"","324","325","327","328","329","483","484","485","486","487","488","489","490","491","492","554","555","557","558","559","600","601","602","603","604","605","606","607","608","609"
"324",0.143123672322906,0.185281221565287,0.127419240667799,0.148099701964727,0.18170078312561,0.14989499959461,0.165822203028803,0.187155818144906,0.135769150221972,0.16808529104358,0.182721431353789,0.182297189409409,0.200304690704492,0.189871266301654,0.189102691519098,0.144119714970627,0.166083833396207,0.159270698648108,0.155526310686162,0.177842060472374,0.135658359248719,0.155511428154989,0.154095136733761,0.169163955475225,0.21919358630558,0.142584421074106,0.165629330002459,0.20763189783011,0.180520256004783,0.174372357698992
"325",0.185281221565287,0.15719406119192,0.185805085400524,0.177074441753313,0.182527375438536,0.188726220871996,0.180489262058775,0.192322133993273,0.159786638873954,0.182044207620827,0.202441016009287,0.213299528744508,0.21037714290744,0.18258563801607,0.161705830956347,0.197930209993031,0.203037797434009,0.187347947295795,0.186104497421643,0.227385141089613,0.184151935443199,0.174662709901859,0.185447311332657,0.150975250196825,0.210727962009355,0.165251975539973,0.168668231445709,0.219729907060899,0.174333838733259,0.157154802543766
"327",0.127419240667799,0.185805085400524,0.144325772725921,0.149880314316977,0.180609836633872,0.150278979100962,0.164152325995788,0.183645043345183,0.132634897510175,0.161387197979784,0.173576891610681,0.166129333098824,0.193512923568763,0.182007845053734,0.183339084349426,0.137706830397219,0.161626333020585,0.157566756834117,0.151260810031609,0.175031046110699,0.126727300385086,0.144182811289071,0.144787572613283,0.159354570240258,0.205535758174035,0.139359996040062,0.163512268419235,0.199206304740808,0.171604305414239,0.166698922035143
"328",0.148099701964727,0.177074441753313,0.149880314316977,0.146917744400185,0.172621859850212,0.148636523127814,0.139490355146492,0.168985331245055,0.13496848039629,0.160682281986713,0.163651868374535,0.181240980910894,0.187120430328786,0.17406647890494,0.175227571289055,0.142039648543661,0.151129064851121,0.152474723128661,0.153385765561208,0.200843590024433,0.155882298886914,0.145036168189895,0.139929981373289,0.142232036046229,0.186807281748814,0.159057612265914,0.1399619437553,0.19787210191399,0.163712492335307,0.153459789294056
"329",0.18170078312561,0.182527375438536,0.180609836633872,0.172621859850212,0.221475666186183,0.188558076207925,0.173734653328226,0.193697859167731,0.166069393420074,0.182921869974195,0.197471964588266,0.204809603284135,0.215227812913466,0.196028263512104,0.187840195565569,0.175790783686338,0.185695511485532,0.182266831955625,0.185611701312503,0.219807967696597,0.181090382071868,0.172454493165571,0.175145003347375,0.164654582053902,0.21225719512651,0.178112090600194,0.169763652630653,0.220770405134329,0.184419290752621,0.173319930217788
"483",0.14989499959461,0.188726220871996,0.150278979100962,0.148636523127814,0.188558076207925,0.179591556511245,0.163554047149019,0.186504895816552,0.143063539551939,0.174223389797045,0.173591335579977,0.180832284133187,0.198071207340075,0.179726204126193,0.17767865216868,0.152706667774517,0.171242238212624,0.162828321682991,0.162345148085761,0.192572345100225,0.150341177275928,0.144719959709806,0.148543506965554,0.150067795368186,0.197890361143554,0.152188440457954,0.161904715283446,0.2033758371766,0.169327502431378,0.16177114658907
"484",0.165822203028803,0.180489262058775,0.164152325995788,0.139490355146492,0.173734653328226,0.163554047149019,0.154889311521362,0.166920363468159,0.141675721914687,0.157049944629516,0.165872313965603,0.178445123628584,0.193402271176206,0.173877344758942,0.177045070452922,0.145582601721436,0.155268875595428,0.156072210904321,0.160571832494156,0.214935448921727,0.16106600981505,0.142188079652834,0.142317503434335,0.134722649169108,0.176660041545502,0.169645210208069,0.140982548793138,0.192137999729568,0.161604932589014,0.148173370280391
"485",0.187155818144906,0.192322133993273,0.183645043345183,0.168985331245055,0.193697859167731,0.186504895816552,0.166920363468159,0.219501254167592,0.168360457289983,0.178540440440189,0.186287834022863,0.195859599260212,0.207427556905529,0.184221851892114,0.18412902696255,0.17049114978211,0.182003431312458,0.181550272432534,0.181715317316949,0.224004874078832,0.174875172333101,0.162308947157436,0.166601803448097,0.154428213126059,0.190118030992761,0.179533208669615,0.167707229661698,0.207897422656965,0.170996360476633,0.163841619339304
"486",0.135769150221972,0.159786638873954,0.132634897510175,0.13496848039629,0.166069393420074,0.143063539551939,0.141675721914687,0.168360457289983,0.126644845976638,0.14933802918508,0.168976648527936,0.170352004050957,0.19041686418765,0.171227475719171,0.172716591496928,0.133741622051522,0.154658951708682,0.148946210934071,0.143644789074708,0.188268427576803,0.138584729988037,0.139512104571791,0.139473199083281,0.142917530281685,0.195426445093474,0.142925886431206,0.143336187041483,0.194842489058355,0.164273333057601,0.151666292828953
