"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"1",0,0.355765315890601,0.348806803287248,0.176791805877691,0.318864328749697,0.38249971568746,0.349377615664511,0.263277113071361,0.379425248665389,0.372648928293084,0.345357199932834,0.383929017693833,0.304957960624812,0.368163376896394,0.243127442959399,0.368734017660126,0.3267817773584,0.382172033738973,0.379259950933765,0.382912317240616,0.361218274417585,0.344221057871796,0.360528929823656,0.374171187861181,0.36028183304197,0.385490100357993,0.364283490299263,0.375961789281922,0.319807406047363,0.376577767340769,0.374209836660511,0.363223597018383,0.381070452104611,0.363473234643356,0.360358772232433,0.355244628921122,0.371217532599097,0.388324714598299,0.369448999294557,0.309806529226884,0.366056032969307,0.336744500501327,0.353985737270539,0.37734327904648,0.372746063450335,0.383210912201509,0.345483726296256,0.285836946629199,0.218859698126283,0.333245834959192,0.345971598289074,0.324009189165991,0.166611425739982,0.348927393226378,0.171290005139107,0.385630701936346,0.449949349229967,0.363976916775651,0.334266533586291,0.369118396007852,0.319062469563973,0.306242357832682,0.361434045474942,0.262367527478505,0.375607928862414,0.32272091593781,0.208427933378776,0.24438366403101,0.408800807937886,0.362678308035834,0.359086500217141,0.353501538615203,0.333968084526438,0.317151956861649,0.348423618994349,0.200241679025081,0.379435404119394,0.395525839050217,0.387008275841162,0.37400730932431,0.512580734789271,0.371435656150216,0.347350992390606,0.376024777111947,0.383707316136886,0.401402383757854,0.388836750881011,0.397938901537674,0.358137803764866,0.389578087754864,0.379280059436755,0.40009113113188,0.386182523771429,0.441454322175448,0.388611482518927,0.338113867614408,0.368468500945037,0.416884397633036,0.360877833448189,0.373661237940674,0.61894371926099,0.488048386401413,0.407676596681021,0.430083633307375,0.405303631470176,0.378280191384958,0.393248537145546,0.385821875077942,0.38007342097948,0.412450818428493,0.21895683133012,0.314790490081511,0.421629330069732,0.365621245858293,0.368773435720965,0.398652920432118,0.503956990881738,0.370780596091692,0.393708542482764,0.383623520636781,0.386159887505979,0.39168965240843,0.378033792625938,0.30796479987208,0.469206326582511,0.263036828125366,0.395743668274838,0.383352778238418,0.37545844648931,0.457244825493972,0.426235415023903,0.39583265301752,0.381823138653922,0.380555688243896,0.390761975865782,0.354735929585554,0.434922140632906,0.383031098194858,0.398472079938131,0.36371088869651,0.380782354045596,0.382022809627284,0.375663794134172,0.372834163246186,0.378097606943563,0.386567733604896,0.370112633813754,0.413376658441374,0.381317709706708,0.396363167435544
"2",0.355765315890601,0,0.0920682123513282,0.189299981388327,0.0418388281263123,0.103388007049254,0.222921446270692,0.275125780405979,0.212494700941646,0.087349038330099,0.11759138672312,0.0679082788269648,0.0981098645404033,0.247159851237413,0.254891401269487,0.0522880270142455,0.109394514429207,0.0878450988937374,0.0980074913529049,0.0813092562849082,0.119493074576804,0.146389160945615,0.323047346100362,0.173815918794801,0.0949857143277685,0.209245043905173,0.068243698701475,0.0806918030617465,0.070044116127694,0.084455930652825,0.146452232418194,0.0829529722398382,0.0596958437280583,0.062759666638201,0.0793498983602864,0.16422596061567,0.177345714749833,0.109659333895092,0.0984603636572128,0.156065750643034,0.133787358819235,0.217184238997275,0.0688639080702717,0.108629043686949,0.0649732287303841,0.0954898311531464,0.261936855363432,0.291716719514387,0.339879683174784,0.242331656983789,0.0473971737126506,0.0937898629266785,0.507763463479092,0.0493589179752375,0.216174872185205,0.27246151141209,0.362098516846306,0.29352637093575,0.0915981592602724,0.256424207343243,0.140015930886239,0.0898102373816273,0.14203753722071,0.14427605343733,0.0602182907989714,0.145982300403809,0.166456367444634,0.178043057560318,0.282483697683552,0.133926657271828,0.0856303092016523,0.0908097099102145,0.105913888540407,0.071773236464177,0.109866930587921,0.384304194063301,0.0884661944307263,0.153315578458355,0.14769945834906,0.0766147967917468,0.438092395984715,0.131828951726709,0.183726771640898,0.190859805279819,0.104039847365089,0.196437624721223,0.201845542401279,0.185234632824143,0.1368843841668,0.149416229239176,0.0929443843920092,0.126427583863289,0.131830975624292,0.290211313222938,0.158723500868218,0.114285861761254,0.134552741271947,0.286669735673397,0.0943448410755146,0.0793464161686275,0.58058815422437,0.395966255424662,0.189157637070536,0.311724471209944,0.184025549500916,0.0835602601968462,0.11191225399737,0.12981538461006,0.119717201214024,0.27592010142909,0.184011509178437,0.0667115149090709,0.313451589561375,0.0934991260939578,0.0733704096175172,0.151065014195869,0.44336712454796,0.0963264013323398,0.137674989912836,0.128337316988493,0.153968647076252,0.186763742981024,0.126505232510502,0.191624523278056,0.426005300260707,0.171369642860253,0.234893318771706,0.119309059236967,0.169968084718154,0.358069253058094,0.261195620121819,0.153464800314884,0.0827379909470262,0.106304425166614,0.143858160690866,0.189367000272515,0.312680218502782,0.128847038236923,0.138500935868541,0.103827754189446,0.0967091769304365,0.0778300960493773,0.0808557816026167,0.0734611929455927,0.0997957583039859,0.152226784389939,0.133615138580732,0.232936578398143,0.0993851177566534,0.211415001626134
"3",0.348806803287248,0.0920682123513282,0,0.206677881023072,0.0854524235685295,0.138891938647144,0.154234469121113,0.219356087535156,0.132488738622328,0.126867343066922,0.0559692019045585,0.151663357973229,0.0566205618496192,0.172087823984544,0.197066605456882,0.130107366233635,0.188386941953468,0.176991485529886,0.18198087390694,0.169452366045686,0.0428863065050386,0.0654807267132429,0.247185638902193,0.100074322335897,0.0735576874331969,0.138532193581919,0.122088320720321,0.143248289788191,0.097725551882201,0.143169646430659,0.101275210224624,0.0425314125484088,0.142144825209113,0.12853948730418,0.132812828425252,0.129819154212694,0.139616197794657,0.176105818860553,0.149140380419058,0.0960085104788097,0.0666898619446996,0.140141896712659,0.0780235288453679,0.177566957938494,0.123032862021967,0.178961321838301,0.185567077626385,0.217250807980271,0.288654367645045,0.158830365442432,0.0963042275687717,0.0416752814839801,0.505347194658877,0.0436657394726618,0.190951554508568,0.191068024447427,0.28648142671364,0.214129662097698,0.0621645697791168,0.177433151190763,0.0792822281043653,0.15284266646009,0.0766289460904154,0.125199827028682,0.137305766607437,0.0901614888158194,0.158613224177255,0.135008485941584,0.206572441311556,0.0822684155172778,0.0345277714528841,0.0629979238300345,0.0473172044452917,0.138762011952701,0.0449950172194129,0.382707842893045,0.162847601288248,0.177330212311665,0.152946171238158,0.120352514239528,0.39002213287307,0.150020361562106,0.176092646194596,0.176465608882182,0.147130532275425,0.199624714233253,0.208807031207514,0.182694844065949,0.112329410985577,0.16604804267326,0.134386427769813,0.193912845488053,0.153140179985522,0.267125731756341,0.168256352710855,0.109236443201891,0.128885859608693,0.254845334480291,0.144851170376365,0.108531557886874,0.540885834237305,0.376757094967427,0.211649631147124,0.26409887759377,0.20371918970332,0.139347152860389,0.178001078125756,0.15326171898216,0.133755264912317,0.241946909019206,0.22549498949842,0.111547924013205,0.24178793752906,0.0539959663926324,0.0783526190983118,0.20775001381631,0.373899225363365,0.100307240730804,0.183915339279069,0.152076721595469,0.15764495349523,0.164415967941193,0.131871584517152,0.14672511070461,0.382747721938734,0.187850533299645,0.2112798711757,0.168660597866175,0.109815386290691,0.29757181641441,0.249452663021947,0.182701392267167,0.155179563672198,0.153107470604675,0.170372296080996,0.171143472809801,0.273184333051678,0.157612483167114,0.191225780910293,0.118711807231032,0.13942945305137,0.144406186163274,0.134785771148813,0.113667617943983,0.133585655472843,0.163175858999621,0.107834792182355,0.232506467690116,0.144664150282325,0.172737644151835
"4",0.176791805877691,0.189299981388327,0.206677881023072,0,0.153599483392676,0.225082239902899,0.266386223653057,0.236553872584374,0.285841585515161,0.211857045498094,0.213494258109731,0.212740022570515,0.166144579605809,0.295092621468893,0.207182683778491,0.199210334158768,0.156264533920255,0.210776159265424,0.211175092483772,0.210503691567975,0.226198599583188,0.220493478963485,0.328041957126681,0.257749478994879,0.211771443708096,0.288929080769801,0.200410633112205,0.210538460764374,0.160529647129917,0.211699384830281,0.24047119186492,0.218056343823009,0.210631880704314,0.195167549832369,0.194293784849818,0.226790276933255,0.245192382427817,0.218778684201915,0.202803603863304,0.196427223844099,0.240157869265498,0.2565192953284,0.199937605197034,0.207530734957128,0.207761360250259,0.211159409309256,0.287324204026602,0.255619118480203,0.243901769882865,0.263463943619639,0.179774987399779,0.185186803757356,0.330704617914222,0.193115039601544,0.109305314349589,0.318681608757507,0.406242410283982,0.315758865462968,0.189700975039392,0.299125043959392,0.192886043643316,0.13329800684719,0.241186931448396,0.135388526839922,0.205948841587395,0.207858099661358,0.0791269643587405,0.150215251889216,0.340600878300859,0.236419617016911,0.21390989282836,0.201972168644688,0.19945550541093,0.147850348199063,0.212660571789724,0.232494346859623,0.207199589757176,0.239502295251852,0.235401136583664,0.207009053980798,0.453274941180097,0.215688321903093,0.213218671910381,0.242848945591935,0.217801107876091,0.26085214551416,0.250336475746507,0.255891477744258,0.214702466698245,0.235566132769418,0.21300028455663,0.230662505823104,0.228649649614436,0.334179970557992,0.237849098893645,0.187245204402197,0.219043851797573,0.315219270415681,0.192939300333418,0.210094776422664,0.581355800321688,0.4073335451219,0.258494115994284,0.34147281661304,0.255433993665032,0.209301379277432,0.223012756315033,0.227417018137364,0.222538662291585,0.309059195693824,0.0639583969911437,0.14502500429838,0.34837712274764,0.221511415972249,0.213564680203221,0.234250150191009,0.461243930820208,0.21434661403634,0.230250744467063,0.224013488324131,0.236401021957059,0.256802959013309,0.223378566202967,0.204195896125253,0.419375342407222,0.119043224225146,0.278083107576851,0.216949142639597,0.250930909602224,0.388640933626031,0.306926897241069,0.238398575016047,0.210144766276976,0.213620251291767,0.233052344819353,0.22539014177635,0.343979526794728,0.222583901610942,0.233062486184816,0.20507791485124,0.21535618500012,0.210642353937657,0.206531182385916,0.206727703197465,0.213828162846713,0.234518371299959,0.224035048553798,0.282451265757653,0.214362937381628,0.27410049655788
"5",0.318864328749697,0.0418388281263123,0.0854524235685295,0.153599483392676,0,0.123675408439703,0.213988389591273,0.252576024206582,0.20649361210256,0.106222350441278,0.113577587847807,0.0972009339596255,0.0784702204954363,0.238302423694695,0.228185671828599,0.0797166141368272,0.108644352299401,0.107935413786437,0.111795931943243,0.103242485934957,0.115730835523106,0.132668642214369,0.308241318531492,0.170837875577272,0.0996918562927599,0.207488419133534,0.0892178553826086,0.104963602297126,0.0653820767762214,0.107435250230073,0.146917103020025,0.0882132972340362,0.0830417069779444,0.083028872518905,0.0932458270900077,0.154903134229034,0.166768191054192,0.123132484989985,0.107132360191793,0.139301964975613,0.133935544564441,0.203523072262645,0.0802922361972842,0.120987098463635,0.0907139955974685,0.116242889666322,0.24753973760199,0.264358883665446,0.308184254125177,0.224222128133219,0.0443549121778092,0.0806258583653404,0.473181249229903,0.0522812797722093,0.181149242661409,0.262880478926574,0.356730488553419,0.279979736799886,0.0872775526006832,0.246487642993978,0.122264612835256,0.0794553854253294,0.139512949107026,0.1205794961865,0.0883679580533988,0.136168380735285,0.131596013657206,0.150394954866777,0.277386395584702,0.136822874383547,0.0869105883550891,0.0858783104198298,0.0976767845850274,0.0698642653872696,0.105466349657251,0.349972312653904,0.105107987687806,0.155565462680779,0.149991449290062,0.0909530868580778,0.426540321912186,0.135273075698962,0.170896575152711,0.184902766931446,0.116346318921474,0.195341707989858,0.196991875778823,0.183677958050925,0.124884509028216,0.153837961848721,0.104173793166176,0.142381214567449,0.139938905038395,0.283084349433242,0.159783683890469,0.106144733740712,0.133745761368943,0.277236889178125,0.0994018252204618,0.0926420363152761,0.569096351414356,0.387254131451453,0.192379170837516,0.299990682531595,0.185779533749003,0.100218302435235,0.127949745801569,0.138206943886045,0.125861642185031,0.262514286144989,0.156461880265601,0.050012609364021,0.300484087840741,0.101240944639159,0.0898443159649085,0.161705641354552,0.430520402272701,0.104947403302466,0.146452082576843,0.132182074496616,0.155845942723951,0.182579249169924,0.128773518512249,0.170825746494501,0.411222941064357,0.144265252634786,0.226431255524734,0.127686206212948,0.1658097121548,0.347763012188524,0.256963118125141,0.157816677202442,0.103583356814124,0.115975226735279,0.148841248590122,0.174942795154354,0.302861747551783,0.131798672081576,0.148284494694893,0.107975363835946,0.111303634025232,0.0964623861743389,0.0946385384710718,0.0867772129094519,0.109776107506469,0.150417326563726,0.126709601292626,0.227523762231964,0.110214732462092,0.205908599121552
"6",0.38249971568746,0.103388007049254,0.138891938647144,0.225082239902899,0.123675408439703,0,0.215406509434624,0.278045270925263,0.224524089561521,0.0223587677224432,0.135113108651065,0.0877802622980348,0.139120019997519,0.253882467458499,0.26565266605202,0.0699921408828619,0.139583901630655,0.141649712184282,0.171159826226801,0.12717470640027,0.143184452578348,0.182146802561592,0.313308333660855,0.163476060795576,0.0792834691069134,0.217289422284961,0.038649495063363,0.0420750426378281,0.0772235874243875,0.0380120650797857,0.129057268897214,0.125363218508682,0.13196477917995,0.0589973777509996,0.0556888257293199,0.160395219904993,0.195412834793318,0.126331375268792,0.0977463255884279,0.161543163874538,0.15669637783318,0.230192085259366,0.0711591171051364,0.109427723299586,0.0441469969982614,0.111380420919198,0.275852774451263,0.30305365825822,0.337632226424241,0.254669150239846,0.136179574106922,0.134735159282186,0.52725520262433,0.111092372089394,0.240928197655686,0.27243069516426,0.355303259393361,0.296757966435232,0.0987622706073699,0.254247646702658,0.151894782177543,0.114708646373204,0.175556305463607,0.145077137357141,0.0704325972353815,0.161300806271582,0.190017541854717,0.194319247763556,0.289202067712467,0.139486404809716,0.128255524208499,0.127021611285737,0.138487031021838,0.0967167433609431,0.129945792099496,0.408615247602027,0.112634014014121,0.16621420200754,0.148444481173813,0.089312994882999,0.442915646053576,0.12797162261677,0.194599476647713,0.190584726789008,0.115132249999462,0.207445277921332,0.216904785564337,0.192461486853801,0.175813939921238,0.151523200428281,0.10525185747362,0.131665853204926,0.120023756559378,0.286522472686916,0.15050773990417,0.113575850729486,0.136651777581348,0.277060532919129,0.103803625076105,0.0954965257702219,0.587206930708182,0.403097486262409,0.192111854553388,0.316724689388977,0.18347317649771,0.0884723739782735,0.124936343706689,0.115438010662762,0.119682663081825,0.299661094728136,0.211005954713846,0.119297470497668,0.326987136962142,0.104184557306213,0.0659947081846453,0.148373914375288,0.442722732590938,0.0900755012449555,0.15612683322398,0.142472679781384,0.145898027247461,0.184233509633038,0.134141319023387,0.201901108956377,0.432744640575113,0.20020624837587,0.25588120229914,0.137740848992764,0.175388287710005,0.370271912317185,0.272932762039081,0.16905065208395,0.0941387545751986,0.122638914140656,0.158600586016656,0.21163645522376,0.329368405142293,0.153707732793116,0.158538196441329,0.0973971362597838,0.104059960125524,0.107198553576194,0.103812298537648,0.108296668106527,0.109337195533178,0.179982637068495,0.159829969963753,0.25260484302404,0.122011318953086,0.215032454327732
"7",0.349377615664511,0.222921446270692,0.154234469121113,0.266386223653057,0.213988389591273,0.215406509434624,0,0.114679241538447,0.0733059242864998,0.214100925007364,0.10977561248414,0.269206738154443,0.13882114776415,0.0560123214800371,0.119456153860484,0.243521630989095,0.297486081264418,0.305005382659258,0.314849534691955,0.296646116697632,0.131755244919554,0.150939010281826,0.113645799152005,0.0944805499535741,0.158240355374606,0.0638945909620443,0.218631146548215,0.239561733653337,0.185252399022566,0.237265105757225,0.142197692235854,0.152238655623964,0.275254868326125,0.235645941027184,0.23188798684533,0.174048109247139,0.201701338563831,0.296109621958797,0.25807574912593,0.0902295788686671,0.104835414443672,0.0517208393815984,0.167997362111056,0.291386189754496,0.223024395430898,0.297840691572009,0.0737949619658372,0.160848219961599,0.22317261853291,0.091499336641971,0.238106994057603,0.139065783526369,0.492045111843522,0.181325901854645,0.190589200184352,0.0794683810412327,0.15854398594528,0.0895319989184761,0.13900458398503,0.0584397868504039,0.127108921642551,0.25554059149357,0.111990285364126,0.145659743721326,0.249298380505816,0.0839747979671266,0.195070577987107,0.120100801860144,0.0950809200348728,0.0992701449700623,0.152460602117985,0.185416600553888,0.121681370186797,0.238287398680973,0.121207488752596,0.418988082430765,0.286218894605339,0.289529436879011,0.255460759532987,0.240126935399243,0.409473928139317,0.252330890896251,0.262052240306416,0.256357003739019,0.266591370078046,0.299979625878777,0.310166613081682,0.279862688882602,0.224017115593571,0.273261437778881,0.253255653610649,0.314326106816542,0.255500636324733,0.314238794469971,0.264967044900115,0.195453259557033,0.228411175709037,0.299036894931666,0.259062889640913,0.227733476932252,0.564866067880393,0.436090639466578,0.318039886128972,0.298917354504483,0.307330761482737,0.256308745284322,0.300668719861236,0.255010208633922,0.240482616888156,0.312011384977882,0.300122170996222,0.232467653288911,0.237158029398948,0.139794310158542,0.176433271137849,0.323335791209112,0.343021360613626,0.200983166610072,0.307010919804317,0.269270234592259,0.25360063573259,0.241292976017915,0.23868570546647,0.163980870275758,0.403692764696746,0.27504140901037,0.291763720600738,0.29172319761493,0.159642885931889,0.307855765008712,0.333332392559358,0.300477111496836,0.274917405572013,0.275181460220685,0.286665704553238,0.257429881305375,0.323822327547427,0.278904375672934,0.317068797325866,0.220664863670582,0.2565308949893,0.27187498621418,0.258203835539754,0.240896309071139,0.251860895161945,0.27964411558488,0.2223106826313,0.332072264099699,0.269324348691585,0.237424083127839
"8",0.263277113071361,0.275125780405979,0.219356087535156,0.236553872584374,0.252576024206582,0.278045270925263,0.114679241538447,0,0.161676604270277,0.27491549048401,0.184875738249029,0.321848413903902,0.182203111187175,0.126678239397418,0.0508098579759353,0.29617282899023,0.321679943328187,0.348661958736028,0.354592455820014,0.343156761044163,0.210801565217199,0.211205262934946,0.11663237070765,0.189540153886621,0.2297843758055,0.161062469935067,0.274352330855367,0.294647259346975,0.228816461279488,0.293622930701016,0.224776168031064,0.224354900848537,0.326336353826347,0.28879785920154,0.285069809389268,0.236438788982624,0.263172489221704,0.347441906810434,0.311003745455607,0.145495282528501,0.189348046224224,0.114082744978175,0.232206812972803,0.338846536139587,0.281816568058048,0.344311926591727,0.106242271207862,0.142061335302899,0.153659727644209,0.132995226980843,0.28468222902823,0.192377224087564,0.395667477265228,0.240668172189674,0.134168670220819,0.14643674798433,0.198167425939411,0.11842633620035,0.201395414273139,0.128583571867177,0.183578101345946,0.281114498088607,0.185246306748537,0.158902460407979,0.303556492717516,0.144020117612979,0.17729251838445,0.10832432362363,0.163886642197301,0.182517453197091,0.224080501980894,0.248738381075849,0.185844364177682,0.269064119695643,0.195835350544607,0.370428322131715,0.336063327539364,0.345938934947797,0.315365512646956,0.299495797041253,0.446798741147673,0.306157213783791,0.302447917676008,0.307685936777613,0.323364660042191,0.352192616667239,0.355816522951786,0.336559675277808,0.279196909025403,0.329381675185627,0.312133824929913,0.365493074113167,0.314881614660938,0.369049298965034,0.323449210060911,0.249397525925868,0.28645194770849,0.347278109829278,0.308927155436434,0.289461594780055,0.591475242079068,0.470325561505882,0.369971830045526,0.346751381100475,0.361843502338274,0.313113731652511,0.352800225044982,0.314642006793013,0.301847179356483,0.357649976481762,0.284096553938459,0.267579910682575,0.286615428232322,0.217802468738357,0.246175843658761,0.371876468731717,0.380124013204482,0.267893924561502,0.357841298904048,0.325887690855225,0.313128900250621,0.304001712553,0.299895392119271,0.19516148560903,0.427311209314103,0.281727651995067,0.337919074937606,0.342918493284902,0.233316967550337,0.34964987249193,0.380882395773819,0.353731335044596,0.327739069989332,0.329214400044062,0.340965299320053,0.300999952309966,0.367151648927377,0.333221666485595,0.367775269528608,0.280109428942429,0.313536414597836,0.326485825581236,0.314107556765591,0.299311979045271,0.310047222490011,0.334348735721221,0.28362200840141,0.380342264960226,0.324997501997865,0.298165268380869
"9",0.379425248665389,0.212494700941646,0.132488738622328,0.285841585515161,0.20649361210256,0.224524089561521,0.0733059242864998,0.161676604270277,0,0.222105215514746,0.108640852304811,0.266715890611114,0.139742130937006,0.0546978173595447,0.161607682696607,0.242871670769174,0.303503101183259,0.298024386026417,0.303354127591816,0.29058577825178,0.11575942130821,0.13165046656738,0.14280222803386,0.0971275334644927,0.158176924388161,0.0434301037073317,0.223259589246055,0.245148105117907,0.195707930803254,0.244191797222376,0.152232516681873,0.134541630635448,0.26359674098473,0.238987678469152,0.239503041878731,0.184683311061409,0.196900009272337,0.295114968286926,0.262039365284878,0.112311386302253,0.0842350453598517,0.0498768889895854,0.170325957616031,0.294144373559872,0.226425643795173,0.297925012223714,0.081276345773202,0.180814822501714,0.263659676122128,0.0971365424252097,0.22554165549354,0.127752252163777,0.524640906451322,0.167513869216293,0.217011881096377,0.0676352547379964,0.159108796346284,0.101187471039185,0.144792862967195,0.0624663454768527,0.134641792671459,0.265314625398636,0.0787113168520143,0.177601877064787,0.249406231851399,0.0958067396237304,0.22139193230544,0.150968218710171,0.0857834716433198,0.0962310386509116,0.13719248613555,0.177720121026322,0.116011507756,0.245923503160665,0.113168766963317,0.445089233423026,0.284915015168257,0.28855343357926,0.257615299312075,0.239278665135349,0.411007524262516,0.258831479694472,0.271220749622847,0.264034851738214,0.266769509604553,0.300733029423776,0.312732796996444,0.280974744017988,0.214515572212973,0.275466650981306,0.252551831756759,0.315020819112595,0.260982003372394,0.317267289229165,0.269955814345807,0.206458189619974,0.230999939954204,0.309281611846817,0.26240641289181,0.226231138672072,0.565305005270109,0.440438154730289,0.321161082087953,0.300505947825118,0.310584528061015,0.257505756247438,0.300325647910749,0.261204149604932,0.24322119640004,0.305813167223119,0.31972782525955,0.233942301004065,0.232745358296494,0.13335772127273,0.175358240043205,0.327408720343913,0.346115483363065,0.204782532916696,0.30602116341785,0.268228884996743,0.258503234459935,0.244496625547901,0.239840552567856,0.178881583071955,0.411701179380135,0.290701092027644,0.290264587818114,0.291500882561217,0.159187728561262,0.304558560828344,0.333270091579423,0.299666662924183,0.274946394765466,0.274848030913485,0.286397622540248,0.260790877613551,0.322390619912335,0.276595749179632,0.315037666134471,0.226969118071335,0.257292340024904,0.268124681441275,0.256712952243757,0.236779820733497,0.251795654601811,0.27534099643018,0.211658045660578,0.330240206303589,0.267192912483004,0.238553298886016
"10",0.372648928293084,0.087349038330099,0.126867343066922,0.211857045498094,0.106222350441278,0.0223587677224432,0.214100925007364,0.27491549048401,0.222105215514746,0,0.126551968440453,0.0757231140117916,0.12672536562849,0.252282021904756,0.259123464984513,0.0556149659333097,0.126672953005988,0.127896349606221,0.156086678084669,0.11326704517333,0.132603199925914,0.170328866443479,0.31350243869042,0.159107631997331,0.0710695363524431,0.215571454105414,0.0258214444593435,0.0344273261520334,0.0630688571035101,0.0281474501465956,0.120206564284123,0.114545318133935,0.115435890711254,0.0409593597230743,0.0361955236588534,0.147554909480563,0.18056133727722,0.109839053579598,0.0793136766699685,0.153207970050677,0.150541631057241,0.226312172088954,0.0605350520025585,0.0950558225376667,0.0293617436644171,0.0992711257967296,0.27213024464638,0.294855894920476,0.331013256370855,0.248258169809034,0.117071878662377,0.124500904237087,0.519570090675056,0.0967533684485668,0.231934462517509,0.27168007120564,0.35764014746136,0.295067853242105,0.0884288981339391,0.253738016051981,0.139868091513877,0.098849302255735,0.170009780645825,0.135554811143808,0.0561121283584234,0.155805887296442,0.177014298172678,0.185837055210732,0.287965028349208,0.136744027399397,0.115366865320826,0.109608303851854,0.128136009474719,0.0836716406705715,0.120446650292002,0.394210150861226,0.0958256939471467,0.148397430907254,0.133116823917697,0.0696111479925343,0.431787701103624,0.11340169149176,0.177875630786282,0.17684471807451,0.0980253138992992,0.192843692355123,0.200999064094166,0.177067849783552,0.157045179489918,0.137164165824533,0.0858683785997594,0.117828624813871,0.10604642366644,0.274254163085604,0.13514652270456,0.0959427094961655,0.122527076056722,0.265477578551773,0.0841123943242114,0.0774765587938107,0.576492844301578,0.390867814671669,0.177942640789708,0.304348714843002,0.167956742579708,0.0697151750672872,0.109363159322822,0.100849075682458,0.103269511876519,0.283342249353352,0.197902895721001,0.100359179808522,0.316373082595122,0.0964321453625342,0.0566594282808369,0.135205934567006,0.434322904910002,0.0739458086086033,0.140387282488201,0.124749725732381,0.13167529678938,0.170033536619596,0.116896108726027,0.190401925805362,0.421224744124549,0.182531011295501,0.241424888488904,0.120314137858731,0.165459993033392,0.360645721030416,0.259877614366653,0.152464745861715,0.0783069876370178,0.104544858172432,0.142312683453801,0.193533370894358,0.316496379135117,0.134791777091595,0.142462326903938,0.0794187664941674,0.0884827901359431,0.08908344287089,0.0840199258559999,0.0892293417539921,0.0917450380462661,0.161266768264838,0.143161976506261,0.236065599961137,0.103611067832923,0.202751118044719
