"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"43",0.0233507902877294,0.0311796211773863,0.0270335992489299,0.0377691905811752,0.062972256012486,0.064894140845864,0.0111464947289823,0.0236075514201399,0.062844910930692,0.00498768051350371,0.0864239868906169,0.00646418382829292,0.026459792905507,0.0504648716356595,0.016981404566487,0.0146006235742288,0.00780154159231596,0.0670846027031547,0.0135162336353043,0.00515128566066016,0.0388041153461611,0.0356644045596514,0.144181758072748,0.0883444658613771,0.0624695669390562,0.237036199202875,0.00811096981590174,0.0153276741920987,0.0117171706240535,0.0168981471785212,0.0271307873603993,0.015253735639229,0.0275295815488609,0.03406682030015,0.0179745607682118,0.0344002327817003,0.0621969609882488,0.0153022897419968,0.0273248996220671,0.0158054449307987,0.00791284359367772,0.0250901281087891,0,0.0131766784691997,0.00368275165805731,0.00906246071636102,0.00770140754299664,0.00633435499063244,0.00806967570015808,0.00506158216400132,0.0296141805753307,0.00930442879145245,0.0116111778982854,0.0193615265044036,0.0301833946648238,0.0824577243394877,0.062506116996867,0.0826444205133974,0.0553188210808373,0.0650066137046178,0.0256757906228559,0.0230042815010469,0.0535561325777896,0.0268190730558373,0.0811658480131504,0.0452221595353666,0.0477949279293847,0.0404194056035993,0.0533306148309594,0.0385942901635741,0.151646775285066,0.05136406001407,0.0420770520505433,0.1038937196292,0.0210066219043713,0.0117245336034063,0.00810769117519326,0.0145362230736551,0.0032564811260877,0.0155262169238876,0.0220586936181149,0.00898247812979384,0.0073257114160431,0.0059070722869951,0.0334782289339037,0.00471946906752388,0.00641258082081966,0.00564520574387743,0.0565946300499108,0.0045786110577457,0.0070946062449308,0.0142282337044573,0.00857175850896807,0.10878988974474,0.00600600903276302,0.00888956257544988,0.103533969573688,0.0194383491967363,0.0105460695661974,0.00383747873982817,0.0344988850895403,0.00942693163579449,0.0184626877601162,0.0135268465856714,0.00742793572580517,0.0137177092867916,0.00858687507865738,0.00763769774037881,0.0154636812312104,0.0390557604914565,0.0137794116165853,0.0165638491889563,0.06376518982764,0.0663754862689707,0.0808939983966662,0.00821265533486066,0.0363085339437663,0.00802845584064415,0.00499891332421948,0.0132910956969388,0.00489159891387307,0.0247878415328456,0.0174954840179701,0.0350615348197535,0.0252231780531856,0.00913168341390564,0.0335180935356544,0.00596804022763776,0.093261640291947,0.0334254303872056,0.00827867564254078,0.00895535639885939,0.0202869315754413,0.00780036762038771,0.00436446753716325,0.0163863252846632,0.00968839571698735,0.0101309635696611,0.00828363910409936,0.0278956201973721,0.018911631583393,0.0152542943855641,0.0158694178433779,0.0459415485151092,0.00918512237391474,0.0102737283171758,0.0674248028616031,0.0102136270495734,0.0120905833564855,0.0413345293693667
"44",0.011578001945044,0.0212077905757857,0.0178499303357741,0.0276109740506585,0.0506483568288033,0.0519259504040957,0.00668110941563784,0.015439493698868,0.0511190450023533,0.00865465556910422,0.0771771515698028,0.0124059224365073,0.0222825196777382,0.039745197775792,0.0118078596337374,0.0101951091629126,0.01135718735813,0.059326084887749,0.0100973638387642,0.0163780606079262,0.0288128820735802,0.0242923691864354,0.131115627322076,0.0756304952468427,0.0493823987318064,0.224312553888131,0.00790490502520426,0.00546164429788933,0.00398642288919782,0.0083091723094706,0.0164240378929137,0.0110150562303619,0.0187843976685935,0.0245331572002292,0.0119902833124363,0.0262367347450807,0.0523732298280579,0.0139589716613804,0.0185567735788821,0.0132224904420279,0.00633732272219275,0.0130713868192811,0.0131766784691997,0,0.00998927849101686,0.0221749471522338,0.00589553236739057,0.0191882559977856,0.00593993281942137,0.0177218394774094,0.0202880216709366,0.0105418399460378,0.0103690544321208,0.0124592073841785,0.0207583328600664,0.0704190458918313,0.0513656925900743,0.0697904839399693,0.0422999009946153,0.0528963961499263,0.0223712111255405,0.0130026044628458,0.0415940000445197,0.0143866245956471,0.068657193849921,0.0323157885423466,0.0387438987318967,0.0287382670882064,0.0405332330359266,0.0272806929884574,0.139674289309523,0.0405345116951306,0.031921514365158,0.0927725367218527,0.00891609544810077,0.00920379136894543,0.0117733696918131,0.0055934706232142,0.00995712235956561,0.0105738446141364,0.00948073798415936,0.0120214916316223,0.0137533870758941,0.014736013307107,0.0237830794549969,0.0120863713965187,0.017799816714919,0.0140319435276013,0.0477897938816437,0.0159239421183886,0.00659727849335012,0.0106227717954874,0.00745720890662297,0.0964452158386752,0.013235568902136,0.0115817118327438,0.0912783777679101,0.00718361139182346,0.012595224929143,0.0151280828856293,0.0213810603617448,0.0214003840000297,0.0196905750505807,0.0110904986760984,0.0112119009001554,0.0115614955010405,0.0187908354323698,0.00743237663232039,0.0122036227283942,0.0277178831798173,0.0260653435637712,0.0114380324968934,0.0528338908756465,0.0553931461406361,0.0691152668405626,0.0146575307469692,0.026199800263876,0.00564348054059679,0.0151263593499764,0.0044899496778023,0.0162497273153361,0.016719076397338,0.0113114509275535,0.031696654036703,0.0167493650728531,0.018885989481432,0.0206419355906921,0.0153381877858604,0.0804914991962886,0.0211902372808105,0.0169372722443451,0.0108068998246163,0.00952521605207939,0.0156222798976775,0.0159573883334022,0.00953971126431137,0.0175963306276936,0.0124529841025772,0.0126629869152423,0.0206029203770505,0.0120567008944098,0.00509305181351814,0.0118616067820416,0.035524623729475,0.0112513817192761,0.0119162335521122,0.0561980489511344,0.0152870426918196,0.0112021762084656,0.0302066834809085
"45",0.0197963912559172,0.0280590712956073,0.0236300554864982,0.0344923016735757,0.05953936356521,0.0615780068860116,0.00749507454900892,0.0201766087831493,0.0602274681378236,0.00219918084518257,0.0832303388852973,0.00697313308549088,0.0238394254799559,0.0483738603103682,0.0159901517474302,0.0133324445862198,0.00781842215849236,0.0639973054478206,0.0121922391726721,0.00843817362761165,0.0353643178838695,0.0320981690909777,0.141015284005817,0.0854740036579295,0.0593568562944218,0.234033652104622,0.00668402244310153,0.0124715711499243,0.00921296964005189,0.0145916075501919,0.0249752077636583,0.0143857205209319,0.025978857796209,0.032404274201554,0.0168410834896411,0.0332064548889961,0.0606252926784473,0.0153436435425113,0.0257454297687188,0.0155294919411023,0.00478724415121838,0.0222980237068303,0.00368275165805731,0.00998927849101686,0,0.0123681715434405,0.0044579380704218,0.00926980308061637,0.00532636971481325,0.00779256942131606,0.0278169586878167,0.0088524784106133,0.0110451776937344,0.017516499274411,0.0280124660142223,0.0795333556723628,0.0600264359316085,0.0793258168819396,0.0518381534814388,0.0614524439040344,0.0232448543025826,0.0194643180984719,0.0508817044418881,0.0239749758667617,0.0783677492617084,0.0420087307956182,0.0447635886271339,0.0368559234976971,0.0502389117154065,0.0360621550799493,0.149175208262913,0.0492657836327226,0.0402470223241444,0.100423926506823,0.018291804363551,0.0107537765262801,0.00846541315023844,0.0123804273225191,0.00155585948823109,0.0143336412623732,0.0189504034394025,0.00702625145413594,0.00762563517074255,0.00646001716738375,0.0316400775469306,0.00484889579657246,0.00978035793233788,0.00771235587411381,0.0553559380936571,0.00631364626563943,0.00486245856912953,0.0129313647595064,0.00595975162817122,0.105987985022573,0.00749857935655445,0.00851387917652239,0.100718407630631,0.0163021829859212,0.00900786534848514,0.00644546117036535,0.0311631103064502,0.0129798389228983,0.0171555430783604,0.0130071090124361,0.00752656737385067,0.0132774947464186,0.0116935029440013,0.00588571321421336,0.014898476371246,0.035682882126321,0.016766909321379,0.0152978767193468,0.0616340766366393,0.0640379448136188,0.0780615861050534,0.0100032089762015,0.034260035632975,0.00531272265281554,0.00736068396962825,0.0107959630678344,0.00815287481391434,0.0217675387854752,0.0146947182923598,0.0351795611105135,0.0236293289778863,0.0120728086151757,0.0305654804092535,0.00701416856859954,0.0902544752480874,0.0304999347778497,0.0108959723523704,0.009075287830054,0.0169466765696541,0.0100772836260476,0.00764585159564357,0.0144693385300233,0.0121446979888001,0.0106709731386951,0.00908734314798959,0.0268507768477775,0.0171948693099963,0.0128383237597281,0.0151353334281637,0.0437572313570181,0.00935277114976053,0.00894786666404794,0.0650559250962209,0.011776767742767,0.0118508551266666,0.0385321653354594
"46",0.0317385890085267,0.038490466768238,0.0342319720897626,0.0449695524854004,0.0711502279364668,0.0738904907425937,0.0192179920705543,0.030658606692548,0.0716064884432556,0.0136499215512144,0.0924266489886792,0.0134968204153051,0.0312987613641586,0.058890679579716,0.024790596627723,0.022664148469511,0.0152598828304124,0.0723713583091247,0.0215305041976313,0.00838040730428246,0.0459372054957798,0.0435850014486938,0.15306304723408,0.0970337911211205,0.0714555766415382,0.245948966193815,0.0167429342978771,0.0242504001141752,0.0207090507056864,0.025597393910584,0.0357722356156575,0.0230343030753099,0.0356204410673722,0.0421789248218258,0.0258879422701444,0.0418869758349959,0.0699459121995936,0.021862945332602,0.0354467361825806,0.0227998647721982,0.0167938624846227,0.0340775157274892,0.00906246071636102,0.0221749471522338,0.0123681715434405,0,0.016673304261105,0.00340388650370466,0.0170696392060197,0.0048820387075909,0.0378882778533719,0.0170211230420133,0.0193410709943213,0.0275313449964581,0.0385278846586105,0.091264862946738,0.0710716685199229,0.0916054008927071,0.0641526420530364,0.0730661268439718,0.030123072778543,0.030784748036836,0.0624096152006677,0.0358384316671676,0.090113398984839,0.0542560293112303,0.0541386842785955,0.0484179804181811,0.0623675825756056,0.0473403909879987,0.160314298258386,0.0598076186094522,0.0503052673349019,0.111106080782084,0.0299981500634814,0.0198123753237345,0.015313712717535,0.0232787787137281,0.0122939746602263,0.023557241237787,0.0307798013202805,0.0147189306988972,0.0120468830752022,0.00976281868680507,0.041755975430067,0.0113365156400544,0.00768290639687568,0.0114629003063937,0.0638209505376517,0.00730779955996044,0.01607243438169,0.0221627704831249,0.0171714728421291,0.117688285661152,0.0124921946047737,0.0162071286088978,0.112410555766069,0.0284577354838319,0.0159200558186877,0.00886181193267687,0.0433824028881238,0.00631138379572377,0.0214542941270613,0.0210573944543782,0.0142276258187566,0.0211477813152097,0.00948994486565613,0.0160300896900491,0.0228941712241999,0.0468414990898596,0.0063392370141777,0.0245298410868321,0.0721914569394978,0.074868299144171,0.0896158273854049,0.0134121552546224,0.0447100576552263,0.0168605915050761,0.00998719696780511,0.0219044195901405,0.00835146083415909,0.0316118600325128,0.0244186984512541,0.039937295446835,0.0333762444164762,0.00993641792047126,0.0424737161730505,0.00917013628140009,0.102276352643783,0.0423927007060373,0.0113394199412594,0.0162961364147909,0.0284428667202121,0.0121047100441362,0.0081760557623236,0.0240080756112751,0.0124211409169922,0.0168188168623707,0.0149708633210896,0.0352878105980939,0.0271014068049565,0.0241294944706001,0.0234602358314322,0.0543521755422287,0.0165024970437833,0.0160646242692398,0.0759912831466338,0.015114610269352,0.0194529825137727,0.0499693781791306
"47",0.0163892090502442,0.0256811426837699,0.0213893390953814,0.0320401556523135,0.0560850392022785,0.0572369797563257,0.00545664032652702,0.0181774536050768,0.0558224743487756,0.00401238644935863,0.0812084495277188,0.00754896954437066,0.0235598635515072,0.0442138357194963,0.0131600392379655,0.0102837121816372,0.00735013262318173,0.0624978479013992,0.00925089073580235,0.0114490538852592,0.0328876292198285,0.0289676512402715,0.136858925694071,0.0814863182602241,0.0551133366409178,0.229685318358174,0.00460494789375603,0.00808757358111975,0.00522335996744911,0.0105014824317094,0.0209364734841449,0.0118202214792745,0.0223685278272958,0.028697620335121,0.0138385545604724,0.0300350943233134,0.0570070565703158,0.0140696294977479,0.0220967972999781,0.0137766808685726,0.0012301560673954,0.0178848582378052,0.00770140754299664,0.00589553236739057,0.0044579380704218,0.016673304261105,0,0.0136596251177827,0.00161659954146892,0.0122050245205916,0.0239154330023532,0.00746251690569579,0.00907733314124157,0.0138088057013674,0.0238980207648394,0.0751055319831859,0.0556781172024888,0.0749779837126358,0.0477379523684553,0.0580462940105499,0.023291867722128,0.0167667395435707,0.0464668172122323,0.0195900539389514,0.073969872561098,0.0376133281060727,0.0428342578876318,0.0336154955542167,0.0458122666387746,0.031697239065215,0.144878388384012,0.0451167111543434,0.0363361713102613,0.0975489066796337,0.0140138884206202,0.0083365808028776,0.00816999596940171,0.00887682132204144,0.00451119869368803,0.0113089568248107,0.0152502484254639,0.00904634403899579,0.0105065686595347,0.0103609529389289,0.027710884032529,0.00800877006490698,0.0130279847711284,0.00956167403335057,0.052147919782468,0.0107081262270081,0.00299285118619166,0.00997264971478935,0.00312350228735245,0.101560129533691,0.00872203208892186,0.00761063918889535,0.0962823568661011,0.0118597750410316,0.0106919674442404,0.00950177084727553,0.027082187573943,0.0166027014698831,0.0187567375384871,0.0109969714668999,0.00872648435950915,0.0112947638540472,0.0145605126968086,0.00533696210595699,0.012653860017656,0.0327120398643712,0.0211285569416206,0.0121464169520835,0.0574406241931807,0.059735763316507,0.073647474306296,0.0111996450675257,0.0301384132902254,0.00334002425583872,0.00977440300417844,0.00785872628143577,0.0111680466439678,0.0200610626891468,0.013515855431787,0.0338853082780131,0.0199535766245261,0.0149627335137588,0.0263683454897324,0.0109741649703561,0.0858372211478506,0.0260510323587945,0.0130827258555275,0.0086703646579038,0.0140518254150613,0.0118810443382226,0.0107821862683588,0.0125996194688028,0.0141755263706178,0.0102824280890516,0.0091712107749292,0.023947727633526,0.0135450533879687,0.00899601566041356,0.0126975220733764,0.0395457837367198,0.00865011369845786,0.010349779300118,0.0607305659035197,0.0126199715245869,0.0103120894494105,0.0341829341093604
"48",0.0284738372078442,0.0354468230690973,0.0309638939811089,0.041829891106757,0.0679587011696421,0.0708070992052152,0.0158747154192926,0.0273403252798906,0.0690560507950895,0.0106382684518483,0.0893972701750477,0.0115349915396853,0.0283805106847208,0.0567130936662841,0.022964561448158,0.0206003129108143,0.0133218111506065,0.0693819231755198,0.019385466698735,0.00752145605260731,0.0426740982836403,0.0402729286052504,0.150102590315757,0.0943075064627489,0.0685316556315162,0.243130357239528,0.0143276932436427,0.0214216099243027,0.0180231755378689,0.023060276319511,0.0334400544725033,0.021217054118447,0.0336767347440752,0.0402263970960648,0.0240154377636358,0.0402619838421919,0.0682054131232296,0.0205629083465638,0.0334823949425901,0.0213369226356551,0.013802283319072,0.0313387696255999,0.00633435499063244,0.0191882559977856,0.00926980308061637,0.00340388650370466,0.0136596251177827,0,0.0142184617888521,0.00152474052572792,0.0358029269386827,0.0150402699835783,0.017490731339902,0.0252627485469861,0.0361881935098909,0.0884866245923354,0.0686226361182864,0.0885165478228418,0.0609433032308114,0.0697746232633095,0.0272989299265691,0.0274700585083276,0.0598066712652604,0.0330744014034801,0.0874410302611153,0.0512540094281575,0.051176108298711,0.0451143811332655,0.0594564958929249,0.0448077816005263,0.157935442980818,0.0576299033320853,0.0482862936201285,0.107876148241621,0.0272903563809385,0.0177831195267262,0.0135809607941231,0.0207971161803886,0.00942814200617735,0.0215742868415701,0.0278204412530475,0.0115801098765332,0.00976283530970719,0.00692882302659926,0.0396809583965492,0.00868445163602834,0.00740844890903408,0.0100980462388029,0.0623182800812549,0.0041538401392913,0.0133679741301737,0.0200568729726845,0.0143081696745339,0.115022833660575,0.0109225499604207,0.0141792520900489,0.109732093581734,0.0255024385597043,0.0131143515111595,0.00697547749564284,0.0402883019402157,0.00766569978071943,0.0191000146867277,0.0193447631997204,0.0122036487034895,0.0194907844381995,0.00967810691431636,0.0134211999813359,0.0212534600312197,0.0436662339002198,0.00843955337656662,0.0225332721434374,0.0700174406046471,0.072539513901434,0.0869068513868782,0.012428639343161,0.0425006211485912,0.0139987938355452,0.00847093585254243,0.019211927950011,0.00736582963686928,0.0285592403095798,0.021425419036262,0.0392956595219124,0.031372756721297,0.0100703960425618,0.0396474561374277,0.00654549981833895,0.0994404102177429,0.0395807316698778,0.0109370772249537,0.0145596591538938,0.0252915504929251,0.0113492125101342,0.00696742332651949,0.0215995575484662,0.012182121363721,0.0154077996532081,0.0134671646924395,0.0336807937020147,0.0249046952049472,0.0215381279441353,0.0217421754865088,0.052091138509152,0.0148145986280937,0.0134376964661243,0.0736367530566533,0.0142957994218213,0.0178011639435178,0.0472429991610482
"49",0.0169820288018857,0.0264971823516876,0.0224345170934422,0.0329011926951285,0.05646562867364,0.0569517498713286,0.00685285329674797,0.0193417260346926,0.0549694732330344,0.00499203839920303,0.0822060226878863,0.00666482230123111,0.0250084341736133,0.0431363975359166,0.0117496864916366,0.00871604575252057,0.00612729023405726,0.0636846883729534,0.00768616406542635,0.011199620798504,0.0338106413450347,0.029639647493988,0.136619397440681,0.081181091524723,0.0547908058115999,0.229183104859441,0.00317243974568815,0.00730215707650785,0.00422035767127268,0.0093047448395741,0.0199259326770912,0.0104298678661397,0.021135993694377,0.0275666131390052,0.0124714300314333,0.0289222924795315,0.0559812957016394,0.0129949703336788,0.020851739139053,0.0125968822713289,0.00177872637499038,0.0171397380024896,0.00806967570015808,0.00593993281942137,0.00532636971481325,0.0170696392060197,0.00161659954146892,0.0142184617888521,0,0.0128246880482323,0.0226781037718742,0.00600039625915514,0.00757943140677625,0.0124570056975771,0.0227491192259887,0.0744419610898286,0.0547363189766349,0.0746718302646289,0.0477428289772934,0.058511640216917,0.0247695595136054,0.0177011560399741,0.0456567243217942,0.0189395550700773,0.0732987342738635,0.037236811585004,0.0438087967596535,0.0342127168548027,0.0453210167440329,0.030770156539042,0.144063527506681,0.0440651913038393,0.0352282922186584,0.0982420789326279,0.0133069268308031,0.00684461180348043,0.00697806582432989,0.00807543099910225,0.00495644478155246,0.00979919658264305,0.0153575070613473,0.0105386783232976,0.0113778132442625,0.0114277773806207,0.0265412284106883,0.00879990139582141,0.0129142794527867,0.00901017075797901,0.051152888803667,0.0115730164490364,0.00273323395256453,0.00841508096376547,0.00261206985289521,0.10085960663232,0.00793086076960247,0.00637059058465145,0.0955786115815746,0.0114278858492014,0.0120212709464695,0.00938685140707028,0.0270561986524716,0.0166061006467335,0.020209861912226,0.00965258060401939,0.00886263827885915,0.00990631504970682,0.0143278733752524,0.00561320797933271,0.011276268711651,0.0333571075544886,0.0217193476341159,0.0106536789976828,0.0563970018806476,0.0587383710766653,0.0729248743828242,0.0104717245226246,0.0289793896902459,0.00389618420089398,0.00937315721167814,0.00784782903784333,0.010915868288753,0.0211409540533937,0.0146729500301036,0.0330855844230242,0.0186565719795696,0.0148295070094782,0.0259873554417542,0.0119438860891282,0.0852954178034439,0.0254074340114329,0.0126457089701902,0.00779832966969033,0.0148029770256665,0.0113244879414805,0.0106108697295636,0.0127712182851086,0.0137454925584527,0.00920440133480705,0.00808876447821465,0.0228549807159348,0.0121457274126614,0.00825244375732208,0.0113453051694186,0.0384602935157894,0.00744981261934078,0.0114735059554743,0.0597533661498321,0.0118650870613221,0.00901769005581764,0.0334325709948239
"50",0.0269645673509687,0.0340645437794353,0.0295417243950032,0.0404380405933257,0.0664845083179742,0.0693178154087241,0.0143594101732285,0.0259181691859921,0.0677271430885472,0.00918317446934701,0.0881453329459586,0.0106046365220809,0.0272385400906548,0.0555002323592407,0.0219265549019776,0.0195010901072614,0.0123467724387786,0.0682051298295041,0.018278020067271,0.00719136405046496,0.0412667208869181,0.0387924073937837,0.14863321907175,0.0929012299962358,0.0670681537642908,0.241704124473426,0.0131052759236046,0.0200290524533589,0.016662437721119,0.0217702734414499,0.0321769661479601,0.0201852271530066,0.0325577686417721,0.0390918545767092,0.0229504105374397,0.039249485983102,0.0671260953252517,0.0197400317112014,0.0323574386269743,0.0204432565406546,0.012362789112525,0.0299496650207594,0.00506158216400132,0.0177218394774094,0.00779256942131606,0.0048820387075909,0.0122050245205916,0.00152474052572792,0.0128246880482323,0,0.0346404909424089,0.0140213374085781,0.0164821653503753,0.0240957992928582,0.034972002730412,0.0871011844168596,0.0673416493942656,0.0870324583898699,0.0594274146342569,0.0682932933561408,0.0262124501899218,0.0259899239262358,0.0584553565984552,0.0316697457820948,0.0860508301462606,0.0497828799212509,0.0498965991576574,0.0436306458649816,0.0580078744580627,0.0434926763018364,0.156631109986022,0.0564112611556147,0.0471238311506925,0.106480322613257,0.0259053089681878,0.0166928588459727,0.012669853366492,0.0194929717691049,0.00803791863931494,0.0204879883783241,0.0263643373541517,0.0102442538449923,0.00876761145563113,0.00578562316277389,0.0385107262899028,0.00744840351599265,0.00735182567116438,0.00940405016891878,0.0613339927686005,0.00285968256567941,0.0120080688334344,0.0189644703904652,0.0129461348186744,0.1136419444313,0.01013825467351,0.0131873919314419,0.10835307511206,0.0240537349418964,0.0119141973653998,0.00623989558880346,0.0387933272605215,0.00831185165355711,0.0182433227870266,0.0183665596649404,0.0111730059954824,0.0185345802496011,0.00970813563679562,0.0121094260145005,0.0202928934247798,0.042221224228724,0.00964255131876732,0.0214492430419879,0.0688000097892761,0.0712871082519349,0.085548727597656,0.0118522040371972,0.0412969913635199,0.0125802377622204,0.00784286050897594,0.0178411103708888,0.00699063174480464,0.0272101480234135,0.0200731407008836,0.0387098624109803,0.0302448593962209,0.0100930797219633,0.0382157220171579,0.00554474242336197,0.0980065985517782,0.0381741531226167,0.0106691482142532,0.0135999077273253,0.0238146014028504,0.0108996197812439,0.00650812709562498,0.0203619597993713,0.0119574690053763,0.0145884775701255,0.0126541177137635,0.0326857781715947,0.0237513505906561,0.0201917333753978,0.0207461012195362,0.0508686210710602,0.0138874979498412,0.012260147902096,0.0723718266699743,0.0137592891699714,0.0168584945503314,0.0458975573131601
"51",0.0242849485444704,0.0325868769458922,0.0324045300945669,0.0376938402098064,0.0508474363111126,0.0430943881371164,0.0265090416324104,0.031850696128016,0.0351463252989637,0.0269360921693453,0.0847183971954104,0.0249836716227682,0.0403431932370623,0.0210766700746534,0.0135673033126542,0.0154476009970865,0.0229160758881077,0.0704961068897054,0.0170987649796253,0.0298624133562586,0.0393938630116607,0.0327341729867027,0.120624818244505,0.0653287371861422,0.0398345682321909,0.210691994684981,0.0215806300856307,0.0170193425187112,0.0188310268218736,0.0140705678175337,0.00570158478897042,0.0153306080335644,0.00467208411048781,0.00751006030703325,0.0125409045952833,0.0126139103441077,0.0351941151255604,0.0191248294069353,0.00417201364420976,0.0174349970613068,0.0237823376592063,0.0104160938263587,0.0296141805753307,0.0202880216709366,0.0278169586878167,0.0378882778533719,0.0239154330023532,0.0358029269386827,0.0226781037718742,0.0346404909424089,0,0.021090116399894,0.0186128923917489,0.0125990503396238,0.00822579980811164,0.0566018350342413,0.0347898790125204,0.0599548438560709,0.0382159153177724,0.0541370451450217,0.0408461721070241,0.0281480560383021,0.0263548605100779,0.0108329080297111,0.0539691277528317,0.0243888248056818,0.0487551619469582,0.0351401123043428,0.0296780933747517,0.0123568287679398,0.123029132014139,0.0220392751983395,0.0133839124213169,0.0953186260513802,0.0123658852607654,0.0180952213151932,0.022718333252079,0.0167262046612328,0.0269704297565221,0.01437155013566,0.0192618348436274,0.0318507347585645,0.0315184755319003,0.0332195454837365,0.00437163247518953,0.0297414936070381,0.0313558979254816,0.0267180240827961,0.0324103039270489,0.0336774245123854,0.0232831239295841,0.0165978979155027,0.0232210656909121,0.0811996410252466,0.0255091497448082,0.022679288812019,0.0761056183570956,0.0157760405643785,0.0320684796090128,0.0295587937607492,0.021658301527252,0.0349566164390882,0.0391303286538625,0.0174630429072498,0.0266538108116696,0.0172941203600016,0.0312747795311292,0.0245108422744234,0.0158131252081476,0.0350066873744186,0.042398258213752,0.0136815926688937,0.0343595912324451,0.0377832396408674,0.0547339004456808,0.0256627692919579,0.00748122887553855,0.0238791785263343,0.0283952410846873,0.0206052883420343,0.0297777195767006,0.0322487245720727,0.0294623239982889,0.0277390468494588,0.00479339282652053,0.0318034036574317,0.0159143233639943,0.0335390824962987,0.0671601471215109,0.0130054675563692,0.0287288189217089,0.0224094147164669,0.0248588416867603,0.0272701595143258,0.0298655381742103,0.0228776710754586,0.0289189634569457,0.0219143535068357,0.0232107207629913,0.0119035085601024,0.011950362175396,0.0161851324850114,0.0152091011470342,0.0174707064263528,0.021577159267116,0.0306699460485127,0.0386502946291792,0.0251820887972476,0.0190411506981904,0.0192950388500988
"52",0.0219748868433151,0.0315443033664747,0.0280959066263923,0.038121562232493,0.0605643342872278,0.0590884933120476,0.0128178858159553,0.025192852295855,0.0548893236802368,0.00908733865791862,0.0876627944656324,0.00398488387538581,0.030863647840466,0.0420610311178249,0.00899062020760065,0.00568106077991126,0.00186593368095684,0.0694866247304509,0.00469678444532411,0.00950673209570741,0.0392519587055639,0.034638023925292,0.138636624251315,0.0829269522719175,0.0567480138042557,0.230195919371718,0.00304466228420728,0.00967758812107476,0.00685532013994616,0.00938819689481946,0.0196126114634879,0.00760658208357586,0.0193945442882879,0.0261655838386878,0.0100539709659351,0.0271507181777507,0.0546275435723753,0.0102366517864997,0.019093334619703,0.00981696091697534,0.00721371539306432,0.0183631357534722,0.00930442879145245,0.0105418399460378,0.0088524784106133,0.0170211230420133,0.00746251690569579,0.0150402699835783,0.00600039625915514,0.0140213374085781,0.021090116399894,0,0.00346824007056,0.0108276910793512,0.0217253845547179,0.0750336357731829,0.0542410188970892,0.0766452193903663,0.0508847669065446,0.0628830848220781,0.0305464666176428,0.023261458150994,0.0458483975487024,0.0203996728511418,0.0738656654522891,0.0392286287414321,0.0491174402909181,0.0390162751223432,0.0467980860630712,0.0306677333301481,0.14383090890935,0.0430702985641274,0.0339438651674348,0.103091656963786,0.014913091059767,0.00377790320937423,0.00246173007933387,0.00944762196158232,0.00763785171770037,0.00688569860842426,0.0191142246773209,0.0153680044864297,0.0141553936539909,0.0144561707087229,0.0251019970460747,0.0115024231667137,0.0114663755242439,0.00668774702863485,0.0496598934529914,0.0137499779694818,0.00629427970061884,0.00532057857199085,0.00632057022493868,0.101224314378687,0.00489689646226489,0.00272505537489721,0.0959329793687686,0.0142493175123106,0.0165874697195853,0.00856305087787911,0.0303195940495564,0.0152244701465274,0.0251029238420592,0.00651847306810265,0.0102217302220406,0.00631519657678574,0.0124028611328018,0.0087849014633707,0.00795014939557069,0.0381700563421776,0.0221844417220399,0.00774020619271961,0.0553689837700192,0.0579275596870996,0.0732617755164106,0.00749492339227889,0.0277556794690102,0.00847087141557121,0.00744602895106024,0.0112699948417101,0.00920712395327489,0.0266128393915005,0.02002953561289,0.0311785783450988,0.016776951046735,0.0134307941066129,0.0280382932257353,0.01463051412991,0.0863468954308897,0.026639212296699,0.0103354870005304,0.00597618637149183,0.019938947731868,0.00878856945892699,0.00925277935951165,0.0156747736478283,0.0115132998662859,0.00573202064033272,0.00389805187980943,0.0210778350196478,0.0102179833448637,0.0100129188621821,0.0084041847894015,0.0373896885194541,0.0036359044333735,0.0155960013882772,0.0590703671582881,0.00895852673812574,0.00564796999067734,0.0339509225350522
