"","324","325","327","328","329","483","484","485","486","487","488","489","490","491","492","554","555","557","558","559","600","601","602","603","604","605","606","607","608","609"
"324",0.273171998955393,0.348484796122856,0.299563128609248,0.29945408304713,0.268814963179402,0.377583166443788,0.270440988457563,0.283231593940364,0.305176111667382,0.252441006493145,0.338523384389977,0.326244830712798,0.244572014456506,0.381838972432831,0.422857660799793,0.443289587327701,0.368119129404265,0.355119861733168,0.355745921215301,0.402508084519359,0.277259522861179,0.313760769166869,0.284833747048564,0.293580308584963,0.259742088551318,0.270258703069729,0.261823126777813,0.248552926553242,0.307823849420589,0.252798213366577
"325",0.348484796122856,0.442234398053677,0.369419453929194,0.355638778909855,0.35065689721409,0.471363428580966,0.363748013061036,0.345857253645881,0.387814374241139,0.342643111444032,0.407638552102823,0.388375613398863,0.343325700685403,0.432484647088711,0.481501414984938,0.519517709620688,0.419287248905116,0.434069776195845,0.449805852848455,0.488920675341584,0.371019189490927,0.394046541570711,0.36009863135326,0.379481723467345,0.358503102077958,0.363614349977815,0.346507725788482,0.3471412027747,0.371215332119839,0.333490643828207
"327",0.299563128609248,0.369419453929194,0.264126341919131,0.327227886630609,0.297533515717597,0.398431293346493,0.2600738037214,0.282042742890856,0.357043802619822,0.348136671472687,0.33266158233097,0.334268554352779,0.344750245579267,0.418211593594141,0.42462498980686,0.488700784597584,0.378022951236821,0.3519254625929,0.382843587426043,0.44781843405675,0.324635860067332,0.354850712370005,0.307461483140254,0.339623407263533,0.329779919427092,0.3519365662923,0.338511175920629,0.353284575651961,0.341766652055409,0.323939210649317
"328",0.29945408304713,0.355638778909855,0.327227886630609,0.272470606391192,0.298819894182955,0.438393725100271,0.318572889508456,0.317632803743856,0.326620095700916,0.283922221757503,0.341628959956341,0.317860882684014,0.270327445636948,0.354492031797641,0.430687007284106,0.517360552989226,0.36290642171148,0.41307188570985,0.406686918324894,0.452061593103843,0.311670999863297,0.332177922621608,0.289303777823147,0.320653838851024,0.279554809681347,0.30400585762974,0.289190337878481,0.274402122668912,0.311352831074964,0.280062517441503
"329",0.268814963179402,0.35065689721409,0.297533515717597,0.298819894182955,0.268949734604952,0.433373414079327,0.29428514356982,0.286373843847824,0.298498100838522,0.247775981736758,0.364593069812744,0.334484208108245,0.241465656298429,0.417492991763255,0.445098041484247,0.528555782763289,0.399537773209247,0.412015738335751,0.415737059003787,0.473632126966076,0.297811702234275,0.310644195120239,0.272211806802447,0.322377633533004,0.276769886255949,0.27460442547222,0.225998090054783,0.262458303414349,0.30852153536264,0.269373062050498
"483",0.377583166443788,0.471363428580966,0.398431293346493,0.438393725100271,0.433373414079327,0.362457538093197,0.342925776109366,0.409891077558399,0.484613527918137,0.457242798670546,0.392790711251244,0.440362871390667,0.443362237423881,0.457355334611515,0.508577049554504,0.466828379278997,0.446250762799442,0.405298013689716,0.346832795758144,0.33950729696215,0.417976591535523,0.457325310006669,0.431939106030221,0.388873867825586,0.403736817817867,0.436554961714595,0.468552489395086,0.428245168434723,0.454269966761029,0.408932021106636
"484",0.270440988457563,0.363748013061036,0.2600738037214,0.318572889508456,0.29428514356982,0.342925776109366,0.246991092437109,0.287954223629523,0.338034523220906,0.319662698918004,0.310649937741671,0.315813599202106,0.315798639322903,0.385538715301675,0.408389815194677,0.444156153772285,0.361871185097381,0.331804813833264,0.344334961150045,0.389002982507533,0.293360943548497,0.336696675468764,0.299106995321152,0.31005449862262,0.289961855657931,0.318027832890022,0.327811879630532,0.316153262367008,0.337736527351581,0.297583895218378
"485",0.283231593940364,0.345857253645881,0.282042742890856,0.317632803743856,0.286373843847824,0.409891077558399,0.287954223629523,0.288772639732085,0.323798112935266,0.285354442827533,0.343215534378688,0.334100320772298,0.2897008052583,0.400032443575148,0.423276858512901,0.508162669133849,0.394392379415756,0.386392414255011,0.395525126962257,0.451002708738887,0.29647470093239,0.328742988714811,0.292212873318145,0.327585440317302,0.300972271306539,0.310952115652992,0.293013147094083,0.299786716916806,0.320109394976949,0.279683949968236
"486",0.305176111667382,0.387814374241139,0.357043802619822,0.326620095700916,0.298498100838522,0.484613527918137,0.338034523220906,0.323798112935266,0.186192105425709,0.167713732039985,0.335067284105588,0.322461721816982,0.22119331816688,0.36888312849814,0.350650932534497,0.557168238377381,0.427456890967523,0.432675458364591,0.449475585247714,0.515357335556506,0.215567533856811,0.256892174958329,0.259610149857175,0.289051910319646,0.248033258896239,0.282117156072423,0.249702997986994,0.246983253536803,0.326839726945473,0.275924410492902
"487",0.252441006493145,0.342643111444032,0.348136671472687,0.283922221757503,0.247775981736758,0.457242798670546,0.319662698918004,0.285354442827533,0.167713732039985,0.119145524053039,0.338473684691211,0.299936438258429,0.146981757769965,0.35399378902619,0.378842803370847,0.531574930214682,0.400477012475047,0.42333703108853,0.420061504769492,0.479153772117827,0.204564545244681,0.234232395884872,0.232596244681087,0.260342758600138,0.206099186890227,0.222437293845302,0.186809360052034,0.175451509625092,0.278271767201691,0.214375789824474
"488",0.338523384389977,0.407638552102823,0.33266158233097,0.341628959956341,0.364593069812744,0.392790711251244,0.310649937741671,0.343215534378688,0.335067284105588,0.338473684691211,0.348185876263093,0.340830248291932,0.346689516744754,0.37312261373263,0.385503444589916,0.503697383321216,0.404537817427164,0.38507077224251,0.372827690463286,0.415468344778883,0.297105583527424,0.341178562172009,0.31636742667585,0.317274800722901,0.304284468060711,0.358646935016776,0.36912500110785,0.341320720079858,0.365370835966963,0.332784074807388
"489",0.326244830712798,0.388375613398863,0.334268554352779,0.317860882684014,0.334484208108245,0.440362871390667,0.315813599202106,0.334100320772298,0.322461721816982,0.299936438258429,0.340830248291932,0.372241157972495,0.300994626296964,0.37841457190677,0.404502793081656,0.506281254107,0.394915070898524,0.395307197575208,0.413296886372764,0.45882128148049,0.301502611174342,0.33121470600945,0.306889553259744,0.326113469768058,0.295896177121184,0.330779766444059,0.329054800450173,0.307897275068823,0.341664703913755,0.309454487633126
"490",0.244572014456506,0.343325700685403,0.344750245579267,0.270327445636948,0.241465656298429,0.443362237423881,0.315798639322903,0.2897008052583,0.22119331816688,0.146981757769965,0.346689516744754,0.300994626296964,0.160811468979273,0.355909095507126,0.401362651234423,0.51591417916828,0.38597910333213,0.416901799591372,0.402210376570377,0.45659156220058,0.22557307249731,0.250454880661006,0.237983220453834,0.269721140850076,0.206646978700856,0.219401624019358,0.19168206144707,0.178998358700847,0.276834877536743,0.220908840274372
"491",0.381838972432831,0.432484647088711,0.418211593594141,0.354492031797641,0.417492991763255,0.457355334611515,0.385538715301675,0.400032443575148,0.36888312849814,0.35399378902619,0.37312261373263,0.37841457190677,0.355909095507126,0.414514509158762,0.41061597727488,0.524065187219316,0.423043475563574,0.435732070576623,0.422460812577155,0.457176145355668,0.343251879561289,0.377970595647905,0.368134578240405,0.358162766649845,0.339642195017564,0.383211131461553,0.403904258486933,0.348496377618395,0.394358764873954,0.354962113010718
"492",0.422857660799793,0.481501414984938,0.42462498980686,0.430687007284106,0.445098041484247,0.508577049554504,0.408389815194677,0.423276858512901,0.350650932534497,0.378842803370847,0.385503444589916,0.404502793081656,0.401362651234423,0.41061597727488,0.422825731476993,0.566283797678035,0.480912860836384,0.455436018118287,0.478453135144882,0.528028638189194,0.33460696010423,0.380763981498974,0.380036014710433,0.385116786372646,0.373769320645514,0.4235098633827,0.432750922263948,0.406039839010106,0.438219772144975,0.408451335019277
"554",0.443289587327701,0.519517709620688,0.488700784597584,0.517360552989226,0.528555782763289,0.466828379278997,0.444156153772285,0.508162669133849,0.557168238377381,0.531574930214682,0.503697383321216,0.506281254107,0.51591417916828,0.524065187219316,0.566283797678035,0.382365639213611,0.449720539060328,0.382802134373553,0.427189649072906,0.429703538983627,0.508900314530095,0.546113873439065,0.535167544903024,0.47398444453971,0.499825722388851,0.499003017646992,0.550288654968211,0.501516119051216,0.515210632226714,0.480529499104934
"555",0.368119129404265,0.419287248905116,0.378022951236821,0.36290642171148,0.399537773209247,0.446250762799442,0.361871185097381,0.394392379415756,0.427456890967523,0.400477012475047,0.404537817427164,0.394915070898524,0.38597910333213,0.423043475563574,0.480912860836384,0.449720539060328,0.433567651172546,0.38967849316535,0.413004924576608,0.440829953795804,0.396628486820297,0.424679551868318,0.394462041297687,0.38741556323262,0.38446828216937,0.399590282719857,0.413077516786769,0.391673192268619,0.403928489161778,0.380764815773365
"557",0.355119861733168,0.434069776195845,0.3519254625929,0.41307188570985,0.412015738335751,0.405298013689716,0.331804813833264,0.386392414255011,0.432675458364591,0.42333703108853,0.38507077224251,0.395307197575208,0.416901799591372,0.435732070576623,0.455436018118287,0.382802134373553,0.38967849316535,0.366568301264122,0.369204874365025,0.398811529572563,0.384244697909375,0.426750861221139,0.405374979682641,0.37099621501835,0.389206892284225,0.410709762980541,0.441387144997344,0.408139260264276,0.413246273250495,0.38169366712999
"558",0.355745921215301,0.449805852848455,0.382843587426043,0.406686918324894,0.415737059003787,0.346832795758144,0.344334961150045,0.395525126962257,0.449475585247714,0.420061504769492,0.372827690463286,0.413296886372764,0.402210376570377,0.422460812577155,0.478453135144882,0.427189649072906,0.413004924576608,0.369204874365025,0.361095981461952,0.335974099269147,0.389078494138207,0.42665257130984,0.409485930024006,0.36313459848475,0.374267188962607,0.403185922700263,0.438410799462445,0.387780462028496,0.418935023318141,0.377150609769415
"559",0.402508084519359,0.488920675341584,0.44781843405675,0.452061593103843,0.473632126966076,0.33950729696215,0.389002982507533,0.451002708738887,0.515357335556506,0.479153772117827,0.415468344778883,0.45882128148049,0.45659156220058,0.457176145355668,0.528028638189194,0.429703538983627,0.440829953795804,0.398811529572563,0.335974099269147,0.349606229297431,0.446396889263055,0.483224250424318,0.467098229721621,0.404545236782087,0.425010785312654,0.450866293051156,0.4969934202061,0.438033796094365,0.468165835970212,0.424138524739256
"600",0.277259522861179,0.371019189490927,0.324635860067332,0.311670999863297,0.297811702234275,0.417976591535523,0.293360943548497,0.29647470093239,0.215567533856811,0.204564545244681,0.297105583527424,0.301502611174342,0.22557307249731,0.343251879561289,0.33460696010423,0.508900314530095,0.396628486820297,0.384244697909375,0.389078494138207,0.446396889263055,0.229626295537822,0.254471479825175,0.248152037969987,0.26517322329962,0.226557568061365,0.274145412620654,0.26854837258098,0.244557760746694,0.314198790955921,0.262098660229496
"601",0.313760769166869,0.394046541570711,0.354850712370005,0.332177922621608,0.310644195120239,0.457325310006669,0.336696675468764,0.328742988714811,0.256892174958329,0.234232395884872,0.341178562172009,0.33121470600945,0.250454880661006,0.377970595647905,0.380763981498974,0.546113873439065,0.424679551868318,0.426750861221139,0.42665257130984,0.483224250424318,0.254471479825175,0.332858148851069,0.277244469421947,0.305994936899735,0.264165711785329,0.3010811830984,0.282024192224286,0.271014762737079,0.333951351109438,0.292219673433562
"602",0.284833747048564,0.36009863135326,0.307461483140254,0.289303777823147,0.272211806802447,0.431939106030221,0.299106995321152,0.292212873318145,0.259610149857175,0.232596244681087,0.31636742667585,0.306889553259744,0.237983220453834,0.368134578240405,0.380036014710433,0.535167544903024,0.394462041297687,0.405374979682641,0.409485930024006,0.467098229721621,0.248152037969987,0.277244469421947,0.286065133792759,0.288078953120751,0.246769125107965,0.282600326339678,0.252947996257927,0.2576309044492,0.304375501334825,0.267794342099732
"603",0.293580308584963,0.379481723467345,0.339623407263533,0.320653838851024,0.322377633533004,0.388873867825586,0.31005449862262,0.327585440317302,0.289051910319646,0.260342758600138,0.317274800722901,0.326113469768058,0.269721140850076,0.358162766649845,0.385116786372646,0.47398444453971,0.38741556323262,0.37099621501835,0.36313459848475,0.404545236782087,0.26517322329962,0.305994936899735,0.288078953120751,0.319881695929789,0.259669310826244,0.304963655139229,0.304526142896864,0.273301898682169,0.329237634230284,0.279087603216375
"604",0.259742088551318,0.358503102077958,0.329779919427092,0.279554809681347,0.276769886255949,0.403736817817867,0.289961855657931,0.300972271306539,0.248033258896239,0.206099186890227,0.304284468060711,0.295896177121184,0.206646978700856,0.339642195017564,0.373769320645514,0.499825722388851,0.38446828216937,0.389206892284225,0.374267188962607,0.425010785312654,0.226557568061365,0.264165711785329,0.246769125107965,0.259669310826244,0.238648552556051,0.25331219492085,0.244380210133227,0.2127540055061,0.292421736300232,0.236444388906008
"605",0.270258703069729,0.363614349977815,0.3519365662923,0.30400585762974,0.27460442547222,0.436554961714595,0.318027832890022,0.310952115652992,0.282117156072423,0.222437293845302,0.358646935016776,0.330779766444059,0.219401624019358,0.383211131461553,0.4235098633827,0.499003017646992,0.399590282719857,0.410709762980541,0.403185922700263,0.450866293051156,0.274145412620654,0.3010811830984,0.282600326339678,0.304963655139229,0.25331219492085,0.289795019075193,0.241041298467099,0.229518942408059,0.306875444312513,0.252922595383487
"606",0.261823126777813,0.346507725788482,0.338511175920629,0.289190337878481,0.225998090054783,0.468552489395086,0.327811879630532,0.293013147094083,0.249702997986994,0.186809360052034,0.36912500110785,0.329054800450173,0.19168206144707,0.403904258486933,0.432750922263948,0.550288654968211,0.413077516786769,0.441387144997344,0.438410799462445,0.4969934202061,0.26854837258098,0.282024192224286,0.252947996257927,0.304526142896864,0.244380210133227,0.241041298467099,0.203371963783284,0.211530363973938,0.28567215471894,0.236383077130759
"607",0.248552926553242,0.3471412027747,0.353284575651961,0.274402122668912,0.262458303414349,0.428245168434723,0.316153262367008,0.299786716916806,0.246983253536803,0.175451509625092,0.341320720079858,0.307897275068823,0.178998358700847,0.348496377618395,0.406039839010106,0.501516119051216,0.391673192268619,0.408139260264276,0.387780462028496,0.438033796094365,0.244557760746694,0.271014762737079,0.2576309044492,0.273301898682169,0.2127540055061,0.229518942408059,0.211530363973938,0.199688511943295,0.275160410775922,0.209168136222774
