"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"1",0,0.0828914355992947,0.192951133765223,0.0903273059063551,0.0771967146838143,0.096345811532847,0.208722263411283,0.110278060084677,0.119036191832969,0.100195998156975,0.082042989175828,0.107424141536219,0.0802295185387996,0.162393807439389,0.169418629555505,0.118122263746883,0.285438423693319,0.118444073952028,0.127310888374883,0.201782082718631,0.0736805484270107,0.0712148152380455,0.253070428161106,0.102688432868727,0.103590212915885,0.257593991058464,0.0811678970860749,0.0645073076601654,0.138066472675968,0.174270862412778,0.224430569594697,0.0539347375320298,0.07347842580779,0.0738870102483669,0.168062810782772,0.175023815692116,0.0386078239755752,0.0362247334641792,0.0373132422584772,0.118733604802298,0.0746907291492897,0.0883032784673774,0.105906430107753,0.0623732546399845,0.209938748008434,0.126288539668063,0.0872756570302176,0.0773761272272846,0.0614509738593215,0.239058793718589,0.126094382002853,0.125333522115756,0.0718780317939599,0.128879428589523,0.102601218924353,0.122552131954613,0.106051943959829,0.0615398225588921,0.135092689364704,0.108996408622238,0.10704142494784,0.136269866227652,0.117008331026819,0.213987648402809,0.180485986929269,0.17100825040935,0.196087574735876,0.133279716310494,0.173731460736718,0.145373894741679,0.0984916647383988,0.0688842000851612,0.203392842749204,0.0747282088722553,0.076491848793223,0.126606332081339,0.0742400821884332,0.106764907452194,0.10807345601004,0.129279072662386,0.107789347446694,0.107561358453477,0.181360960655354,0.108217567271117,0.107965605735463,0.108440268252096,0.355525333316243,0.107002792688758,0.123659282696756,0.159666549722031,0.107645196429832,0.107697585386363,0.108370706059995,0.140720211683286,0.107496956776781,0.107613285699844,0.149221497071893,0.107301908661801,0.0725223595582791,0.107618627416993,0.0614251277809288,0.111528260061322,0.359770979256302,0.115895525964954,0.108365308585969,0.107934322704079,0.186559959672378,0.145617310252116,0.111359792466505,0.261443139469427,0.1075963556634,0.106133273551313,0.109037164286679,0.0669038712400643,0.312885342133326,0.128960994860557,0.07828356178345,0.187042051109879,0.108519873278595,0.218883135179416,0.120098830376387,0.0713720889569288,0.143876329219789,0.154970712088723,0.359092916498345,0.0976322577983213,0.159225110933867,0.126678831883068,0.102852604378496,0.150514939838699,0.107372649643886,0.106141905648814,0.157647699484989,0.105652465753879,0.24377858560561,0.136265030154067,0.37586533751838,0.107673765059371,0.115729140640331,0.120538560812415,0.103818596184436,0.103947406893014,0.121372605375268,0.180080941757111,0.159170892274048,0.109061622576978,0.067680593741656,0.114010172368009,0.068434101251788,0.225196349590297
"2",0.0828914355992947,0,0.229935840929453,0.101259895329374,0.127532354017779,0.0811852617212061,0.285851332795577,0.166179327481981,0.0376599882288138,0.157475574616631,0.139490449042559,0.164685113352004,0.100337525555989,0.0941530822775195,0.220861510040475,0.0807938473436347,0.285593021852195,0.168223411431174,0.169428528827019,0.147174872459101,0.120650956699202,0.0670837663400745,0.30528338912451,0.157128284712749,0.0798231382607851,0.310553801934337,0.0575792599225518,0.130530492610123,0.196299376649252,0.223457464811295,0.286778266549594,0.0625067620859015,0.104823050610057,0.119588370347558,0.216784122626227,0.250463885163417,0.103223346671833,0.0840393895620494,0.115408753936742,0.0424163430740263,0.137529880975721,0.133692761604092,0.169109668411371,0.0435908730805822,0.28687910355315,0.198419937318751,0.166654535159348,0.0967725539068868,0.0530074721382718,0.186752913300909,0.155279285427418,0.0876607477656757,0.111660846274137,0.121103795659467,0.116503685795936,0.103029416142431,0.11167636062798,0.0382608362129212,0.175455006797319,0.133746634874294,0.123892393827882,0.187616950728234,0.0607817562638985,0.291232016484132,0.231582402789364,0.240901899055101,0.26818184837057,0.136598898802901,0.2324618993774,0.215374888080366,0.173758301303847,0.0862723295983919,0.261938808693169,0.0889840225499707,0.094973153866247,0.172257976241055,0.136119765898894,0.119080075645487,0.116021828606199,0.119944315510494,0.171265777268564,0.171073091516723,0.258168950180881,0.17193251734505,0.171742564290134,0.172418766696132,0.405225026721049,0.170996182341349,0.186240419130352,0.215569789876457,0.171185058087749,0.171231520321182,0.172436242493355,0.0811861091140544,0.172378039877238,0.171104407197139,0.114753558370255,0.171979443064024,0.0836652687780941,0.171078173635642,0.130276658776699,0.175374574882124,0.412334033953393,0.166802242706004,0.172361016141059,0.171467333742712,0.254512555937789,0.219559143090077,0.174982275854282,0.27756927876272,0.171442995638946,0.170175349077289,0.172480000792143,0.0840440224116202,0.320254739345504,0.147677828025637,0.141523851478629,0.265603404241045,0.117773120293118,0.171976792032919,0.136169458532996,0.0831247214766885,0.181685799780832,0.230039650621081,0.408657552040212,0.155466473879632,0.188991734475705,0.172487014121755,0.169225644765004,0.109010393065773,0.167815787109752,0.166720494575248,0.215549168648839,0.169359064481088,0.285642583617722,0.197513831292403,0.414133218100967,0.171356519336689,0.119572931956425,0.170786722710427,0.167447276254896,0.168269640067976,0.16951789350798,0.25581307245626,0.217058386907402,0.171934150312538,0.0865075744901539,0.178956982145065,0.0898770443098936,0.300291328637325
"3",0.192951133765223,0.229935840929453,0,0.274493499397646,0.123709855595951,0.27856895714256,0.191682535667046,0.105068968794178,0.260397760553043,0.0984874039719552,0.12309642012326,0.0945183853613428,0.251004799570766,0.247170276324375,0.32191844738272,0.295814256491291,0.140276928325764,0.119817671134817,0.130083597062218,0.221850563994491,0.253241595566304,0.231302960680428,0.093929195583831,0.0943887742395027,0.285869121944535,0.165291029060745,0.263556726941468,0.147853197979866,0.125486569852361,0.336728932120989,0.333636855130955,0.192713027802841,0.144470380401408,0.23929315601836,0.0727711096517152,0.258987027975444,0.180793831655615,0.194522426538249,0.175867598580427,0.235168538539178,0.245568185244723,0.271781794303022,0.10275201524538,0.238540265490401,0.190045629906142,0.120673758208422,0.155035840306713,0.257349622193967,0.224545870144536,0.258184203617641,0.126917078311074,0.27516574354633,0.257730406614562,0.257286344850013,0.116228772786322,0.154398662777246,0.239315423775779,0.230065888542011,0.245814284028219,0.0971375733493481,0.290760103415913,0.0635190627676885,0.282216748607604,0.254005011326586,0.197349012372403,0.275139165679712,0.208042752058407,0.145894539135944,0.305053734135236,0.135580172396907,0.136046994197492,0.257723920683032,0.0814559333442007,0.255985806215834,0.266297025482417,0.126008364000886,0.186469002324254,0.120246943620437,0.119400002940458,0.145623782480718,0.10177259187742,0.102039335351799,0.16487218283696,0.102469808011187,0.103323161337847,0.103608295167051,0.187087270582715,0.103169340258355,0.117378979110605,0.153534634571752,0.102038193820569,0.101914408192553,0.102761378247644,0.20899624300855,0.105104449530409,0.101941052003282,0.221394363330425,0.104876460486678,0.255086939124449,0.101870052877084,0.14000888614311,0.10530941351717,0.197849646451072,0.114207828128284,0.10456402933576,0.102114061553166,0.17270852699143,0.129915880220883,0.103040253634031,0.164174890942372,0.103048375578056,0.103065506186993,0.101081383980215,0.257308196309041,0.169412194874744,0.139685879504894,0.126705585313538,0.172195683524416,0.119940966989203,0.238306239916577,0.130179628495949,0.253956725972099,0.144647132096007,0.142484586507548,0.192041385262877,0.116023263065669,0.15978656673771,0.126059621734705,0.110854461168195,0.178976268079831,0.097421154458479,0.0997528222757516,0.149732719538318,0.103627795150774,0.117375404781315,0.133423580520239,0.369335174277666,0.102072612127136,0.129727430701245,0.116851433669589,0.104359237244301,0.10472060583325,0.120481482918383,0.163999356499606,0.150268015113064,0.101134871045261,0.25786912115638,0.112599900390569,0.258680785090621,0.243486866500891
"4",0.0903273059063551,0.101259895329374,0.274493499397646,0,0.152568656044298,0.0820184374299133,0.258029763968746,0.199137795875288,0.117997660484423,0.185447139543397,0.156211121530046,0.193638208883656,0.107323816690954,0.170555687188819,0.166191822447815,0.0594614988028394,0.362124537765386,0.207501862337044,0.215291155339911,0.23416464221238,0.0880490816349638,0.0602830257413213,0.327143858168226,0.188303897443486,0.042209209805802,0.342174149687007,0.0526844256092363,0.133603219985325,0.194593980971256,0.149273209307836,0.242614155452284,0.0934284239485907,0.136964677932024,0.0531628485028525,0.256308139975536,0.213943325936439,0.12266882359468,0.112396510126503,0.11956278090321,0.133664145397065,0.0736662595545023,0.0659373797309827,0.185799084972178,0.0593429111678348,0.259963741791929,0.198781594932167,0.156813607934609,0.0914543426604366,0.102850934520416,0.285836263664002,0.213380553461091,0.140612251128077,0.0373993250437106,0.168728748058799,0.18116586233604,0.175287738244686,0.153397241511692,0.068125634532641,0.187480830616138,0.189542334595357,0.0238964900620106,0.218112766809609,0.0785271448876316,0.263179879697328,0.256754535507776,0.202599462604724,0.263264025913966,0.213076756584697,0.18961043523074,0.225660040588416,0.175134467463663,0.066285452815168,0.277446946177774,0.0863908631888735,0.0629938091831172,0.215055249305519,0.109036503387201,0.174950435024976,0.179807339601738,0.203622408270931,0.187571444674099,0.187322577772872,0.250223421734558,0.187220870377037,0.187041222272139,0.186655319775075,0.426777266450375,0.186728828820081,0.188003946863912,0.202241024077,0.187356507913289,0.187505611526723,0.187831783096782,0.175802238739119,0.185984338957827,0.187416304069823,0.156893248895281,0.185778387622062,0.0832017967600166,0.187408545377161,0.145478154738704,0.186748754680478,0.439804436670658,0.205224961908238,0.185681531574578,0.187412481130118,0.263074946247993,0.220934895535453,0.188120797537534,0.346683107340221,0.186688114783128,0.187012523243464,0.18846257870019,0.0587227878377394,0.370734521544381,0.176199814383131,0.166370527742364,0.248694157105422,0.177809037488553,0.236834555707682,0.174633824179134,0.0830183873712384,0.229883806792284,0.217717944941831,0.429032455613811,0.186613380194508,0.242774369199093,0.215138459968492,0.181288029878048,0.199727130213542,0.192179187421064,0.19188342879066,0.20270206680591,0.185314423335618,0.331891505778186,0.190976064205487,0.370767767389796,0.187553256338439,0.194940022679315,0.209661179063603,0.184024822595368,0.18500693142161,0.210352562831091,0.251039851266976,0.203987920592494,0.187510751460842,0.0604040627411943,0.184700876665472,0.0290227617214162,0.282641181762998
"5",0.0771967146838143,0.127532354017779,0.123709855595951,0.152568656044298,0,0.169916482051404,0.174139139531858,0.0761478084255331,0.163016994260277,0.0469408458220048,0.0167989066315328,0.0572118497849816,0.151608758862218,0.17095040839802,0.229357773762167,0.179674625135108,0.230295269265106,0.0981549927512865,0.113706123744725,0.185827325248527,0.145890114980894,0.11223652603306,0.18352627484566,0.0478644661822766,0.167743126417646,0.225916966520953,0.148054487116456,0.0319650714930587,0.0764252370170903,0.234644614068098,0.26699103845587,0.0766573537008525,0.0328639866230905,0.117844674300106,0.120457769930564,0.199461776328492,0.0832000850186352,0.0941636642880356,0.0723233094784832,0.14536176832687,0.130971345434773,0.157142932174777,0.0490003066332335,0.122569818081378,0.174468645306877,0.0814298995154121,0.0735322919323686,0.152196200630831,0.123729833943629,0.242194926830127,0.11043286295707,0.186033024640659,0.137596537405509,0.183015918064169,0.0643045007131789,0.0932478578632511,0.160806023491692,0.115263976486345,0.18128718098902,0.0550988580118365,0.168961210697179,0.0691475484833066,0.170780850796822,0.22123782633752,0.186422622761169,0.206926918775181,0.193842067853999,0.12369114726152,0.224940558767307,0.121933142218574,0.0720275825763902,0.145398375298372,0.13742997493194,0.149447014634441,0.153011666148953,0.110379624526918,0.0717139238570214,0.0562850491683187,0.0641240301191451,0.115049197107748,0.0510485208842068,0.0509880937023287,0.156687204129951,0.0509005793044616,0.0517939320829208,0.0507683553767543,0.286540657459364,0.051250990495789,0.0625873814392724,0.105390797273943,0.0508897299747969,0.0510186395240786,0.0524790199520721,0.143774825960596,0.0516465063214678,0.0508947273990199,0.139015441710037,0.0510436683795093,0.147679502989204,0.0508863849884731,0.041881108862599,0.0516318514335285,0.301519250054637,0.0914637204348686,0.049810037522237,0.0509208389214074,0.173453213419491,0.111804381446752,0.0518058267408543,0.231047610078719,0.0505506996963296,0.0523501025411734,0.0515133685089043,0.143105019958237,0.242101837984594,0.0730245034797916,0.0545315626074624,0.15823409235996,0.0609592743744205,0.195960507379832,0.0624126596099472,0.146450878928993,0.135865431346379,0.114047425009146,0.289633240172925,0.070561782440799,0.155532947758695,0.110440783441245,0.05068737964317,0.134763360111041,0.0569037928060468,0.0592884791276801,0.103010152013996,0.0493948912650296,0.20047366088317,0.0796307128546412,0.339322374647679,0.0513722314010994,0.0944456185305205,0.0982193067882836,0.0482302862745373,0.0509388575844928,0.101753244370877,0.157319099688987,0.104540505202317,0.0494234429855932,0.144012625931165,0.0548539532338422,0.138590740792654,0.226079364814404
"6",0.096345811532847,0.0811852617212061,0.27856895714256,0.0820184374299133,0.169916482051404,0,0.293097826578406,0.191673212239276,0.0903374342162231,0.19031555423794,0.177067793152928,0.195849688135277,0.0516330844186971,0.168728606833758,0.155972204777704,0.0697060136708174,0.347078259396434,0.188939721191104,0.188900121569986,0.225468329268575,0.0715937710670767,0.101468077684143,0.344841406961442,0.192097862280178,0.0619184016594804,0.322416290394039,0.0449435685495961,0.159609555750912,0.232091383537833,0.159971674353706,0.230746558204008,0.114374943976498,0.157351067248927,0.117929355420432,0.24733850587545,0.215194674079282,0.108064103245125,0.0895052328474295,0.120936473326512,0.118271322918515,0.110420573822848,0.0857472172760047,0.199542993503036,0.0652303835908277,0.294577503556013,0.218482569442704,0.175522652251016,0.0406788517798515,0.0582902543061166,0.236334390567191,0.184507837657098,0.0637322581310882,0.0838394916347342,0.095480083741104,0.173814823879527,0.178597404447643,0.0877905020369779,0.0747563660454802,0.138300532633347,0.187974500604177,0.0938150879515268,0.227199847396842,0.0793519259828754,0.264695232204753,0.221531301802583,0.196860945495621,0.253212004063622,0.177378931654105,0.174865920548421,0.222354995830465,0.187726092623791,0.0359053301092867,0.296495305700033,0.0347493449457731,0.0382859888487246,0.191389547149668,0.157125706360085,0.182825990476788,0.179781732032787,0.1744508351656,0.201428215831475,0.201211527900429,0.259296289512908,0.202094828108675,0.201858489189311,0.202647813343094,0.445687117069655,0.200583257541405,0.218895338677256,0.250043302663317,0.201300620214529,0.201283360914488,0.202054758247791,0.158930362580626,0.201417575275005,0.201189109274374,0.186331184661834,0.201304733120629,0.0317775855217168,0.201244930995024,0.153268614729105,0.206544566297471,0.442175032517934,0.189340857649231,0.202862283658694,0.201683750865538,0.250830720157381,0.231097803006122,0.206015830822286,0.309940327273318,0.201352940480651,0.19890700144133,0.202714767946782,0.0387609648410735,0.389838945664108,0.208934331606782,0.164724006287284,0.268643242723916,0.182296249851959,0.250323438522037,0.199448080300526,0.0324448788713362,0.196612012217517,0.244826058359131,0.449613482477296,0.178969539024585,0.202488233147414,0.19146312601515,0.196901087027981,0.185866778921346,0.197235330534239,0.195202293989811,0.248877435982742,0.199177924146374,0.313328820240524,0.230084695607572,0.442875886230916,0.201258728805487,0.17229100198724,0.191872631065541,0.197381582850645,0.196781404601339,0.190174911074452,0.256134197726285,0.2503381842194,0.203252782515752,0.0393616417316319,0.209433615590193,0.0635664861188685,0.278498981822901
"7",0.208722263411283,0.285851332795577,0.191682535667046,0.258029763968746,0.174139139531858,0.293097826578406,0,0.1702382341906,0.321835272222791,0.158825996066728,0.159334878073804,0.158216616044635,0.262635477800112,0.337891551483938,0.249573258882965,0.309068731311111,0.328927088905927,0.190764778877818,0.210077216311392,0.352290682141306,0.23308834432893,0.249496872347463,0.157262624048072,0.163378878738936,0.292192942739083,0.218079451800367,0.280267555579689,0.159106188190795,0.120839205172556,0.251165581844124,0.240757814683641,0.232285306010354,0.200809290496035,0.208181257598519,0.178490037914886,0.16193058553381,0.204123572315496,0.224779375742193,0.182632610515915,0.311810629028018,0.197486241209497,0.231402119024353,0.138052287025776,0.263132657419672,0.0046889167234961,0.101094244695276,0.125236057430725,0.262279264714072,0.265350210560666,0.401028440345943,0.228463432736002,0.324296272395386,0.229718857593406,0.306143820504496,0.227059704091406,0.262731639497975,0.281294631097664,0.261307239669598,0.25238658137561,0.210082887341868,0.259492599395778,0.15365060005756,0.313452845503809,0.14715666331143,0.223615208280391,0.190546785692641,0.15580461442064,0.265071171041306,0.232382765804477,0.133469698872967,0.124925069188893,0.258703136817628,0.119418029638314,0.264399431659541,0.260457744294411,0.202096503674384,0.163878864139438,0.221931491550102,0.230503461357344,0.271278929101745,0.136389520608858,0.136476299747248,0.0907243168756366,0.1348054246932,0.135233723507181,0.133315193476353,0.230134544257838,0.135854977614753,0.118521052090592,0.120841388367972,0.136231041819491,0.13635342920658,0.134686693561984,0.315712310351836,0.132497425897292,0.136444971446409,0.291158098097507,0.133011403564743,0.265500154102607,0.136517184635976,0.165011622471006,0.129016563532842,0.246621097501871,0.185986496787782,0.132329833934454,0.135806794834724,0.157160098459031,0.10043775674907,0.130905833794437,0.30939777949768,0.13493487282065,0.137902888801157,0.135393658205287,0.257097361638552,0.309770276057111,0.207875231962865,0.167924543267729,0.0559938317835656,0.227117587611847,0.350244521842909,0.212335238177318,0.264539066029071,0.225796083676655,0.0634944170153819,0.231649297303998,0.172075691638654,0.248066627929602,0.201837352932896,0.132859242505861,0.304595971628392,0.150159369324486,0.152417750952222,0.114824557317682,0.13707829029585,0.229442548799947,0.113737008587249,0.28672984200594,0.136153567892529,0.249489971208844,0.188821307456805,0.138819435047603,0.138762090681417,0.194584386832368,0.102916248235002,0.114505795798963,0.135225560209995,0.256427552979113,0.121927323069038,0.248033549669345,0.15545360478269
"8",0.110278060084677,0.166179327481981,0.105068968794178,0.199137795875288,0.0761478084255331,0.191673212239276,0.1702382341906,0,0.200969007646503,0.0335358247657737,0.0744442390441865,0.0259608449315909,0.155078181236693,0.221138796671544,0.222514149253435,0.224538981217951,0.212075677170564,0.0283216819380532,0.0486022997924192,0.223680267979378,0.156611722637786,0.170589226749761,0.166520484233711,0.0334892708996387,0.211811690188696,0.154980658339147,0.186784552750485,0.0874280634826313,0.117483798656665,0.242207481035902,0.239786806910197,0.135483626369363,0.103644938402013,0.169250453958736,0.058844283713593,0.17147578387288,0.0858587728092906,0.103213573791944,0.0839191523002308,0.187618468966696,0.160006335467405,0.181085514417603,0.0509915119109341,0.166486973306898,0.169953211408422,0.0738885576200094,0.077694312558727,0.163032061795169,0.141263195399733,0.239154517266846,0.0596250046433068,0.19311174450603,0.175290185543851,0.168271593996017,0.0820780406170902,0.140546932626371,0.146718142774347,0.161773480098852,0.144574621308596,0.071861465216838,0.213536707111701,0.0572433569069104,0.217537843249832,0.181665672236299,0.117824163816871,0.181619920231416,0.137202614215453,0.0967844954270434,0.205907403083336,0.0640330082583852,0.0589040063364537,0.168074217361176,0.121952128370916,0.163975396806385,0.176033709155001,0.0419575582568481,0.130279731050691,0.102804014783939,0.098455277306041,0.109286805940962,0.0511443874616642,0.0512061691203419,0.115530423615925,0.053759104958391,0.053616007242292,0.0562407044014223,0.266965629404942,0.0510869963727291,0.095423069913014,0.151930459980379,0.0513482494867776,0.0509537037780587,0.0519619984573423,0.180070220645683,0.0549483763292103,0.0510212849289819,0.205898748265826,0.0551185978814351,0.164040398843579,0.0510848030926223,0.0591407353196216,0.0658282709699989,0.256688635763793,0.0212255982003467,0.0591350832587193,0.0521295374346266,0.1086138622502,0.0751556917404903,0.0612986213592755,0.172983588640425,0.0533169022651108,0.0469348950401427,0.0524754364673108,0.169252389774572,0.262355777025911,0.140162080382197,0.0337663675171283,0.132992311127631,0.10239928592051,0.250139444153374,0.127012697504339,0.162969329126337,0.0698890219629914,0.109464714278332,0.272484688813724,0.0138415102415994,0.0925748153210371,0.0417882209743696,0.0547561642018425,0.165606173068096,0.0314644435036189,0.0261869454272949,0.146532323738845,0.0515183269306965,0.136023054498271,0.119053835694586,0.390395741365281,0.0507043470742503,0.0890517808446867,0.0269463366104043,0.049812652796574,0.0462528882474836,0.0324100410202297,0.110730404098135,0.147805127894531,0.0560912530525803,0.169090939056831,0.0777996325492853,0.177090454919283,0.177053047460668
"9",0.119036191832969,0.0376599882288138,0.260397760553043,0.117997660484423,0.163016994260277,0.0903374342162231,0.321835272222791,0.200969007646503,0,0.193204264455138,0.175454917293218,0.200189621054417,0.121654497728909,0.0821323850387393,0.242028340242226,0.0776071827570656,0.302657461125979,0.201255949895487,0.200473977759907,0.14290541792124,0.146009990003871,0.0909889283374559,0.338106684208088,0.192506979870934,0.0850325242675791,0.341554770841238,0.0712921535658359,0.166867630870365,0.2304941744056,0.243123696539387,0.311860315183495,0.0955883559020095,0.138201581996127,0.146701413565939,0.249492334914,0.281986681963242,0.138280923663925,0.117943869811253,0.151720975578262,0.0368298470211063,0.166213666851429,0.156821681605622,0.205414743628137,0.0692557759214656,0.322890828937331,0.235238983269169,0.203553291213882,0.117416114221864,0.0800479900570382,0.1789142469766,0.184262884173219,0.0871159348970381,0.135872962203004,0.132259926946322,0.146202748976828,0.123308230566885,0.129595221877152,0.0667529427853919,0.199078496830153,0.164771920832596,0.138964572974592,0.221995131184074,0.0514377458190996,0.324385773324151,0.260376214024084,0.270034144116794,0.301725719988638,0.159460231732903,0.256885090424593,0.250934144197091,0.210728110049879,0.107539812385585,0.296517680599823,0.109331126873333,0.114534538612034,0.204062866640489,0.169604037082619,0.148202806320935,0.144359058587153,0.141197652845341,0.207627055017111,0.207460528488385,0.294457551134366,0.208309483238117,0.208222298045383,0.208798887920022,0.436488551916677,0.207434362915761,0.221721409511345,0.24820733337352,0.207541207434211,0.207558751807459,0.208870274587303,0.0823774772835991,0.208834898034137,0.207442822040215,0.122134071639069,0.208411092857609,0.10408404944708,0.207442637489959,0.167263504540963,0.211688888617678,0.444027446369132,0.200277368208862,0.208734656860677,0.20781668791923,0.288440698172879,0.256225506673662,0.21123337887635,0.298472498882923,0.207804470439782,0.206590029680708,0.208742487913992,0.105669131802421,0.339074624979701,0.175083033420896,0.177826501020361,0.302182890874162,0.146278406850511,0.169390796050821,0.163958692510824,0.103817668478009,0.21061978691318,0.266638463667089,0.43979479403954,0.190730420831489,0.215057398952442,0.204277862494818,0.205806391313298,0.118018429643142,0.203716446626822,0.202677836656506,0.248720100301031,0.205771286196814,0.315100560751835,0.23215098526196,0.435861316951432,0.207740233647414,0.14556905844756,0.203924194350784,0.203871547760486,0.204714067300683,0.202156387369045,0.291811715186791,0.250182569084634,0.208165949729335,0.10815381294853,0.215135455479363,0.111826472309933,0.333676386902682
"10",0.100195998156975,0.157475574616631,0.0984874039719552,0.185447139543397,0.0469408458220048,0.19031555423794,0.158825996066728,0.0335358247657737,0.193204264455138,0,0.0439182290826653,0.0107883676677858,0.160286323613752,0.206379841741824,0.228701849543878,0.213519795344495,0.214541920913856,0.0600006795518074,0.0789225075717511,0.211518248394854,0.156844119075872,0.152323226061958,0.157972267890449,0.00820233726267146,0.200684953629654,0.17969020346686,0.177939488914975,0.0612645570489876,0.0871629677649765,0.241992157956691,0.252338090644509,0.11664351236216,0.0776018342140075,0.150851362476787,0.0762366794744856,0.180967975680957,0.0869262329651186,0.103903757659445,0.078538751481783,0.177221926233336,0.149906194208105,0.175233948097656,0.0235837157019518,0.155046976190695,0.158633301802859,0.0585402968965664,0.0654251549882331,0.165061945178825,0.14090363194421,0.246276806594351,0.0831474770205842,0.198780508053616,0.163981833761399,0.182504479172119,0.0722055593280174,0.122902355144843,0.159996636274137,0.149176261417677,0.165414146464453,0.0574757818842968,0.200170810807368,0.0389891466341258,0.205911555535187,0.1937323831921,0.14893841018669,0.191996744144328,0.157148334167474,0.1109496840502,0.216215077916909,0.0808542370160471,0.0499404104378279,0.165014028617534,0.110937569453693,0.164562036974141,0.172757832356355,0.0734438372773177,0.105131797672561,0.0818859641554649,0.0825832134000121,0.113936220165904,0.0247872327353759,0.0249748283258121,0.122373014551816,0.0269811147832011,0.0280912370124651,0.0292965336140265,0.261416941662662,0.0251259583264094,0.0659720287206924,0.121591090219806,0.0248315866032227,0.0245049519802458,0.02663222128348,0.170509298235231,0.0288497189319297,0.0244271009053546,0.182079419910518,0.0287056501966541,0.164048586077767,0.0246558777129993,0.0432773014992113,0.0381013983600493,0.264047311544856,0.0523440031714103,0.0314242298181469,0.0255519453359313,0.131775398264992,0.0769272601706322,0.0340587444965556,0.196482800285415,0.0262942240129303,0.0221722776505431,0.0258829785595898,0.164670455676051,0.245053686822395,0.110116265525536,0.0311298501975398,0.13124196431282,0.0836914550935251,0.230075353798339,0.0985298653177716,0.162865857385589,0.101156215906802,0.0958204149724946,0.265856994669525,0.0336680728521684,0.122997926215397,0.0733624662434525,0.0299698928276373,0.156167801556171,0.0133976708712655,0.0147747604167022,0.116794460094347,0.0243831312288452,0.157128038621536,0.0897565151966188,0.361293953316498,0.0245801701772279,0.0917545380506313,0.0589819375906777,0.0225971785034007,0.0210797411275526,0.063912990646095,0.120841054225352,0.118148908320381,0.0280215537158826,0.164887433522471,0.0495741051818807,0.166758764197984,0.192958161692988
