"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"1",0,0.363136371437849,0.329711197696651,0.308861337170053,0.40327673563704,0.301830469884136,0.249820713739279,0.163203644122396,0.454050582017142,0.248547082553661,0.464260024352803,0.30974802627872,0.169144492362103,0.234383150825264,0.19790819108312,0.329369705242318,0.227753727248825,0.185936533696521,0.39673498942619,0.386422814039391,0.358275393790244,0.287660333232135,0.393052910791603,0.352091486162596,0.346754144716751,0.552214658791764,0.334493858922674,0.295665002684707,0.26205174235388,0.36482178456691,0.378528718481148,0.350077268325715,0.376674974386315,0.35312018148401,0.306198690077005,0.406945818071848,0.408085499297346,0.393924455326819,0.347124755454025,0.458834538571669,0.280257712182433,0.386976649489233,0.273937049445694,0.31905937184154,0.193196709306318,0.271092657218829,0.229679133445345,0.517082524656188,0.237405643560028,0.40523893428018,0.321775208134088,0.250616932317811,0.183587267244988,0.283613137526015,0.293914932433369,0.266215184201936,0.437325938109474,0.420042005890575,0.421695428807054,0.237085512749188,0.269950895213018,0.398980970560592,0.413843850288137,0.341503731256875,0.392035935916903,0.307592423562829,0.311573544309723,0.306874655231047,0.675264426071755,0.365311823926887,0.463325196669825,0.350453670650304,0.340350287275436,0.344434797918617,0.28969309613731,0.405531748873427,0.294771729703822,0.4475131470571,0.293466557793354,0.284849163573977,0.288204625974834,0.27876621651106,0.341659786371178,0.325661775550183,0.364777689895721,0.365488997651919,0.338597413519086,0.306131104282582,0.280439806671754,0.304354991567614,0.433196294061402,0.466927598025323,0.296807729500159,0.414715490556057,0.347316277364726,0.419328556503988,0.415343554152747,0.34233036530508,0.390319248397862,0.309226645937394,0.367041171354716,0.532908928877628,0.189879502951144,0.309580660979006,0.533727114865511,0.525786703374608,0.705034613270642,0.340741201982249,0.431714150125268,0.303916217950821,0.235765329539102,0.272685649057479,0.436618318969743,0.38153142112054,0.480007076839689,0.371027446191581,0.345052531256154,0.354238523912163,0.345831205193589,0.452698758375946,0.293790707809113,0.286315980656403,0.345181201364838,0.348793309070566,0.370622913122254,0.371660954137832,0.361434179632315,0.298087863767687,0.338163552908233,0.278220486105736,0.485807235672501,0.356744617917644,0.210137309373806,0.343387416535493,0.405402048463594,0.371788891307957,0.300998974994422,0.334496994290437,0.272564043333957,0.276146205742866,0.340248516884575,0.282878877368941,0.276968995728011,0.373396725147776,0.246975019994894,0.349712766302972,0.382926036511057,0.328881046793212,0.406762317399516,0.3965926418886
"2",0.363136371437849,0,0.481247907221076,0.290961198949952,0.419237352784272,0.514818089877712,0.281940400670482,0.394829370778958,0.649318511582859,0.357204400863586,0.609712309368383,0.457874186359196,0.383752861461169,0.434076957532367,0.488580776195003,0.44687165925194,0.496098641620092,0.403764349013586,0.448773333215034,0.454432510901429,0.405341256056652,0.410551155530492,0.578622965920901,0.638965903461339,0.588436521407595,0.693858391009342,0.629242799674272,0.608883231990292,0.536808103698582,0.57772699081336,0.668636241148599,0.649361658856941,0.661913281536451,0.628039362095937,0.605009433155454,0.682231182431946,0.683374623789339,0.659526564106325,0.635987266619337,0.667369731248186,0.585685241612758,0.629968579073659,0.550368832736933,0.564979005151747,0.498942939089996,0.544067430022098,0.487170422678324,0.493572381312807,0.559914536338852,0.489516737746752,0.622766787549257,0.567443261011485,0.346028504777728,0.587647901249667,0.564875555502551,0.531445385851543,0.620017085666876,0.626811480363363,0.691574470571462,0.539613866019728,0.539436230473278,0.703929836848678,0.651034347851174,0.650052791607149,0.694422733223413,0.564729084836882,0.607716390084689,0.466442055355845,0.765651578254636,0.671021226786734,0.667370235988035,0.626412665859648,0.530551689667879,0.647193821538482,0.569234033496053,0.662941186071135,0.58420445592234,0.636751681583404,0.583398677640655,0.589873865981987,0.589794664312009,0.471832257808565,0.442286498412943,0.62223548082887,0.649528636718749,0.657805229550807,0.595352374982493,0.60533894861362,0.55853360926179,0.57382723892388,0.618131164371274,0.687159557276516,0.595057326423094,0.705861716006011,0.632359557160042,0.618001711851769,0.708052515324116,0.639468070349855,0.631388962630336,0.623375518605484,0.643636313654643,0.63863141438612,0.472513495835875,0.525037367590298,0.665091921530046,0.691433557158039,0.734369794253364,0.5477318731249,0.63271135069838,0.603674598302261,0.456769585538311,0.520078117078103,0.656086830745998,0.648539125118033,0.661909459954644,0.589775697001608,0.62615195182874,0.568075721021922,0.645022297218566,0.614599733706189,0.609149235386184,0.562254876982201,0.651811877614894,0.646283233248416,0.656779269889633,0.669400400104498,0.669462663875641,0.600794678643853,0.506477115134652,0.577599164187574,0.643391838548981,0.561883058459881,0.520402726788147,0.638100455213392,0.68326372362944,0.669827838215921,0.606217741812137,0.605392349180784,0.573437664962314,0.519596517461702,0.630277782776388,0.544548339953845,0.563755685540719,0.665374178024598,0.438323944855529,0.655116474492731,0.651410193101055,0.635640337750498,0.694156813278717,0.686455178387146
"3",0.329711197696651,0.481247907221076,0,0.512445502722473,0.366454483854834,0.323027804890315,0.441601428029553,0.415305921753534,0.643694978197135,0.456913574929635,0.647736964799582,0.530420491585311,0.416278219943102,0.462501791019172,0.419543074797459,0.464648521270723,0.448501936717821,0.393163600785059,0.586330358948965,0.596274940903104,0.522410976778723,0.49864625336404,0.252760210760957,0.520078066988019,0.518513820779591,0.71011552940393,0.500319149640213,0.484289011780031,0.507607186783784,0.525240566196082,0.520492821262249,0.524888754946158,0.495777399540133,0.504717168606701,0.441362576507833,0.54190029935018,0.549162966582821,0.57574059029969,0.480309548793939,0.596285459950551,0.476577290837471,0.594879442798609,0.505088954226863,0.363178353407519,0.430248716954667,0.486527573724264,0.490723783147148,0.631686481633954,0.477572483969403,0.614076947883407,0.455384215429805,0.45790999716567,0.324629137165716,0.508756645213014,0.533116615326499,0.502197889825346,0.64196330546754,0.62362291249536,0.576460959436885,0.416945231792437,0.519529130722443,0.488681911490753,0.606058077776607,0.469464962573173,0.528923388595834,0.477442374867556,0.491147750728017,0.522744011477468,0.642372549301936,0.497052018602484,0.592493642972756,0.52740093293504,0.535260565610428,0.490790878046769,0.512857400533491,0.54098460158974,0.480321927436579,0.616934276670765,0.506789065718604,0.487654606981631,0.486709567380515,0.515615215268368,0.566742508941618,0.513384403142667,0.507828309678207,0.495372880944276,0.548460408425476,0.481955653168587,0.465689088435457,0.532831588484305,0.632031797232119,0.591141669071892,0.503614737959433,0.532230060052749,0.49569520685302,0.61114962873378,0.534478322043766,0.513003601944778,0.590602727867648,0.506253601884683,0.494863829934597,0.663279443236696,0.437042778676085,0.484979671549698,0.675050664398587,0.679440385090782,0.778239916091466,0.48281796659548,0.619997123307183,0.495603426656075,0.477518084612002,0.511507458265215,0.630789392798229,0.562458232952678,0.641110631434689,0.575065901550689,0.5026490428304,0.51875368314965,0.489794117043721,0.556841433699519,0.439848349005637,0.460086897305703,0.502282577202728,0.492874666761626,0.505007618163047,0.357631831788695,0.506811623870278,0.503796979360505,0.535421772892061,0.447499146829361,0.671333994064419,0.534296340085607,0.39476716530382,0.508128445849617,0.504645256715953,0.493792272656006,0.464747725828036,0.49821874358239,0.483108181231869,0.473160485269152,0.477890260544989,0.469212384118095,0.484872479748971,0.532690323434479,0.489000199068161,0.519992825762801,0.564966250905416,0.521243909813559,0.514625355808195,0.476623219518079
"4",0.308861337170053,0.290961198949952,0.512445502722473,0,0.348324304661907,0.412708822593503,0.264522674392573,0.247844616937508,0.41278327959573,0.25113984312143,0.357501827323691,0.394452439191493,0.334644115584703,0.372882611165335,0.441637896919862,0.43166995710904,0.432434946498402,0.341964894074262,0.38244119466069,0.341477402183238,0.34359651400257,0.335412305375406,0.54337542575971,0.516709015199526,0.371507758852576,0.469161272118384,0.512609585698819,0.489339694679775,0.362141136541467,0.459675336525977,0.57155765094218,0.51748466825567,0.574183180484699,0.525512199748043,0.51425087689806,0.574463973989118,0.561365795229596,0.480291169464136,0.544980261183569,0.539152879995572,0.406232878778149,0.414337657430933,0.370658975881067,0.426924501418042,0.404570500708793,0.382167731279938,0.342350883147841,0.542949654374989,0.437897787573368,0.36332288972744,0.544086422473994,0.481629751285577,0.301547105283248,0.427155685355462,0.372507876995476,0.379537685646694,0.373059029671897,0.391958252472654,0.485986521634293,0.430146613987743,0.353983608615382,0.622135215604116,0.433287504518409,0.558905696922142,0.575737970862673,0.463636965653401,0.492180629692417,0.277374775358394,0.704001859514351,0.553897606823062,0.579923735969758,0.50865681252517,0.380032141475649,0.562322465633989,0.406109903417013,0.558628114059847,0.47480617099277,0.458377656272415,0.440926734215178,0.453997805182508,0.476522793578712,0.362391153630687,0.242123771665886,0.489820917434632,0.562424691024799,0.590417985642579,0.431167485063844,0.500839687197906,0.484997760019707,0.414340547736018,0.393542877755471,0.587660206696713,0.456384998110718,0.617746541627304,0.551871575663494,0.434611792728839,0.618732709960644,0.531270909746527,0.434919536977357,0.490898164223987,0.55779125923389,0.519632975847384,0.390700177617723,0.447241668833114,0.561192585423325,0.506681631540489,0.666435641914702,0.487685882011576,0.427794027152284,0.459825532657171,0.380608544395245,0.369393042058717,0.442999494872938,0.490892829926385,0.525780876251986,0.395135002995114,0.504703966224258,0.471166020941406,0.573058804835612,0.406633461458563,0.495356568980204,0.453148700042878,0.558845446444269,0.559318644023243,0.576650126007931,0.619680564991082,0.583560114787811,0.456530392616695,0.360400870356835,0.495200745415353,0.418606157734577,0.491640716764987,0.414010576951363,0.514742143738187,0.645493081279774,0.593695834827463,0.537204334643191,0.51640409799284,0.462697026424656,0.442174426410473,0.575827846561076,0.475448929076141,0.456105185949497,0.535571248846698,0.275017729828358,0.529896001830574,0.492052704640653,0.492875941303044,0.620170710475776,0.638883271534252
"5",0.40327673563704,0.419237352784272,0.366454483854834,0.348324304661907,0,0.317518148795034,0.420317316074572,0.405783275823799,0.532182275672054,0.409146132442241,0.483466054358604,0.528815528868098,0.481018079742694,0.511305142622705,0.548096013082716,0.499476214110543,0.558275129036146,0.477374115859426,0.519127442318483,0.493269556459441,0.483363761998914,0.494595695734166,0.40504412000731,0.620200082196034,0.457047397640354,0.555838838875882,0.609422070016889,0.594401031226666,0.504427337807694,0.563712416544854,0.657798602860278,0.613945810887911,0.647912557872323,0.617258367653117,0.584670809354115,0.658168953032265,0.648630814914215,0.583710345114979,0.622572005725232,0.629066460891836,0.486279306314382,0.526620664749659,0.506930345444194,0.371037498887483,0.536966666538978,0.492281445882307,0.475356149249059,0.632686542403127,0.559945822162953,0.506422904556329,0.628658289255887,0.587950378943222,0.388788545161193,0.541027010797962,0.506822519592843,0.51017904951009,0.498690380388184,0.518859370688455,0.54860134635213,0.527484707338688,0.50023883840263,0.671782269445119,0.549528824098217,0.625475622877061,0.654970223338456,0.565065349704884,0.571092614260484,0.434972914002376,0.632161591781819,0.620622520327517,0.677572301314047,0.613715115338109,0.52313045619473,0.650515457093511,0.544212520468612,0.649851112263532,0.582763933659015,0.562593170396289,0.558212006284282,0.566364467328017,0.575753360041065,0.510603368660242,0.421660146885784,0.596859319656453,0.646423954119005,0.674007588353955,0.560326848075707,0.602335260451702,0.586548317974078,0.54048224472214,0.517478896299496,0.672552483133019,0.569649769702506,0.690881696043259,0.642831609030826,0.545092455363744,0.69354833295457,0.626208390276246,0.556325869325013,0.595257429485384,0.632934253046106,0.617914263259935,0.5229282016319,0.552999825047526,0.66503019072135,0.60066247313772,0.727248100521131,0.595069751150086,0.550210369420425,0.562268654463781,0.519678661623998,0.508857687956044,0.552529041987042,0.594909713698601,0.633409976234991,0.517214585247641,0.592545752935433,0.588743522062884,0.660125155240264,0.392127036753394,0.560083507351239,0.559904393532711,0.647911283057535,0.651361347774538,0.664191748409211,0.596379120659018,0.669319065788206,0.57058318934162,0.50009841145918,0.600860552520077,0.537882290535979,0.581244835647416,0.486803821980846,0.613633563115626,0.71451698529681,0.666940964766393,0.635821629556934,0.611311530237991,0.582540695748519,0.545617805801995,0.659822112798103,0.579872549913997,0.56082374834069,0.626279170428143,0.452055242690673,0.62675985170042,0.587205876017352,0.600263618838937,0.695653250647161,0.688349779503544
"6",0.301830469884136,0.514818089877712,0.323027804890315,0.412708822593503,0.317518148795034,0,0.43887516738877,0.328410431799791,0.420854429825849,0.359594866773101,0.438292164312021,0.493930413700729,0.425089767686828,0.391942941931822,0.402556907342926,0.46049594827604,0.411121075779454,0.382781824226455,0.549999848632257,0.510671168498734,0.482676848173579,0.457322547211511,0.222981917656606,0.394497432336556,0.283832724333552,0.446614462111271,0.367755275765298,0.361959223856755,0.320001473953865,0.332079658220329,0.432040206857569,0.376072877795417,0.416959651720942,0.368745773291633,0.355210136324314,0.437431847819548,0.42573840296461,0.384500363431314,0.38440608616984,0.47716708187534,0.314389624322809,0.36570778490794,0.369491432843854,0.186913680103845,0.364743258972612,0.318480682197177,0.375263182231418,0.709557025039473,0.374165895418364,0.529579949188771,0.402301813993001,0.366037072973783,0.33966998177928,0.324410521867751,0.331005252400999,0.29412601697843,0.409614446583896,0.387591806540161,0.368619726380163,0.323039402842046,0.347425856206808,0.43124511949334,0.386669926159146,0.372667334666186,0.409308098990692,0.31206163213724,0.311891328462573,0.323613406620475,0.626556773220566,0.363295056832888,0.499997070559406,0.38594110691308,0.365347562197443,0.413195191141797,0.351714136174429,0.457499499093346,0.360221152100456,0.440634221473405,0.362269417583379,0.36662450866202,0.334244733196417,0.426717417475402,0.424674949320168,0.395631160971253,0.40770481339651,0.432241945704228,0.400627315741445,0.393195418477068,0.365937890910501,0.387935784112626,0.40010127261359,0.514076716087965,0.364979084247044,0.440193321666762,0.430599937644278,0.407997577367963,0.443858715849919,0.399385657417077,0.377426518787961,0.377192300728295,0.394175654734061,0.588544523052419,0.340066823239073,0.348600725358107,0.594125770246199,0.508136330687721,0.732942765522614,0.44691135724617,0.423586542446772,0.330381296673879,0.444953173082802,0.344475998822087,0.401785078833281,0.403604312239648,0.494007394822145,0.379122214256129,0.364364900168312,0.426248105310446,0.424406566180328,0.324684564223896,0.34604098459419,0.338385442956591,0.424285850590305,0.415445589009985,0.439223738944881,0.361726477080753,0.438280496050431,0.360241811290318,0.349100547623159,0.387382304346955,0.429934811416343,0.380091540014897,0.257899640088949,0.366041523074012,0.481977302418282,0.421564223108959,0.419074695610876,0.372237331873162,0.366872051393987,0.35399440637603,0.422835561053565,0.353208088522418,0.318419489906142,0.372819874064642,0.341978434889767,0.383354300805386,0.357070201161254,0.373314735008685,0.455306746579909,0.4485435806539
"7",0.249820713739279,0.281940400670482,0.441601428029553,0.264522674392573,0.420317316074572,0.43887516738877,0,0.274454576871552,0.529872546830875,0.272839498428511,0.505020075692298,0.235092068795895,0.268834093123894,0.302407107944159,0.323741466749412,0.264518113597132,0.343572971947667,0.338190385210548,0.308308159199452,0.298027016999793,0.275229261913915,0.209202965593084,0.513714847788277,0.490480348463669,0.466633927427487,0.598226880806841,0.505100085370273,0.471028463355844,0.388249578604297,0.470386994114686,0.521135327695424,0.509632931424329,0.524238712270781,0.50208656022303,0.467368239912174,0.538944211485607,0.544249070714376,0.510422914345521,0.504468999794532,0.503722676293547,0.413030896152843,0.495601250681834,0.373058325559454,0.429515127472695,0.346470830750913,0.393458307660459,0.304433959394654,0.407908863426151,0.401675371032856,0.30696004368847,0.502326174077114,0.432269109516569,0.286470668512191,0.444460594571014,0.414989610338954,0.389044889596873,0.499501073401437,0.488547923280611,0.557291275711424,0.414487461805227,0.370714543141991,0.592492286216598,0.529027040008798,0.536626148309141,0.579214423987747,0.46630499256831,0.49461540084743,0.344435091315156,0.63561512827941,0.55271533201042,0.517584805613146,0.471672767471787,0.366091373971568,0.535588664119301,0.405698402934587,0.50789378190344,0.434497348301313,0.469230841210123,0.407172280345109,0.441554711075383,0.471223892939248,0.238238700086724,0.274408661407668,0.45163710716403,0.520842554583736,0.538452002429764,0.392903441038545,0.452567942824965,0.438254903504026,0.385827325917786,0.472517402528365,0.507275285638913,0.424847425560578,0.598343094354393,0.481540274561599,0.449029774552712,0.594825528365529,0.477627262926104,0.464637130219904,0.472985720051511,0.495534080801354,0.459449468573019,0.319473299468608,0.386623501684139,0.454190897360354,0.525048247471655,0.609894710553858,0.383386702692998,0.459475592464075,0.479841064879864,0.269660572125048,0.354645127348175,0.511477107341088,0.484213116279312,0.48118025572278,0.46388765335693,0.45732679618968,0.380880739520921,0.516779481457997,0.486254853635652,0.440827702259134,0.44519646066822,0.515284215390634,0.517450981369828,0.514314029720843,0.56386577311754,0.54635422528125,0.450834142352619,0.385577257210171,0.442863648862448,0.50888087967337,0.44390604366734,0.390441111120302,0.508579083367002,0.584797923957168,0.551940981547223,0.468141078836017,0.477248419854929,0.419104531655982,0.398990636635775,0.515744692845397,0.409994917657051,0.441868196287426,0.543670988714669,0.299430197881511,0.529183206932914,0.52252631231695,0.50176518591185,0.586228621348965,0.583763952040929
"8",0.163203644122396,0.394829370778958,0.415305921753534,0.247844616937508,0.405783275823799,0.328410431799791,0.274454576871552,0,0.396917980651603,0.22208230710086,0.374620047730468,0.349883507259082,0.166130429989248,0.294593392852643,0.281384318312492,0.39466600536688,0.278071381701797,0.155975048852966,0.4084345234877,0.387503911687266,0.329898053890878,0.322844678413781,0.44522579025762,0.338692020016882,0.290065848896557,0.486690253813533,0.332972410422077,0.30019574414151,0.240707772321058,0.361034153102848,0.388573452184665,0.344657363019907,0.396227173396444,0.363709304237551,0.340731594312371,0.409161500143086,0.403361324622232,0.358522461432505,0.370600066205742,0.44547627042661,0.264928450244745,0.337796391100337,0.252787054758675,0.344699965681252,0.244852893613298,0.260906244419293,0.24131152043318,0.565573271785487,0.256149160489309,0.396503866728193,0.355411006199786,0.291314417347798,0.187645300913149,0.27197047999673,0.255112772949195,0.260224694974888,0.358571592794424,0.356425859635626,0.377411841746096,0.23086270178189,0.230715058772281,0.419702025651355,0.36251491961151,0.366155071677675,0.390674478930573,0.322016817078582,0.333508968863758,0.252627726285946,0.693542627316241,0.368093523480086,0.472167529172842,0.359118480159386,0.33843705536901,0.370403087068598,0.281860964550991,0.409714505867361,0.30438126401315,0.408577141572351,0.287637544328704,0.249304646801069,0.292114142912199,0.297849009767844,0.279721670587518,0.321681019791317,0.387162640483211,0.395788363845549,0.310538956790697,0.324282392271434,0.329954972999421,0.288361959294971,0.377300923427208,0.464003892227419,0.282868929427456,0.426057646569543,0.372518353100655,0.385361903641267,0.425970298616179,0.34932189389575,0.339989772486256,0.307217272249899,0.390030272138603,0.51872220659385,0.255460131731006,0.341414856204186,0.522618400368354,0.476609591699926,0.68511379503144,0.380461634092259,0.380586849206879,0.287352731303381,0.271006073641859,0.271559045649778,0.3856120250551,0.353955509418155,0.461643594580652,0.341108615527539,0.349388041118901,0.372413702252687,0.376592659663138,0.411472641980835,0.311496255779367,0.271797941001092,0.360920395370087,0.371544062722443,0.39232901260203,0.43086075141519,0.384378433267057,0.287934780205751,0.33392415498661,0.320496412836749,0.431377557455697,0.394688936815923,0.230508628267516,0.340950376706897,0.448560172223527,0.398928222336725,0.343746590599749,0.360602467754919,0.292302640305361,0.329526139759013,0.383200518409379,0.329385131728323,0.302851197731069,0.364254376119236,0.25947691468459,0.348341560806775,0.364194304788996,0.319773883947215,0.427404730767574,0.440258502521036
"9",0.454050582017142,0.649318511582859,0.643694978197135,0.41278327959573,0.532182275672054,0.420854429825849,0.529872546830875,0.396917980651603,0,0.421781206970304,0.154012099268713,0.508174447240278,0.51324538987401,0.470651084239366,0.50812475052718,0.582577692784947,0.480371905626304,0.481810232652261,0.536961410914253,0.466398168512369,0.539712547866173,0.476354338813088,0.57650757676052,0.426268963845028,0.191455282410253,0.204123112572479,0.400759611221281,0.389388443133525,0.269923776972786,0.388267176234407,0.47748952233662,0.38132516397662,0.499092454378094,0.433435998804493,0.445071518807185,0.463131417488435,0.431171466352199,0.269228083866358,0.459019426561884,0.445161992695863,0.277740857135207,0.124592403301229,0.256393964621355,0.36799369476055,0.402978879770451,0.296698775528057,0.354167651143087,0.728558288157996,0.378623817363967,0.457972567106548,0.477461056163962,0.442433414470809,0.490742381980729,0.290398870401618,0.226997410489272,0.309751843674525,0.120449962224595,0.105917368450726,0.187522363326503,0.410563910791505,0.263307850621621,0.521539700799665,0.110565867600605,0.462746412226408,0.431426357918669,0.403377613801482,0.382682512537195,0.300913278966401,0.708165901232125,0.419133339686466,0.54253295437474,0.414661276748508,0.339689415150774,0.473503960562969,0.298042810260317,0.47915427737643,0.408667389665936,0.316183886389052,0.345952782971582,0.385702649666782,0.394371791849644,0.432037498357335,0.362418257300733,0.381722763903575,0.475551399759088,0.524519404147543,0.343832196413816,0.421502374589018,0.453506009524988,0.32729071284145,0.176190426188652,0.526304792609198,0.363967498467561,0.500614976140085,0.495332321304986,0.296927035686313,0.50181011257796,0.439573233735871,0.246511236023646,0.365618080564117,0.490572408716966,0.511907312713531,0.415662028983967,0.450097727611589,0.564130417443899,0.363419938216826,0.71156838404581,0.506952927950246,0.272160073034041,0.347622540599166,0.473561855043145,0.332437887724019,0.203555997115965,0.355359437884022,0.459692439088006,0.203792929046192,0.410579437379475,0.452155661559301,0.510654384723558,0.287196465983437,0.416852558580505,0.414917322145457,0.473974708794939,0.478498333507411,0.512526070378909,0.567032236272003,0.495910148465043,0.341415151342134,0.371063018263776,0.450406678673638,0.197123844706564,0.477109753194876,0.413307034631622,0.392695995299846,0.596693929564967,0.511314913857829,0.49813479284188,0.457604007994577,0.418932198615297,0.424732265218762,0.534774897283986,0.468177717889157,0.383015240623057,0.38482162300557,0.302871694482737,0.39764663966954,0.304724433539119,0.356217553529173,0.52723228080704,0.580174495793177
"10",0.248547082553661,0.357204400863586,0.456913574929635,0.25113984312143,0.409146132442241,0.359594866773101,0.272839498428511,0.22208230710086,0.421781206970304,0,0.409260852537518,0.373758439793802,0.303874122880585,0.352791049234804,0.382710920105461,0.447114083163698,0.37208166524172,0.266123395847146,0.424126858825617,0.42038544228162,0.383004089151704,0.360662846006522,0.487270488960415,0.427584413144344,0.349842569801754,0.488360961236699,0.42590077048957,0.39150916144038,0.308490393974738,0.410084519138914,0.431009449690285,0.397525443892156,0.440385868354574,0.403271118026083,0.367429934280579,0.429846563622918,0.425340254602632,0.376213918843307,0.400466022672352,0.419134034684419,0.368702849235036,0.388587673500024,0.306460940011894,0.404565065499286,0.293117050829452,0.359099359507631,0.331898843541754,0.585382965285772,0.364919125568039,0.43320160590679,0.419968659528249,0.373281377077375,0.262421894321227,0.359701004204338,0.3291956972543,0.325335585099816,0.406918726078624,0.405225798484046,0.452107427787341,0.358982864851635,0.33703056890962,0.515253273142988,0.407805979755266,0.451449839906916,0.474115275688185,0.370612283366115,0.393434804707847,0.28810938489217,0.731194964302453,0.453226516084798,0.53836081595665,0.421123138659106,0.359394734934285,0.450537837878462,0.354132000803061,0.413730962718837,0.339734683197011,0.345592003282527,0.324057245148762,0.340128702986833,0.3666920720811,0.316135670488162,0.250470864972448,0.361194739693165,0.41045784297025,0.476152235532686,0.334790261205193,0.358741304774079,0.347967075297394,0.305000116916432,0.380225553330268,0.430530600712024,0.329046787619886,0.504104726094845,0.405230288405199,0.345074414407014,0.508263038064924,0.38885175682938,0.400650105829405,0.368268151191068,0.466776545107995,0.439100015302647,0.273214321848595,0.343941133043554,0.528869242089495,0.413399046595493,0.606974474868088,0.322485479443482,0.355362094048243,0.376226282182296,0.344348633175722,0.285718105754123,0.37883873816921,0.362413853031173,0.497063974115453,0.309671571688109,0.393942609801401,0.371727341249444,0.443680724903812,0.424347278202081,0.360206343293344,0.343209599759469,0.426726311507003,0.447739361163172,0.443351717674464,0.512405936956758,0.470264645850049,0.336446268309592,0.301693721007325,0.377285053446198,0.450447856696337,0.354872249034338,0.314880482540526,0.412419347224472,0.5229708081016,0.480071719433697,0.421729982537291,0.389403751206323,0.359397952043116,0.26788550520942,0.453316669502125,0.340577749487515,0.337522227422068,0.436235538427298,0.241889739631047,0.429835611766531,0.37704439052355,0.398614473973367,0.501418183674399,0.520740736065369
