"","324","325","327","328","329","483","484","485","486","487","488","489","490","491","492","554","555","557","558","559","600","601","602","603","604","605","606","607","608","609"
"324",0.0138060075136949,0.0347835473969127,0.0554185958503389,0.0603982176297901,0.0348835905628306,0.0217573013386127,0.0164274798707902,0.0533626790603253,0.021780826159272,0.0133274257370997,0.0394793826796084,0.0170989157138288,0.0233033526946211,0.0229047574836069,0.0198139383074461,0.0353871896172208,0.0646504298478224,0.031976858537116,0.0357659507535313,0.02450785878549,0.0127964996676552,0.0291843367982703,0.0312546323338641,0.0212465841424772,0.0254716728797872,0.0329321980519341,0.0253123616196005,0.0173644079900413,0.0192118988378604,0.0145745950969061
"325",0.0347835473969127,0.0273912670606054,0.0374337413304422,0.0558372196306165,0.0328449731515785,0.0458424882145373,0.0370127201528001,0.0679914547572299,0.0384028276301111,0.032895419957041,0.0443887959997536,0.0384575290795877,0.0384272036057166,0.0393394303216184,0.0379397033682924,0.0275375888733337,0.0468348741665046,0.0342087346471848,0.041869058757788,0.0428718111514885,0.0389136145869011,0.0468139374093735,0.0455791666566909,0.0375649000945421,0.0460150903982862,0.0390787550935999,0.0381945761803644,0.0409160761250482,0.0425940744364576,0.0352753801187516
"327",0.0554185958503389,0.0374337413304422,0.0340064375514441,0.058507662688313,0.0443761835764329,0.0703340358111189,0.0605427889726329,0.081149174340023,0.0557597589634874,0.053262952391926,0.0472836666958036,0.060890635385023,0.0614331814546558,0.0630458109827529,0.0610473137056505,0.0470043200359081,0.0487218063949676,0.0461125482906773,0.058477347917759,0.0639019242100497,0.0621078559801188,0.0606009630551451,0.0597039601627841,0.0609728984170336,0.0674416913830073,0.0522541763296391,0.0533832725742344,0.064065668766589,0.0667435393911229,0.0551116249575837
"328",0.0603982176297901,0.0558372196306165,0.058507662688313,0.0802995217033984,0.0592654704647226,0.075036059048766,0.0659639256434784,0.0854317456926261,0.0588195135928294,0.056400468643479,0.0632218376116871,0.0654468975432939,0.0661898124418281,0.0689813867596192,0.0666662597299391,0.0622325612846392,0.0665266837677837,0.0621470484018594,0.0670615138129352,0.0705614958962569,0.0657654650187661,0.068403437563735,0.0687638969371915,0.0663458384969785,0.0713218483728158,0.0637596151180312,0.06325370934286,0.066780024689592,0.0707009789923794,0.0603360855331995
"329",0.0348835905628306,0.0328449731515785,0.0443761835764329,0.0592654704647226,0.0419161000159039,0.0429275897949228,0.0353791004062321,0.0672966221190913,0.0384551765753986,0.0334199920399727,0.0443932333426166,0.0373660477942776,0.0376737379249035,0.0387651009116426,0.0381960294698229,0.03339421068057,0.0536658003821392,0.0356445088349759,0.043927653425908,0.0434153858238904,0.0369866407315506,0.0450446378526279,0.0439450443992946,0.0364741410255451,0.0438555327194504,0.0403085797184291,0.0384117014333294,0.0391929284803028,0.0402478984035291,0.0351384396360447
"483",0.0217573013386127,0.0458424882145373,0.0703340358111189,0.075036059048766,0.0429275897949228,0.00980780082210758,0.0129089281892699,0.0591107403169856,0.0329216321553818,0.0260489194878511,0.0491696417065717,0.0167111295883205,0.0234399554050298,0.0185790423703791,0.0191127376885575,0.0371845109823729,0.0746792230809777,0.0349223778519365,0.0388706300832293,0.0237674037657306,0.0133063441042053,0.0310354579400294,0.0314336366217826,0.0177051252678723,0.0187830730349542,0.036769008451332,0.0303156866614837,0.0171573326495739,0.0130642414273645,0.0228467968281519
"484",0.0164274798707902,0.0370127201528001,0.0605427889726329,0.0659639256434784,0.0353791004062321,0.0129089281892699,0.0124162931761955,0.0534595942689554,0.0271007744722353,0.0191399611590287,0.0442286447361427,0.0145839354789347,0.0207092193875794,0.0180675335263433,0.0171868915736037,0.0306044696407332,0.0658603562509772,0.029428955221368,0.0347665323049747,0.0223192404608172,0.0109074482092908,0.0279367329016628,0.0286766270141532,0.0160496112170535,0.0203870441428758,0.0325357066658882,0.0263589941797757,0.0157547371760903,0.0139205731828987,0.0176464117296129
"485",0.0533626790603253,0.0679914547572299,0.081149174340023,0.0854317456926261,0.0672966221190913,0.0591107403169856,0.0534595942689554,0.0935252014459205,0.0613590791601182,0.054949321241114,0.0727381184484301,0.0558765887309843,0.0609942668383138,0.0602176217322795,0.0577203551747515,0.0664060952943163,0.0858029073865276,0.0644643166663718,0.0696817927231125,0.0613912768705323,0.0519057748845893,0.0623872282118696,0.0642695918129241,0.0586689199045609,0.0629483714170269,0.0667883494871262,0.0622893670944332,0.0569235349364756,0.0576579810774412,0.0543112197084573
"486",0.021780826159272,0.0384028276301111,0.0557597589634874,0.0588195135928294,0.0384551765753986,0.0329216321553818,0.0271007744722353,0.0613590791601182,0.0240530505371519,0.016759149179792,0.0415940495580892,0.02540354275259,0.0277127486673767,0.0298263668345886,0.0264686297399351,0.0402890103420007,0.0633851088874595,0.0379927914918643,0.0409546625913276,0.0347307391540277,0.0228467450596513,0.037557935234731,0.0391839866652607,0.0285900223521414,0.0306923444287901,0.0373536116066819,0.0305411348231189,0.0225981540121072,0.0274412828515175,0.0222196114185094
"487",0.0133274257370997,0.032895419957041,0.053262952391926,0.056400468643479,0.0334199920399727,0.0260489194878511,0.0191399611590287,0.054949321241114,0.016759149179792,0.0105876631843891,0.0386674609920874,0.0186733590025587,0.0220708524881388,0.0237135796052237,0.0201796493830876,0.0342338007025001,0.0614704662527023,0.0326047394007643,0.0354243753334451,0.0275692894697044,0.0150962823642916,0.0317603321298139,0.0334101973701214,0.0217572828653458,0.0267992273071885,0.0323012179145313,0.0256639872764829,0.0171236299465372,0.0215066754934671,0.0148998847749793
"488",0.0394793826796084,0.0443887959997536,0.0472836666958036,0.0632218376116871,0.0443932333426166,0.0491696417065717,0.0442286447361427,0.0727381184484301,0.0415940495580892,0.0386674609920874,0.0507117551858218,0.0436028464102047,0.047357307761833,0.0477191915173676,0.045892224418193,0.0514316515078436,0.0641600426262633,0.0439820240629837,0.0531172551007325,0.0506033979987171,0.0427908684814089,0.0488466008790127,0.0493194324475743,0.0458641140287962,0.0484784591518705,0.0468270605631227,0.0417036398267264,0.0448614368474807,0.047014206431987,0.0395898170449153
"489",0.0170989157138288,0.0384575290795877,0.060890635385023,0.0654468975432939,0.0373660477942776,0.0167111295883205,0.0145839354789347,0.0558765887309843,0.02540354275259,0.0186733590025587,0.0436028464102047,0.0187361309319927,0.0220186257942457,0.0199438967037338,0.0183238437835336,0.0345088450148877,0.0672782022161554,0.0323146253914926,0.0363486322131942,0.0244236610513543,0.012787743893298,0.0297716874453866,0.0309797832685625,0.0187481265764246,0.0215060313240485,0.0337411711829558,0.0264027945129266,0.0155443768418352,0.0148734490674621,0.0179999875623245
"490",0.0233033526946211,0.0384272036057166,0.0614331814546558,0.0661898124418281,0.0376737379249035,0.0234399554050298,0.0207092193875794,0.0609942668383138,0.0277127486673767,0.0220708524881388,0.047357307761833,0.0220186257942457,0.0271155207660775,0.0233577131002858,0.0226205556846403,0.0313554682073903,0.0648364541452955,0.0349142891905632,0.0380999754241378,0.0295803536317879,0.0197631516451575,0.0361493276946953,0.0359166810772654,0.0222439289974513,0.0265091596669932,0.0367102164607496,0.0312244240030144,0.020487070426696,0.0206604578538485,0.0238754833636193
"491",0.0229047574836069,0.0393394303216184,0.0630458109827529,0.0689813867596192,0.0387651009116426,0.0185790423703791,0.0180675335263433,0.0602176217322795,0.0298263668345886,0.0237135796052237,0.0477191915173676,0.0199438967037338,0.0233577131002858,0.0241427753776968,0.0200803188497255,0.0322180066725333,0.06681942889557,0.0343890034742831,0.0377123359815173,0.0270445998282529,0.01707760409885,0.0343174704077844,0.0341327026259017,0.0201388553076666,0.0237476804105766,0.0354839264667808,0.0298953297770931,0.0187474649718759,0.0173159578032881,0.0231477222696162
"492",0.0198139383074461,0.0379397033682924,0.0610473137056505,0.0666662597299391,0.0381960294698229,0.0191127376885575,0.0171868915736037,0.0577203551747515,0.0264686297399351,0.0201796493830876,0.045892224418193,0.0183238437835336,0.0226205556846403,0.0200803188497255,0.021664360655447,0.0316586862901289,0.0651311878693116,0.0337193677327477,0.0364840075581339,0.0251823216242519,0.0144372441472095,0.0321198854222971,0.0331784320219621,0.0205037803502435,0.0234029638383608,0.0350003533215573,0.0282501866357363,0.0167081904018444,0.0163396516383387,0.0199321323012462
"554",0.0353871896172208,0.0275375888733337,0.0470043200359081,0.0622325612846392,0.03339421068057,0.0371845109823729,0.0306044696407332,0.0664060952943163,0.0402890103420007,0.0342338007025001,0.0514316515078436,0.0345088450148877,0.0313554682073903,0.0322180066725333,0.0316586862901289,0.0204210635200305,0.048384712856188,0.0332498545521358,0.0385758185856242,0.0373434097592603,0.0336674509345228,0.0449148444254436,0.0427236807092345,0.0308783800566136,0.0406157653499944,0.0397627288994941,0.0394172561750725,0.0356130302691628,0.0346235989299679,0.0353346484604662
"555",0.0646504298478224,0.0468348741665046,0.0487218063949676,0.0665266837677837,0.0536658003821392,0.0746792230809777,0.0658603562509772,0.0858029073865276,0.0633851088874595,0.0614704662527023,0.0641600426262633,0.0672782022161554,0.0648364541452955,0.06681942889557,0.0651311878693116,0.048384712856188,0.0607161505253391,0.0565829536751985,0.0642969581026653,0.0693070021549099,0.0679663339932881,0.0684697450267961,0.0674851894026826,0.0653890050926802,0.072121181423108,0.0608208107648311,0.0641006012232281,0.0689354061257984,0.0708521655285552,0.0640913867335845
"557",0.031976858537116,0.0342087346471848,0.0461125482906773,0.0621470484018594,0.0356445088349759,0.0349223778519365,0.029428955221368,0.0644643166663718,0.0379927914918643,0.0326047394007643,0.0439820240629837,0.0323146253914926,0.0349142891905632,0.0343890034742831,0.0337193677327477,0.0332498545521358,0.0565829536751985,0.0396693798624591,0.042391490533183,0.0384998516686844,0.0311932435065271,0.0408177538543864,0.040293573294804,0.0319869535053081,0.0382696564339077,0.0393152448747093,0.035560582568592,0.0345760395213315,0.0341322929477898,0.0322044689407945
"558",0.0357659507535313,0.041869058757788,0.058477347917759,0.0670615138129352,0.043927653425908,0.0388706300832293,0.0347665323049747,0.0696817927231125,0.0409546625913276,0.0354243753334451,0.0531172551007325,0.0363486322131942,0.0380999754241378,0.0377123359815173,0.0364840075581339,0.0385758185856242,0.0642969581026653,0.042391490533183,0.0535741648957091,0.0397387271854582,0.0342042431755514,0.0465148839404967,0.0464126997207409,0.0367517986459919,0.0416776016776529,0.0460480327191731,0.0419196743802607,0.036762738747561,0.0370552683107889,0.0360459778007796
"559",0.02450785878549,0.0428718111514885,0.0639019242100497,0.0705614958962569,0.0434153858238904,0.0237674037657306,0.0223192404608172,0.0613912768705323,0.0347307391540277,0.0275692894697044,0.0506033979987171,0.0244236610513543,0.0295803536317879,0.0270445998282529,0.0251823216242519,0.0373434097592603,0.0693070021549099,0.0384998516686844,0.0397387271854582,0.033270704298189,0.0198553333613249,0.0359767009054602,0.037360082061701,0.0270304442456424,0.0295828959257253,0.0408175650996156,0.0345307619376437,0.0241873732501665,0.0228222195888934,0.025937236012772
"600",0.0127964996676552,0.0389136145869011,0.0621078559801188,0.0657654650187661,0.0369866407315506,0.0133063441042053,0.0109074482092908,0.0519057748845893,0.0228467450596513,0.0150962823642916,0.0427908684814089,0.012787743893298,0.0197631516451575,0.01707760409885,0.0144372441472095,0.0336674509345228,0.0679663339932881,0.0311932435065271,0.0342042431755514,0.0198553333613249,0.00824004300853736,0.0260564520766077,0.0283360083597217,0.0166943667444761,0.0191806981363538,0.0328683371333972,0.0244241467179368,0.0118873595578342,0.0117399579716457,0.0136962403506097
"601",0.0291843367982703,0.0468139374093735,0.0606009630551451,0.068403437563735,0.0450446378526279,0.0310354579400294,0.0279367329016628,0.0623872282118696,0.037557935234731,0.0317603321298139,0.0488466008790127,0.0297716874453866,0.0361493276946953,0.0343174704077844,0.0321198854222971,0.0449148444254436,0.0684697450267961,0.0408177538543864,0.0465148839404967,0.0359767009054602,0.0260564520766077,0.045342587067917,0.0389640266373715,0.0332448278271911,0.0354184685562273,0.0426599470594463,0.0373304532550571,0.0304979486964293,0.0301670822823299,0.030252701479769
"602",0.0312546323338641,0.0455791666566909,0.0597039601627841,0.0687638969371915,0.0439450443992946,0.0314336366217826,0.0286766270141532,0.0642695918129241,0.0391839866652607,0.0334101973701214,0.0493194324475743,0.0309797832685625,0.0359166810772654,0.0341327026259017,0.0331784320219621,0.0427236807092345,0.0674851894026826,0.040293573294804,0.0464126997207409,0.037360082061701,0.0283360083597217,0.0389640266373715,0.0481915912592339,0.0324025990751733,0.0358582471825593,0.0422665058353897,0.0379555709837521,0.0320172917439785,0.0310464652911218,0.0321970071712973
"603",0.0212465841424772,0.0375649000945421,0.0609728984170336,0.0663458384969785,0.0364741410255451,0.0177051252678723,0.0160496112170535,0.0586689199045609,0.0285900223521414,0.0217572828653458,0.0458641140287962,0.0187481265764246,0.0222439289974513,0.0201388553076666,0.0205037803502435,0.0308783800566136,0.0653890050926802,0.0319869535053081,0.0367517986459919,0.0270304442456424,0.0166943667444761,0.0332448278271911,0.0324025990751733,0.0205658025117206,0.0228404578396869,0.0338511298925761,0.028752143322513,0.0189191791082508,0.0177090363909304,0.0220087300294666
"604",0.0254716728797872,0.0460150903982862,0.0674416913830073,0.0713218483728158,0.0438555327194504,0.0187830730349542,0.0203870441428758,0.0629483714170269,0.0306923444287901,0.0267992273071885,0.0484784591518705,0.0215060313240485,0.0265091596669932,0.0237476804105766,0.0234029638383608,0.0406157653499944,0.072121181423108,0.0382696564339077,0.0416776016776529,0.0295828959257253,0.0191806981363538,0.0354184685562273,0.0358582471825593,0.0228404578396869,0.0269193788361065,0.0383520930399628,0.0321222552290946,0.0203802055650676,0.018368245480447,0.0258565843338604
"605",0.0329321980519341,0.0390787550935999,0.0522541763296391,0.0637596151180312,0.0403085797184291,0.036769008451332,0.0325357066658882,0.0667883494871262,0.0373536116066819,0.0323012179145313,0.0468270605631227,0.0337411711829558,0.0367102164607496,0.0354839264667808,0.0350003533215573,0.0397627288994941,0.0608208107648311,0.0393152448747093,0.0460480327191731,0.0408175650996156,0.0328683371333972,0.0426599470594463,0.0422665058353897,0.0338511298925761,0.0383520930399628,0.0479872325493665,0.037706253066872,0.0342889848312608,0.0346625739481718,0.03358251722009
"606",0.0253123616196005,0.0381945761803644,0.0533832725742344,0.06325370934286,0.0384117014333294,0.0303156866614837,0.0263589941797757,0.0622893670944332,0.0305411348231189,0.0256639872764829,0.0417036398267264,0.0264027945129266,0.0312244240030144,0.0298953297770931,0.0282501866357363,0.0394172561750725,0.0641006012232281,0.035560582568592,0.0419196743802607,0.0345307619376437,0.0244241467179368,0.0373304532550571,0.0379555709837521,0.028752143322513,0.0321222552290946,0.037706253066872,0.0372186826624478,0.0262747721158438,0.0271878205968829,0.0256245244500744
"607",0.0173644079900413,0.0409160761250482,0.064065668766589,0.066780024689592,0.0391929284803028,0.0171573326495739,0.0157547371760903,0.0569235349364756,0.0225981540121072,0.0171236299465372,0.0448614368474807,0.0155443768418352,0.020487070426696,0.0187474649718759,0.0167081904018444,0.0356130302691628,0.0689354061257984,0.0345760395213315,0.036762738747561,0.0241873732501665,0.0118873595578342,0.0304979486964293,0.0320172917439785,0.0189191791082508,0.0203802055650676,0.0342889848312608,0.0262747721158438,0.0147238345234088,0.0130706085636745,0.0176009798540263
"608",0.0192118988378604,0.0425940744364576,0.0667435393911229,0.0707009789923794,0.0402478984035291,0.0130642414273645,0.0139205731828987,0.0576579810774412,0.0274412828515175,0.0215066754934671,0.047014206431987,0.0148734490674621,0.0206604578538485,0.0173159578032881,0.0163396516383387,0.0346235989299679,0.0708521655285552,0.0341322929477898,0.0370552683107889,0.0228222195888934,0.0117399579716457,0.0301670822823299,0.0310464652911218,0.0177090363909304,0.018368245480447,0.0346625739481718,0.0271878205968829,0.0130706085636745,0.0124039790146314,0.0195728795007567
"609",0.0145745950969061,0.0352753801187516,0.0551116249575837,0.0603360855331995,0.0351384396360447,0.0228467968281519,0.0176464117296129,0.0543112197084573,0.0222196114185094,0.0148998847749793,0.0395898170449153,0.0179999875623245,0.0238754833636193,0.0231477222696162,0.0199321323012462,0.0353346484604662,0.0640913867335845,0.0322044689407945,0.0360459778007796,0.025937236012772,0.0136962403506097,0.030252701479769,0.0321970071712973,0.0220087300294666,0.0258565843338604,0.03358251722009,0.0256245244500744,0.0176009798540263,0.0195728795007567,0.0185370144901737
