"","324","325","327","328","329","483","484","485","486","487","488","489","490","491","492","554","555","557","558","559","600","601","602","603","604","605","606","607","608","609"
"554",0.275654356701328,0.326267302031004,0.378319684989622,0.24194134472995,0.244755742994794,0.465198248621702,0.259393909776707,0.226719628416027,0.336924067728942,0.312768306340903,0.219835161369545,0.32980372178134,0.229687407445771,0.220549987506716,0.236666473063991,0.305469056614965,0.306635929685625,0.256373521582616,0.420394029161445,0.360970114324608,0.310075880533623,0.266686523437975,0.289686183461731,0.282843867360728,0.213656540592242,0.300103665809799,0.245360853635169,0.218957748141544,0.279221908635489,0.318321739507998
"555",0.299969253392937,0.397750783530339,0.360548441015161,0.345809892309441,0.322899015954377,0.410340666006138,0.30036442288555,0.309609871899796,0.46739835952288,0.443261187124494,0.255295994458962,0.460609325244372,0.328481214061651,0.285495637888501,0.3137131871787,0.306635929685625,0.367265324135697,0.319883791355886,0.356884021202619,0.428482201928186,0.425107998426423,0.386401228281654,0.419051876621852,0.404430086843783,0.3021157954244,0.406704181384029,0.338570121914929,0.310422293104563,0.396471720057854,0.449684720618776
"557",0.28225275828485,0.303949765156088,0.38677584714548,0.220261910806248,0.234157695114045,0.487618834421407,0.255986245662737,0.203446311631176,0.290422497987483,0.266242208199529,0.206715578464024,0.283377051834454,0.210333576288391,0.212986841151087,0.212060936011756,0.256373521582616,0.319883791355886,0.293865176189412,0.445932094437285,0.338203317220244,0.267378666287983,0.237834081641564,0.249594752887773,0.245045137878431,0.196851905118636,0.270182770962027,0.2336839899161,0.201427711090659,0.243907299357571,0.272156296275702
"558",0.372457368143934,0.500999574287571,0.358816701034766,0.525374382265582,0.474269278227439,0.364928642293187,0.407780165164663,0.49161326140405,0.601624562263516,0.588842226872791,0.411069831922148,0.598446957222274,0.512823068052072,0.452914423357837,0.484855051853031,0.420394029161445,0.356884021202619,0.445932094437285,0.367182284289148,0.522623349779732,0.568907094041634,0.554662802327487,0.57614389951005,0.56464105307758,0.489232574657593,0.541640458297909,0.489286298411767,0.492460121621803,0.552392722142012,0.592767432044439
"559",0.405660264153461,0.309163254584378,0.448627407886524,0.262797421485336,0.316993664381146,0.550391668035291,0.367068068867418,0.285767000393307,0.226306181809754,0.228612825570597,0.357332078979637,0.226918863420845,0.268602829906998,0.319479049345154,0.297442908756809,0.360970114324608,0.428482201928186,0.338203317220244,0.522623349779732,0.404440944725636,0.245678780939137,0.245488063312583,0.232499201155555,0.240405330860713,0.285932385693912,0.27116823053463,0.30053948847983,0.286777149215624,0.254189989977983,0.228837754619457
"600",0.376689708964789,0.22217184357105,0.449966361853388,0.154703919988138,0.234860836227921,0.608123054529107,0.322306502878573,0.194054487663333,0.0669047898960623,0.0775097474510415,0.29903582600684,0.0702005914624577,0.170083780178796,0.249097150286541,0.203330101781792,0.310075880533623,0.425107998426423,0.267378666287983,0.568907094041634,0.245678780939137,0.125992353875591,0.120558577643825,0.0920738028906918,0.107561285982329,0.194749039389313,0.148553254492517,0.208403533617073,0.195159823789372,0.124246019840611,0.0766705869178313
"601",0.353076010742064,0.209926402883013,0.431183550519073,0.115993763137234,0.197345094710361,0.591306190853643,0.28685039925661,0.148567902841952,0.0983105719357645,0.088995501878534,0.268112189662663,0.095123487796657,0.121773981534254,0.199583331143621,0.174326050272454,0.266686523437975,0.386401228281654,0.237834081641564,0.554662802327487,0.245488063312583,0.120558577643825,0.113826816708519,0.083067849505829,0.0951261497446217,0.142467903664757,0.151418726125734,0.174360969517639,0.143204446879044,0.115296279210291,0.0911424624812591
"602",0.374848911085323,0.19160351735007,0.43921037226562,0.126462083884545,0.210836636272364,0.610198958124184,0.311188533061124,0.16739186884997,0.0528469719809687,0.0453117850508478,0.308395647560763,0.0472699196227332,0.135746900577288,0.231684677163485,0.196524833614823,0.289686183461731,0.419051876621852,0.249594752887773,0.57614389951005,0.232499201155555,0.0920738028906918,0.083067849505829,0.0493706948459678,0.0742088633130872,0.170159535621107,0.127112027863089,0.177886140994072,0.168837175959365,0.0915218732070747,0.0431104004259085
"603",0.365867042760804,0.209257963634399,0.436965394896283,0.124535247835808,0.210635378159535,0.601944597105507,0.299353941080253,0.161059482191207,0.0768856695519173,0.0709724216782899,0.287057462345867,0.0758388983040208,0.134677186870985,0.219303648440722,0.186745825030274,0.282843867360728,0.404430086843783,0.245045137878431,0.56464105307758,0.240405330860713,0.107561285982329,0.0951261497446217,0.0742088633130872,0.105658457816941,0.160680802520872,0.142396436901619,0.182342863877201,0.159312775714147,0.110915631316477,0.0735759239304027
"604",0.280284942905593,0.250909217327638,0.399728104457563,0.115285048139669,0.168415432831395,0.527029879622178,0.223662123371452,0.112255272772654,0.219985606354953,0.194751955525547,0.153152821582671,0.212658557084387,0.105198475827232,0.133263983892714,0.12716346434985,0.213656540592242,0.3021157954244,0.196851905118636,0.489232574657593,0.285932385693912,0.194749039389313,0.142467903664757,0.170159535621107,0.160680802520872,0.112291320737888,0.211622146382881,0.164731539143581,0.102167839983678,0.165823456148519,0.200856544084848
"605",0.358806646074384,0.24253392452587,0.43617071152732,0.180085815617266,0.237825565226663,0.580764944426024,0.315806232131681,0.210492302153197,0.120263458339815,0.122276270096473,0.297353919413245,0.120184969177232,0.191427566741416,0.250858193263465,0.22415421414385,0.300103665809799,0.406704181384029,0.270182770962027,0.541640458297909,0.27116823053463,0.148553254492517,0.151418726125734,0.127112027863089,0.142396436901619,0.211622146382881,0.213848521090833,0.216745457439719,0.209870396370731,0.155493419684663,0.121025691075395
"606",0.300840177626436,0.264404863625266,0.403540776206464,0.170036439455324,0.208474331363915,0.527225186346796,0.262436007756651,0.174194605679328,0.214928692570804,0.195454157956651,0.221824079833228,0.208321025446629,0.166404229794957,0.196178691579384,0.191544979321423,0.245360853635169,0.338570121914929,0.2336839899161,0.489286298411767,0.30053948847983,0.208403533617073,0.174360969517639,0.177886140994072,0.182342863877201,0.164731539143581,0.216745457439719,0.240175219635203,0.169405625165276,0.185398959888978,0.198715031490133
"607",0.286099986301734,0.252298073385513,0.401870705651144,0.119910563271351,0.170146689768442,0.53094728941797,0.230934645923264,0.123490700556708,0.215995108040896,0.191195170867223,0.167490675298434,0.208615485168074,0.110805414858748,0.142523809694522,0.13356404186711,0.218957748141544,0.310422293104563,0.201427711090659,0.492460121621803,0.286777149215624,0.195159823789372,0.143204446879044,0.168837175959365,0.159312775714147,0.102167839983678,0.209870396370731,0.169405625165276,0.125025949558395,0.166836558692645,0.196704990907681
"608",0.353215283641178,0.219719550973592,0.43385017019479,0.140281397216328,0.210913695572278,0.589568341168465,0.298746901250741,0.171531710998888,0.101642747299081,0.0958015351720274,0.272687033106107,0.0977364374904246,0.147841851972621,0.220745850798349,0.18709659821278,0.279221908635489,0.396471720057854,0.243907299357571,0.552392722142012,0.254189989977983,0.124246019840611,0.115296279210291,0.0915218732070747,0.110915631316477,0.165823456148519,0.155493419684663,0.185398959888978,0.166836558692645,0.147468599385435,0.0944121108619878
"609",0.398746275563913,0.198018178544027,0.455819274510516,0.143582932493176,0.234222370953136,0.629769192070142,0.337713781577168,0.196355372925389,0.0253584443417087,0.0318005239053024,0.340433877862633,0.0252301792309637,0.161521233886449,0.263759741145395,0.216277391671302,0.318321739507998,0.449684720618776,0.272156296275702,0.592767432044439,0.228837754619457,0.0766705869178313,0.0911424624812591,0.0431104004259085,0.0735759239304027,0.200856544084848,0.121025691075395,0.198715031490133,0.196704990907681,0.0944121108619878,0.0325885537568509
