"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"1",0,3.16101363831705e-08,1.49011611938477e-08,0,1.82501207499443e-08,4.4703483581543e-08,7.52471755322969e-08,4.71216091538724e-08,6.3220272766341e-08,7.06824137308086e-08,4.82852809012522e-08,2.53538780319297e-07,1.58050681915853e-07,1.20598182501187e-07,7.45058059692383e-08,4.39142049202066e-07,2.35136357516937e-07,1.59797151308709e-07,4.87998810226107e-07,4.06859008713843e-07,3.79906558513104e-08,3.49463206516462e-08,2.78775199262346e-08,2.98023223876953e-08,2.35608045769362e-08,7.45058059692383e-08,9.65705618025044e-08,5.57550398524693e-08,6.58017461473334e-08,9.00257078826023e-08,5.96046447753906e-08,1.43701594486728e-07,2.35608045769362e-07,1.95142639483643e-07,2.98023223876953e-08,3.16101363831705e-08,6.3220272766341e-08,6.98926413032924e-08,3.16101363831705e-08,5.57550398524693e-08,1.06415576168043e-07,2.58095682795178e-08,7.74287048385535e-08,2.26723016123517e-07,6.82856991135454e-08,1.82501207499443e-08,2.52221686837237e-07,1.02699166179376e-07,1.47513969788129e-07,2.46883057442023e-07,7.74287048385535e-08,8.4628888282057e-07,4.82852809012522e-08,1.1251610173571e-06,1.72396839788946e-06,1.24672059198331e-07,2.74763836183932e-07,1.86711014600719e-07,2.58095682795178e-08,7.67084221615419e-08,8.02452088465468e-08,8.36325597787039e-08,1.88780716945528e-07,6.23360295991656e-08,1.83713853447705e-07,3.16101363831705e-08,6.66400187462506e-08,6.23360295991656e-08,3.49463206516462e-08,9.54139864062197e-08,4.34439770493306e-08,9.24592736809765e-08,5.96046447753906e-08,8.49496889933301e-08,6.40923177230554e-08,7.81423485405856e-08,6.98926413032924e-08,1.51962623405242e-07,1.10006504209588e-07,1.76312916967261e-07,2.35608045769362e-08,8.8783914505042e-08,9.00257078826023e-08,1.20137002293744e-07,5.47503622498329e-08,9.06402249678704e-08,2.21521686722614e-07,4.34439770493306e-08,4.08085105944549e-08,1.03238273118071e-07,1.62552477637466e-07,3.65002414998886e-08,5.37269007483719e-08,2.34900158203161e-07,7.14634585874188e-08,6.82856991135454e-08,3.30355752667716e-07,7.67084221615419e-08,1.31181008083068e-07,9.65705618025044e-08,5.47503622498329e-08,9.30577218293905e-08,1.01612371928884e-07,5.37269007483719e-08,7.81423485405856e-08,5.26835606386175e-08,4.4703483581543e-08,2.58095682795178e-08,6.40923177230554e-08,2.35608045769362e-08,2.86047962612695e-07,3.62560899871482e-07,1.02157214289919e-07,2.91431057685732e-07,2.30125266484626e-07,8.16170211889097e-08,1.05367121277235e-08,4.2146848510894e-08,7.45058059692383e-08,9.54139864062197e-08,4.82852809012522e-08,2.78775199262346e-08,3.65002414998886e-08,3.33200093731253e-08,4.71216091538724e-08,6.23360295991656e-08,8.56006539842193e-08,5.05322961742078e-08,4.59284633619262e-08,2.35608045769362e-08,9.12506037497214e-08,6.3220272766341e-08,4.82852809012522e-08,6.14390615465888e-08,9.00257078826023e-08,9.06402249678704e-08,2.78775199262346e-08,5.16191365590357e-08,5.86659302861378e-08,3.65002414998886e-08,4.59284633619262e-08,1.50862758839999e-07,2.58095682795178e-08,2.91431057685732e-07,1.44855842703757e-07,9.99600281193758e-08,2.98023223876953e-08,5.26835606386175e-08,9.48304091495116e-08,2.78576002953051e-07
"2",3.16101363831705e-08,0,2.58095682795178e-08,2.78775199262346e-08,4.9421560620597e-08,6.3220272766341e-08,7.45058059692383e-08,3.33200093731253e-08,9.12506037497214e-08,7.45058059692383e-08,6.7467876807879e-08,2.39811494043933e-07,1.41364827461617e-07,1.00513827526808e-07,4.82852809012522e-08,4.28521747724664e-07,2.41426404506261e-07,1.53054584444867e-07,4.89361938049585e-07,4.10391073045743e-07,1.49011611938477e-08,2.1073424255447e-08,2.1073424255447e-08,6.14390615465888e-08,1.82501207499443e-08,6.58017461473334e-08,1.06415576168043e-07,4.71216091538724e-08,5.57550398524693e-08,9.59940159821892e-08,7.06824137308086e-08,1.46759417679848e-07,2.51560554148765e-07,2.1073424255447e-07,4.82852809012522e-08,3.49463206516462e-08,9.00257078826023e-08,8.29661542598906e-08,5.26835606386175e-08,7.95504320564219e-08,1.15423898285848e-07,5.16191365590357e-08,9.06402249678704e-08,2.31807666809917e-07,6.82856991135454e-08,2.58095682795178e-08,2.41656225029034e-07,1.25559416013604e-07,1.43701594486728e-07,2.39348089757696e-07,6.05288029062447e-08,8.36657407202112e-07,7.74287048385535e-08,1.11634463546959e-06,1.71460507674724e-06,1.11011150671179e-07,2.60876736045057e-07,1.70876755433972e-07,5.05322961742078e-08,5.47503622498329e-08,5.96046447753906e-08,6.90938420258142e-08,1.76941485509841e-07,6.66400187462506e-08,1.9655981597711e-07,2.98023223876953e-08,5.77119491429242e-08,4.34439770493306e-08,1.82501207499443e-08,9.77134484693706e-08,1.05367121277235e-08,1.13483862666248e-07,8.0934021556379e-08,1.00513827526808e-07,7.67084221615419e-08,6.82856991135454e-08,6.14390615465888e-08,1.63234042377819e-07,9.82799079885551e-08,1.81586408718734e-07,4.59284633619262e-08,7.22360589715291e-08,8.29661542598906e-08,1.21515292154998e-07,4.2146848510894e-08,8.02452088465468e-08,2.1073424255447e-07,3.94247667650072e-08,2.58095682795178e-08,9.06402249678704e-08,1.56993474853825e-07,2.35608045769362e-08,2.35608045769362e-08,2.38185634659913e-07,5.77119491429242e-08,4.34439770493306e-08,3.27656171132565e-07,8.81564584836307e-08,1.33280037492501e-07,9.7143685895244e-08,5.37269007483719e-08,7.37569848940646e-08,9.24592736809765e-08,4.82852809012522e-08,5.37269007483719e-08,2.98023223876953e-08,1.49011611938477e-08,0,3.79906558513104e-08,1.05367121277235e-08,2.77777789269496e-07,3.55916348472124e-07,9.54139864062197e-08,2.83905251074696e-07,2.22022301342358e-07,9.24592736809765e-08,3.16101363831705e-08,2.98023223876953e-08,5.05322961742078e-08,8.49496889933301e-08,6.49526557853918e-08,4.4703483581543e-08,2.58095682795178e-08,6.49526557853918e-08,5.6741931333124e-08,9.00257078826023e-08,9.99600281193758e-08,2.98023223876953e-08,6.90938420258142e-08,3.65002414998886e-08,8.81564584836307e-08,7.95504320564219e-08,2.35608045769362e-08,6.23360295991656e-08,6.7467876807879e-08,6.90938420258142e-08,1.05367121277235e-08,2.1073424255447e-08,3.65002414998886e-08,1.05367121277235e-08,4.9421560620597e-08,1.36977257660406e-07,3.65002414998886e-08,2.83513927317268e-07,1.57346666469744e-07,8.42936970217881e-08,6.05288029062447e-08,4.82852809012522e-08,1.23329053500644e-07,2.73954515320811e-07
"3",1.49011611938477e-08,2.58095682795178e-08,0,1.49011611938477e-08,2.78775199262346e-08,5.86659302861378e-08,8.49496889933301e-08,5.16191365590357e-08,7.59813117026208e-08,8.16170211889097e-08,6.05288029062447e-08,2.60237592407658e-07,1.63234042377819e-07,1.23778341158004e-07,7.37569848940646e-08,4.47158994916786e-07,2.47556682316007e-07,1.68587394043576e-07,4.99355676177622e-07,4.18826023416376e-07,2.78775199262346e-08,2.35608045769362e-08,1.49011611938477e-08,3.79906558513104e-08,1.49011611938477e-08,8.22943524806742e-08,1.08992597746311e-07,6.3220272766341e-08,7.30004829997771e-08,1.01612371928884e-07,7.22360589715291e-08,1.55215461969373e-07,2.49344118396662e-07,2.08616256713867e-07,4.34439770493306e-08,4.08085105944549e-08,7.59813117026208e-08,8.29661542598906e-08,4.4703483581543e-08,6.90938420258142e-08,1.19209289550781e-07,3.94247667650072e-08,9.06402249678704e-08,2.38883786527535e-07,7.81423485405856e-08,2.35608045769362e-08,2.60024195412027e-07,1.15903833404959e-07,1.56993474853825e-07,2.55718861546077e-07,8.16170211889097e-08,8.54773521177286e-07,6.14390615465888e-08,1.13395780658755e-06,1.73260844863574e-06,1.30757158806803e-07,2.81351917810726e-07,1.91988031964378e-07,3.94247667650072e-08,7.88495335300145e-08,8.29661542598906e-08,8.8783914505042e-08,1.95994175046174e-07,7.30004829997771e-08,1.97123833825036e-07,3.79906558513104e-08,7.37569848940646e-08,6.58017461473334e-08,3.79906558513104e-08,1.06415576168043e-07,3.65002414998886e-08,1.05892646339177e-07,7.30004829997771e-08,9.82799079885551e-08,7.67084221615419e-08,8.22943524806742e-08,7.74287048385535e-08,1.64925632038553e-07,1.16857790510044e-07,1.8848643661549e-07,2.98023223876953e-08,9.36523459104935e-08,9.82799079885551e-08,1.30757158806803e-07,6.05288029062447e-08,9.77134484693706e-08,2.29158349323715e-07,5.16191365590357e-08,4.4703483581543e-08,1.10006504209588e-07,1.71848574201328e-07,2.35608045769362e-08,4.82852809012522e-08,2.46658107001287e-07,7.67084221615419e-08,6.82856991135454e-08,3.40777535022177e-07,9.00257078826023e-08,1.4253799967251e-07,1.06935948836858e-07,6.40923177230554e-08,9.65705618025044e-08,1.09500724499666e-07,6.14390615465888e-08,7.88495335300145e-08,5.26835606386175e-08,4.2146848510894e-08,2.1073424255447e-08,6.3220272766341e-08,2.35608045769362e-08,2.94651388127881e-07,3.71932505796811e-07,1.10509969101782e-07,3.00434904600024e-07,2.38883786527535e-07,9.30577218293905e-08,1.49011611938477e-08,4.59284633619262e-08,7.52471755322969e-08,1.02157214289919e-07,6.14390615465888e-08,4.08085105944549e-08,4.08085105944549e-08,4.4703483581543e-08,5.96046447753906e-08,7.52471755322969e-08,9.7143685895244e-08,5.26835606386175e-08,5.6741931333124e-08,3.49463206516462e-08,1.00513827526808e-07,7.59813117026208e-08,4.82852809012522e-08,7.14634585874188e-08,9.24592736809765e-08,9.30577218293905e-08,2.78775199262346e-08,4.59284633619262e-08,6.05288029062447e-08,2.78775199262346e-08,5.57550398524693e-08,1.57346666469744e-07,3.65002414998886e-08,3.00250078433899e-07,1.56639486861442e-07,1.04838961954939e-07,3.79906558513104e-08,6.05288029062447e-08,1.07453801496744e-07,2.88367308383638e-07
"4",0,2.78775199262346e-08,1.49011611938477e-08,0,2.1073424255447e-08,4.2146848510894e-08,7.06824137308086e-08,4.2146848510894e-08,6.40923177230554e-08,6.66400187462506e-08,4.59284633619262e-08,2.48452007778482e-07,1.52691465108985e-07,1.15423898285848e-07,6.98926413032924e-08,4.34311975294044e-07,2.31568072258235e-07,1.54857409677107e-07,4.84115771792627e-07,4.0315834458079e-07,3.65002414998886e-08,3.49463206516462e-08,2.78775199262346e-08,3.49463206516462e-08,2.35608045769362e-08,6.98926413032924e-08,9.30577218293905e-08,5.05322961742078e-08,6.05288029062447e-08,8.62467058210837e-08,5.57550398524693e-08,1.39785282606585e-07,2.33715581020089e-07,1.9285349705137e-07,2.78775199262346e-08,2.58095682795178e-08,6.3220272766341e-08,6.66400187462506e-08,2.98023223876953e-08,5.57550398524693e-08,1.03238273118071e-07,2.58095682795178e-08,7.45058059692383e-08,2.23020159409877e-07,6.3220272766341e-08,1.49011611938477e-08,2.47332344542411e-07,1.02157214289919e-07,1.42926917174838e-07,2.42115211624979e-07,7.22360589715291e-08,8.41420954578303e-07,4.9421560620597e-08,1.12036518673208e-06,1.71916395781631e-06,1.19209289550781e-07,2.69665734035579e-07,1.81586408718734e-07,2.35608045769362e-08,7.22360589715291e-08,7.52471755322969e-08,7.81423485405856e-08,1.83713853447705e-07,5.77119491429242e-08,1.81280449935741e-07,2.58095682795178e-08,6.14390615465888e-08,5.6741931333124e-08,3.16101363831705e-08,9.12506037497214e-08,4.08085105944549e-08,9.12506037497214e-08,5.77119491429242e-08,8.22943524806742e-08,6.05288029062447e-08,7.37569848940646e-08,6.49526557853918e-08,1.49011611938477e-07,1.04838961954939e-07,1.72814928065884e-07,2.35608045769362e-08,8.36325597787039e-08,8.49496889933301e-08,1.15903833404959e-07,4.9421560620597e-08,8.56006539842193e-08,2.16451869105308e-07,3.79906558513104e-08,3.65002414998886e-08,9.82799079885551e-08,1.58050681915853e-07,3.65002414998886e-08,5.05322961742078e-08,2.31088137913806e-07,6.58017461473334e-08,6.40923177230554e-08,3.2595757922869e-07,7.37569848940646e-08,1.27315577049815e-07,9.18569267238524e-08,4.9421560620597e-08,8.81564584836307e-08,9.65705618025044e-08,4.82852809012522e-08,7.30004829997771e-08,4.82852809012522e-08,4.08085105944549e-08,2.35608045769362e-08,5.96046447753906e-08,1.82501207499443e-08,2.81154547096986e-07,3.5778305541107e-07,9.7143685895244e-08,2.86629558528533e-07,2.25495486712777e-07,7.88495335300145e-08,1.49011611938477e-08,3.65002414998886e-08,6.90938420258142e-08,9.00257078826023e-08,4.4703483581543e-08,2.58095682795178e-08,3.16101363831705e-08,3.65002414998886e-08,4.34439770493306e-08,6.3220272766341e-08,8.36325597787039e-08,4.59284633619262e-08,4.4703483581543e-08,2.1073424255447e-08,8.62467058210837e-08,6.05288029062447e-08,4.34439770493306e-08,5.6741931333124e-08,8.49496889933301e-08,8.56006539842193e-08,2.58095682795178e-08,4.82852809012522e-08,5.37269007483719e-08,3.33200093731253e-08,4.08085105944549e-08,1.45620258790941e-07,2.1073424255447e-08,2.86629558528533e-07,1.4253799967251e-07,9.48304091495116e-08,3.33200093731253e-08,4.71216091538724e-08,9.59940159821892e-08,2.73954515320811e-07
"5",1.82501207499443e-08,4.9421560620597e-08,2.78775199262346e-08,2.1073424255447e-08,0,4.34439770493306e-08,8.0934021556379e-08,6.14390615465888e-08,4.9421560620597e-08,7.52471755322969e-08,4.34439770493306e-08,2.62784839995927e-07,1.69572333644942e-07,1.34110450744629e-07,9.06402249678704e-08,4.46413522331275e-07,2.33952976288014e-07,1.66600046865626e-07,4.88680849427181e-07,4.06449487715538e-07,5.47503622498329e-08,5.05322961742078e-08,4.34439770493306e-08,1.49011611938477e-08,4.08085105944549e-08,8.49496889933301e-08,9.59940159821892e-08,6.7467876807879e-08,7.74287048385535e-08,9.18569267238524e-08,6.05288029062447e-08,1.45620258790941e-07,2.28673357564551e-07,1.8848643661549e-07,3.16101363831705e-08,4.08085105944549e-08,5.05322961742078e-08,6.82856991135454e-08,2.98023223876953e-08,4.71216091538724e-08,1.05892646339177e-07,2.1073424255447e-08,7.52471755322969e-08,2.25987298609363e-07,7.37569848940646e-08,3.33200093731253e-08,2.60237592407658e-07,9.18569267238524e-08,1.53054584444867e-07,2.53100510708437e-07,9.06402249678704e-08,8.52562616012507e-07,3.49463206516462e-08,1.13086953361814e-06,1.72988298464799e-06,1.34935753615758e-07,2.84100710823202e-07,1.97405238442e-07,2.1073424255447e-08,9.18569267238524e-08,9.54139864062197e-08,9.59940159821892e-08,1.97405238442e-07,6.66400187462506e-08,1.791241061713e-07,4.34439770493306e-08,7.67084221615419e-08,7.67084221615419e-08,5.16191365590357e-08,9.8843121241194e-08,6.14390615465888e-08,8.36325597787039e-08,5.16191365590357e-08,8.16170211889097e-08,6.3220272766341e-08,8.81564584836307e-08,8.02452088465468e-08,1.48638616079539e-07,1.20137002293744e-07,1.76312916967261e-07,2.1073424255447e-08,1.02157214289919e-07,9.82799079885551e-08,1.23329053500644e-07,6.82856991135454e-08,1.01064592348416e-07,2.29642316809631e-07,5.37269007483719e-08,5.57550398524693e-08,1.13971967553931e-07,1.6891634536914e-07,5.05322961742078e-08,7.14634585874188e-08,2.35136357516937e-07,8.36325597787039e-08,8.49496889933301e-08,3.33533127391329e-07,7.67084221615419e-08,1.33695888854015e-07,1.01064592348416e-07,6.3220272766341e-08,1.06415576168043e-07,1.11011150671179e-07,6.40923177230554e-08,9.36523459104935e-08,6.82856991135454e-08,6.14390615465888e-08,4.4703483581543e-08,8.0934021556379e-08,4.08085105944549e-08,2.92381895636746e-07,3.67729743696841e-07,1.10006504209588e-07,2.97277232159078e-07,2.3701747835557e-07,8.02452088465468e-08,2.35608045769362e-08,5.6741931333124e-08,8.94069671630859e-08,1.04838961954939e-07,4.59284633619262e-08,3.33200093731253e-08,5.05322961742078e-08,1.82501207499443e-08,5.16191365590357e-08,4.9421560620597e-08,8.16170211889097e-08,6.66400187462506e-08,3.79906558513104e-08,3.33200093731253e-08,9.82799079885551e-08,5.96046447753906e-08,6.40923177230554e-08,6.82856991135454e-08,1.04838961954939e-07,1.04838961954939e-07,4.59284633619262e-08,6.98926413032924e-08,7.45058059692383e-08,5.26835606386175e-08,5.26835606386175e-08,1.61180702245116e-07,3.49463206516462e-08,2.97650461724969e-07,1.40577273548493e-07,1.11510079704939e-07,1.05367121277235e-08,6.23360295991656e-08,8.02452088465468e-08,2.82925926835053e-07
"6",4.4703483581543e-08,6.3220272766341e-08,5.86659302861378e-08,4.2146848510894e-08,4.34439770493306e-08,0,4.34439770493306e-08,5.05322961742078e-08,3.94247667650072e-08,3.65002414998886e-08,1.82501207499443e-08,2.25987298609363e-07,1.38187684051628e-07,1.10006504209588e-07,8.29661542598906e-08,4.06176244331569e-07,1.91118647730062e-07,1.2687881563549e-07,4.46164754676219e-07,3.63783705703428e-07,7.59813117026208e-08,7.67084221615419e-08,6.98926413032924e-08,5.16191365590357e-08,6.58017461473334e-08,5.57550398524693e-08,5.26835606386175e-08,4.59284633619262e-08,5.26835606386175e-08,4.9421560620597e-08,1.82501207499443e-08,1.02699166179376e-07,1.91118647730062e-07,1.50494351064594e-07,1.82501207499443e-08,2.98023223876953e-08,3.49463206516462e-08,2.58095682795178e-08,1.82501207499443e-08,2.78775199262346e-08,6.3220272766341e-08,2.1073424255447e-08,3.33200093731253e-08,1.83108534327813e-07,3.79906558513104e-08,4.4703483581543e-08,2.21270954682194e-07,6.40923177230554e-08,1.1200678630451e-07,2.1257016983162e-07,6.98926413032924e-08,8.11258410740864e-07,3.33200093731253e-08,1.08905980423807e-06,1.68817727274501e-06,1.02157214289919e-07,2.47107803102985e-07,1.64925632038553e-07,2.35608045769362e-08,7.67084221615419e-08,7.81423485405856e-08,7.06824137308086e-08,1.60490417693094e-07,2.98023223876953e-08,1.38588810248213e-07,3.49463206516462e-08,4.9421560620597e-08,6.14390615465888e-08,5.16191365590357e-08,5.6741931333124e-08,7.52471755322969e-08,5.05322961742078e-08,2.1073424255447e-08,4.2146848510894e-08,2.1073424255447e-08,6.98926413032924e-08,5.26835606386175e-08,1.06935948836858e-07,8.75245043968464e-08,1.33280037492501e-07,4.59284633619262e-08,7.81423485405856e-08,6.40923177230554e-08,8.29661542598906e-08,5.05322961742078e-08,6.98926413032924e-08,1.91118647730062e-07,3.49463206516462e-08,4.9421560620597e-08,8.22943524806742e-08,1.28616962594033e-07,7.88495335300145e-08,7.95504320564219e-08,1.92276953169166e-07,6.05288029062447e-08,7.67084221615419e-08,2.90668147849011e-07,3.33200093731253e-08,9.12506037497214e-08,6.05288029062447e-08,3.33200093731253e-08,8.42936970217881e-08,7.67084221615419e-08,4.08085105944549e-08,8.16170211889097e-08,6.49526557853918e-08,6.58017461473334e-08,6.23360295991656e-08,7.52471755322969e-08,5.26835606386175e-08,2.51781124602494e-07,3.2595757922869e-07,7.37569848940646e-08,2.56369270892222e-07,1.96842026913507e-07,4.4703483581543e-08,5.05322961742078e-08,4.9421560620597e-08,7.74287048385535e-08,7.30004829997771e-08,0,1.82501207499443e-08,4.4703483581543e-08,4.08085105944549e-08,1.49011611938477e-08,3.79906558513104e-08,5.16191365590357e-08,6.05288029062447e-08,2.98023223876953e-08,2.78775199262346e-08,6.05288029062447e-08,1.82501207499443e-08,6.23360295991656e-08,3.33200093731253e-08,8.75245043968464e-08,8.56006539842193e-08,5.57550398524693e-08,7.88495335300145e-08,6.58017461473334e-08,7.06824137308086e-08,2.58095682795178e-08,1.27315577049815e-07,2.58095682795178e-08,2.56801961952658e-07,1.06935948836858e-07,8.42936970217881e-08,4.71216091538724e-08,3.79906558513104e-08,6.82856991135454e-08,2.40966105890218e-07
"7",7.52471755322969e-08,7.45058059692383e-08,8.49496889933301e-08,7.06824137308086e-08,8.0934021556379e-08,4.34439770493306e-08,0,4.34439770493306e-08,7.95504320564219e-08,1.05367121277235e-08,5.26835606386175e-08,1.82805123126288e-07,9.48304091495116e-08,7.14634585874188e-08,6.58017461473334e-08,3.65306457046606e-07,1.67265119557408e-07,8.62467058210837e-08,4.17897214364414e-07,3.37010111746151e-07,9.00257078826023e-08,9.42432183077448e-08,9.06402249678704e-08,9.18569267238524e-08,8.62467058210837e-08,2.1073424255447e-08,3.94247667650072e-08,2.98023223876953e-08,2.78775199262346e-08,2.78775199262346e-08,2.78775199262346e-08,7.22360589715291e-08,1.84918547361953e-07,1.44472117943058e-07,5.26835606386175e-08,4.4703483581543e-08,7.37569848940646e-08,3.49463206516462e-08,5.57550398524693e-08,6.58017461473334e-08,4.4703483581543e-08,6.05288029062447e-08,3.79906558513104e-08,1.57346666469744e-07,0,6.58017461473334e-08,1.791241061713e-07,8.56006539842193e-08,7.30004829997771e-08,1.72493411642167e-07,4.2146848510894e-08,7.71773705636177e-07,7.74287048385535e-08,1.05045259968023e-06,1.64939094805976e-06,5.86659302861378e-08,2.03770314621588e-07,1.23778341158004e-07,6.14390615465888e-08,5.37269007483719e-08,5.16191365590357e-08,3.65002414998886e-08,1.17331860572276e-07,1.49011611938477e-08,1.2687881563549e-07,4.82852809012522e-08,2.35608045769362e-08,4.4703483581543e-08,5.6741931333124e-08,2.35608045769362e-08,8.16170211889097e-08,6.98926413032924e-08,5.57550398524693e-08,5.05322961742078e-08,3.16101363831705e-08,5.6741931333124e-08,2.35608045769362e-08,9.42432183077448e-08,4.4703483581543e-08,1.07969170407872e-07,7.95504320564219e-08,4.34439770493306e-08,2.1073424255447e-08,5.37269007483719e-08,3.65002414998886e-08,2.78775199262346e-08,1.48638616079539e-07,3.49463206516462e-08,4.9421560620597e-08,4.08085105944549e-08,8.81564584836307e-08,9.65705618025044e-08,7.95504320564219e-08,1.63912773132324e-07,3.16101363831705e-08,6.14390615465888e-08,2.55718861546077e-07,2.98023223876953e-08,5.86659302861378e-08,2.35608045769362e-08,2.1073424255447e-08,5.05322961742078e-08,3.33200093731253e-08,2.98023223876953e-08,5.96046447753906e-08,5.96046447753906e-08,6.7467876807879e-08,7.74287048385535e-08,6.3220272766341e-08,6.7467876807879e-08,2.11785292678355e-07,2.87596271419805e-07,2.98023223876953e-08,2.16708176914587e-07,1.55929100040021e-07,4.9421560620597e-08,7.88495335300145e-08,4.9421560620597e-08,5.6741931333124e-08,3.33200093731253e-08,4.2146848510894e-08,4.82852809012522e-08,4.9421560620597e-08,8.36325597787039e-08,2.98023223876953e-08,7.81423485405856e-08,6.3220272766341e-08,5.37269007483719e-08,6.90938420258142e-08,5.05322961742078e-08,1.82501207499443e-08,4.2146848510894e-08,5.86659302861378e-08,1.49011611938477e-08,5.86659302861378e-08,5.47503622498329e-08,6.66400187462506e-08,8.02452088465468e-08,5.37269007483719e-08,8.22943524806742e-08,2.98023223876953e-08,8.36325597787039e-08,4.9421560620597e-08,2.16964181938187e-07,1.03238273118071e-07,4.4703483581543e-08,8.75245043968464e-08,2.58095682795178e-08,1.02699166179376e-07,2.03770314621588e-07
"8",4.71216091538724e-08,3.33200093731253e-08,5.16191365590357e-08,4.2146848510894e-08,6.14390615465888e-08,5.05322961742078e-08,4.34439770493306e-08,0,8.68879540986613e-08,4.59284633619262e-08,5.77119491429242e-08,2.08616256713867e-07,1.11510079704939e-07,7.30004829997771e-08,3.33200093731253e-08,3.96494111289086e-07,2.1073424255447e-07,1.20137002293744e-07,4.57831963769711e-07,3.78882352563474e-07,4.82852809012522e-08,5.37269007483719e-08,5.16191365590357e-08,7.45058059692383e-08,4.82852809012522e-08,3.33200093731253e-08,8.02452088465468e-08,1.49011611938477e-08,2.1073424255447e-08,6.82856991135454e-08,4.9421560620597e-08,1.15423898285848e-07,2.26723016123517e-07,1.85816942354142e-07,4.34439770493306e-08,2.35608045769362e-08,8.36325597787039e-08,6.14390615465888e-08,4.82852809012522e-08,7.22360589715291e-08,8.75245043968464e-08,5.05322961742078e-08,6.90938420258142e-08,2.00751328249387e-07,3.94247667650072e-08,3.65002414998886e-08,2.09413011708188e-07,1.11510079704939e-07,1.10509969101782e-07,2.06476546236143e-07,3.16101363831705e-08,8.04386709705936e-07,7.74287048385535e-08,1.08389944397916e-06,1.68231404154351e-06,7.95504320564219e-08,2.29883918472253e-07,1.41756963658634e-07,5.05322961742078e-08,2.98023223876953e-08,3.33200093731253e-08,3.79906558513104e-08,1.44855842703757e-07,3.94247667650072e-08,1.6989937798666e-07,2.1073424255447e-08,2.58095682795178e-08,1.49011611938477e-08,1.49011611938477e-08,6.7467876807879e-08,3.79906558513104e-08,9.7143685895244e-08,6.90938420258142e-08,8.02452088465468e-08,5.57550398524693e-08,4.9421560620597e-08,2.98023223876953e-08,1.36164329070576e-07,6.58017461473334e-08,1.5123026915032e-07,5.77119491429242e-08,4.2146848510894e-08,4.9421560620597e-08,9.12506037497214e-08,1.05367121277235e-08,4.71216091538724e-08,1.7850322351919e-07,1.49011611938477e-08,1.05367121277235e-08,5.86659302861378e-08,1.23778341158004e-07,5.6741931333124e-08,3.65002414998886e-08,2.06207521305949e-07,2.58095682795178e-08,2.78775199262346e-08,2.94651388127881e-07,6.40923177230554e-08,1.01612371928884e-07,6.58017461473334e-08,2.58095682795178e-08,4.59284633619262e-08,5.96046447753906e-08,2.1073424255447e-08,3.33200093731253e-08,2.1073424255447e-08,2.35608045769362e-08,3.79906558513104e-08,2.58095682795178e-08,2.98023223876953e-08,2.45077672651388e-07,3.23049476574045e-07,6.23360295991656e-08,2.51118832027208e-07,1.89074539250873e-07,7.30004829997771e-08,4.9421560620597e-08,1.05367121277235e-08,2.98023223876953e-08,5.26835606386175e-08,5.05322961742078e-08,3.65002414998886e-08,1.05367121277235e-08,7.30004829997771e-08,3.65002414998886e-08,8.56006539842193e-08,8.29661542598906e-08,1.05367121277235e-08,6.66400187462506e-08,3.16101363831705e-08,5.57550398524693e-08,6.23360295991656e-08,1.49011611938477e-08,3.33200093731253e-08,4.34439770493306e-08,4.34439770493306e-08,2.58095682795178e-08,3.65002414998886e-08,1.49011611938477e-08,3.94247667650072e-08,2.58095682795178e-08,1.05892646339177e-07,2.98023223876953e-08,2.50676331538867e-07,1.3534651789505e-07,5.37269007483719e-08,7.22360589715291e-08,1.82501207499443e-08,1.17331860572276e-07,2.40966105890218e-07
