"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"1",0,3.16101363831705e-08,1.49011611938477e-08,0,1.82501207499443e-08,4.4703483581543e-08,7.52471755322969e-08,4.71216091538724e-08,6.3220272766341e-08,7.06824137308086e-08,4.4703483581543e-08,2.53757631270981e-07,1.58050681915853e-07,1.21057605812489e-07,7.45058059692383e-08,4.39268439203014e-07,2.33952976288014e-07,1.58751575296093e-07,4.73566311063489e-07,4.05902817007191e-07,3.79906558513104e-08,3.49463206516462e-08,2.78775199262346e-08,2.98023223876953e-08,2.35608045769362e-08,7.45058059692383e-08,9.59940159821892e-08,5.57550398524693e-08,6.58017461473334e-08,8.94069671630859e-08,5.86659302861378e-08,1.43314779264266e-07,2.33477944373971e-07,1.93141123605009e-07,2.78775199262346e-08,2.98023223876953e-08,6.3220272766341e-08,6.82856991135454e-08,2.98023223876953e-08,5.26835606386175e-08,1.06415576168043e-07,2.58095682795178e-08,7.67084221615419e-08,2.25249178079232e-07,6.7467876807879e-08,1.49011611938477e-08,2.52221686837237e-07,1.01612371928884e-07,1.46759417679848e-07,2.45982021379757e-07,7.67084221615419e-08,8.45960851147011e-07,4.82852809012522e-08,1.12392693597872e-06,1.72229320302714e-06,1.24672059198331e-07,2.74965794194429e-07,1.82196784923039e-07,2.58095682795178e-08,7.67084221615419e-08,8.0934021556379e-08,8.36325597787039e-08,1.88780716945528e-07,6.23360295991656e-08,1.83108534327813e-07,2.98023223876953e-08,6.58017461473334e-08,6.23360295991656e-08,3.49463206516462e-08,9.48304091495116e-08,4.34439770493306e-08,9.18569267238524e-08,5.86659302861378e-08,8.36325597787039e-08,6.40923177230554e-08,6.23360295991656e-08,6.90938420258142e-08,1.49754816608442e-07,1.10006504209588e-07,1.74413620095247e-07,1.49011611938477e-08,8.94069671630859e-08,9.00257078826023e-08,1.16857790510044e-07,5.47503622498329e-08,9.06402249678704e-08,2.21521686722614e-07,4.34439770493306e-08,4.08085105944549e-08,1.03238273118071e-07,1.62552477637466e-07,3.65002414998886e-08,5.37269007483719e-08,2.33715581020089e-07,7.14634585874188e-08,6.90938420258142e-08,3.2968292966243e-07,7.67084221615419e-08,1.31181008083068e-07,9.59940159821892e-08,5.47503622498329e-08,9.30577218293905e-08,1.01612371928884e-07,5.37269007483719e-08,7.81423485405856e-08,5.16191365590357e-08,4.4703483581543e-08,2.58095682795178e-08,6.40923177230554e-08,2.35608045769362e-08,2.85853834349675e-07,3.62254553471304e-07,1.02157214289919e-07,2.91240517581881e-07,2.30125266484626e-07,7.22360589715291e-08,0,4.2146848510894e-08,7.45058059692383e-08,9.48304091495116e-08,4.71216091538724e-08,2.78775199262346e-08,3.65002414998886e-08,3.33200093731253e-08,4.71216091538724e-08,6.23360295991656e-08,7.52471755322969e-08,5.05322961742078e-08,3.79906558513104e-08,2.35608045769362e-08,9.12506037497214e-08,6.23360295991656e-08,4.82852809012522e-08,6.14390615465888e-08,9.06402249678704e-08,9.06402249678704e-08,2.78775199262346e-08,5.16191365590357e-08,5.86659302861378e-08,3.65002414998886e-08,4.59284633619262e-08,1.50862758839999e-07,2.58095682795178e-08,2.91240517581881e-07,1.30331931147992e-07,9.99600281193758e-08,2.98023223876953e-08,5.26835606386175e-08,9.48304091495116e-08,2.78177182415045e-07
"2",3.16101363831705e-08,0,2.58095682795178e-08,2.78775199262346e-08,4.9421560620597e-08,6.3220272766341e-08,7.45058059692383e-08,3.33200093731253e-08,9.12506037497214e-08,7.37569848940646e-08,6.58017461473334e-08,2.40042860710427e-07,1.41364827461617e-07,1.00513827526808e-07,4.82852809012522e-08,4.28392187102588e-07,2.40042860710427e-07,1.51596888522624e-07,4.74853973660713e-07,4.09443130017343e-07,1.49011611938477e-08,2.1073424255447e-08,2.1073424255447e-08,6.14390615465888e-08,1.82501207499443e-08,6.58017461473334e-08,1.05892646339177e-07,4.71216091538724e-08,5.47503622498329e-08,9.54139864062197e-08,6.98926413032924e-08,1.46000965999554e-07,2.49344118396662e-07,2.08616256713867e-07,4.71216091538724e-08,3.49463206516462e-08,8.94069671630859e-08,8.16170211889097e-08,5.16191365590357e-08,7.67084221615419e-08,1.14941959236126e-07,5.05322961742078e-08,9.00257078826023e-08,2.30366361643975e-07,6.82856991135454e-08,2.35608045769362e-08,2.41426404506261e-07,1.24672059198331e-07,1.42926917174838e-07,2.38185634659913e-07,5.96046447753906e-08,8.36126448933689e-07,7.74287048385535e-08,1.11490165412485e-06,1.71275868059895e-06,1.11011150671179e-07,2.61089436232079e-07,1.65932308519781e-07,5.05322961742078e-08,5.47503622498329e-08,5.96046447753906e-08,6.90938420258142e-08,1.76941485509841e-07,6.58017461473334e-08,1.95710741528328e-07,2.98023223876953e-08,5.6741931333124e-08,4.34439770493306e-08,1.82501207499443e-08,9.7143685895244e-08,1.05367121277235e-08,1.12993649304681e-07,8.0934021556379e-08,9.94031434068556e-08,7.67084221615419e-08,4.9421560620597e-08,6.05288029062447e-08,1.60835930294714e-07,9.82799079885551e-08,1.7974284413181e-07,4.34439770493306e-08,7.22360589715291e-08,8.29661542598906e-08,1.17804022884681e-07,4.2146848510894e-08,8.02452088465468e-08,2.1073424255447e-07,3.94247667650072e-08,2.58095682795178e-08,9.06402249678704e-08,1.56284697081171e-07,2.35608045769362e-08,2.35608045769362e-08,2.3701747835557e-07,5.77119491429242e-08,4.34439770493306e-08,3.26807978741248e-07,8.81564584836307e-08,1.32862884552233e-07,9.65705618025044e-08,5.37269007483719e-08,7.37569848940646e-08,9.24592736809765e-08,4.82852809012522e-08,5.37269007483719e-08,2.58095682795178e-08,1.49011611938477e-08,0,3.79906558513104e-08,1.05367121277235e-08,2.77377821042929e-07,3.55448139961856e-07,9.54139864062197e-08,2.83513927317268e-07,2.21772135289568e-07,8.49496889933301e-08,2.98023223876953e-08,2.78775199262346e-08,5.05322961742078e-08,8.36325597787039e-08,6.40923177230554e-08,4.34439770493306e-08,2.58095682795178e-08,6.49526557853918e-08,5.6741931333124e-08,9.00257078826023e-08,9.12506037497214e-08,2.98023223876953e-08,6.49526557853918e-08,3.65002414998886e-08,8.75245043968464e-08,7.95504320564219e-08,2.35608045769362e-08,6.23360295991656e-08,6.82856991135454e-08,6.98926413032924e-08,1.05367121277235e-08,2.1073424255447e-08,3.65002414998886e-08,1.05367121277235e-08,4.9421560620597e-08,1.36977257660406e-07,3.65002414998886e-08,2.83122062683105e-07,1.43701594486728e-07,8.42936970217881e-08,6.05288029062447e-08,4.82852809012522e-08,1.23329053500644e-07,2.73345952150883e-07
"3",1.49011611938477e-08,2.58095682795178e-08,0,1.49011611938477e-08,2.78775199262346e-08,5.86659302861378e-08,8.49496889933301e-08,5.16191365590357e-08,7.59813117026208e-08,8.16170211889097e-08,5.86659302861378e-08,2.60237592407658e-07,1.63234042377819e-07,1.24226003889241e-07,7.37569848940646e-08,4.47158994916786e-07,2.46432951219994e-07,1.67596666204959e-07,4.85146659496418e-07,4.17897214364414e-07,2.78775199262346e-08,2.35608045769362e-08,1.49011611938477e-08,3.79906558513104e-08,1.49011611938477e-08,8.22943524806742e-08,1.08992597746311e-07,6.3220272766341e-08,7.30004829997771e-08,1.01612371928884e-07,7.14634585874188e-08,1.54857409677107e-07,2.47107803102985e-07,2.06745221100921e-07,4.08085105944549e-08,3.94247667650072e-08,7.59813117026208e-08,8.16170211889097e-08,4.34439770493306e-08,6.58017461473334e-08,1.18742715198615e-07,3.94247667650072e-08,9.00257078826023e-08,2.37485430397231e-07,7.81423485405856e-08,2.1073424255447e-08,2.60024195412027e-07,1.14941959236126e-07,1.56639486861442e-07,2.5484906697999e-07,8.0934021556379e-08,8.54383777169862e-07,6.05288029062447e-08,1.13268430167317e-06,1.73090954537013e-06,1.30757158806803e-07,2.81549150164294e-07,1.87600825906011e-07,3.79906558513104e-08,7.88495335300145e-08,8.29661542598906e-08,8.8783914505042e-08,1.95994175046174e-07,7.30004829997771e-08,1.9655981597711e-07,3.79906558513104e-08,7.30004829997771e-08,6.58017461473334e-08,3.79906558513104e-08,1.05892646339177e-07,3.65002414998886e-08,1.05367121277235e-07,7.30004829997771e-08,9.7143685895244e-08,7.67084221615419e-08,6.82856991135454e-08,7.67084221615419e-08,1.62552477637466e-07,1.16857790510044e-07,1.86711014600719e-07,2.35608045769362e-08,9.36523459104935e-08,9.82799079885551e-08,1.27315577049815e-07,6.05288029062447e-08,9.77134484693706e-08,2.29158349323715e-07,5.05322961742078e-08,4.4703483581543e-08,1.10006504209588e-07,1.71525246399959e-07,2.35608045769362e-08,4.82852809012522e-08,2.45530263383449e-07,7.67084221615419e-08,6.90938420258142e-08,3.40125328615705e-07,8.94069671630859e-08,1.42148018094442e-07,1.06935948836858e-07,6.40923177230554e-08,9.65705618025044e-08,1.09500724499666e-07,6.14390615465888e-08,7.88495335300145e-08,5.16191365590357e-08,4.2146848510894e-08,2.1073424255447e-08,6.40923177230554e-08,2.35608045769362e-08,2.94462931832217e-07,3.71484484145579e-07,1.10509969101782e-07,3.00065138423477e-07,2.38651296169266e-07,8.56006539842193e-08,1.05367121277235e-08,4.59284633619262e-08,7.52471755322969e-08,1.01612371928884e-07,6.05288029062447e-08,4.08085105944549e-08,4.08085105944549e-08,4.4703483581543e-08,5.96046447753906e-08,7.52471755322969e-08,8.81564584836307e-08,5.26835606386175e-08,5.16191365590357e-08,3.49463206516462e-08,1.00513827526808e-07,7.59813117026208e-08,4.82852809012522e-08,7.14634585874188e-08,9.24592736809765e-08,9.30577218293905e-08,2.78775199262346e-08,4.59284633619262e-08,6.05288029062447e-08,2.78775199262346e-08,5.57550398524693e-08,1.57346666469744e-07,3.65002414998886e-08,3.00065138423477e-07,1.43314779264266e-07,1.04838961954939e-07,3.79906558513104e-08,6.05288029062447e-08,1.06935948836858e-07,2.87982047946568e-07
"4",0,2.78775199262346e-08,1.49011611938477e-08,0,2.1073424255447e-08,4.2146848510894e-08,7.06824137308086e-08,4.2146848510894e-08,6.40923177230554e-08,6.66400187462506e-08,4.34439770493306e-08,2.48675335471014e-07,1.53054584444867e-07,1.15903833404959e-07,6.98926413032924e-08,4.34311975294044e-07,2.30607204743358e-07,1.53778250817584e-07,4.6968214251025e-07,4.02331352233887e-07,3.65002414998886e-08,3.49463206516462e-08,2.78775199262346e-08,3.49463206516462e-08,2.35608045769362e-08,6.98926413032924e-08,9.30577218293905e-08,5.05322961742078e-08,6.14390615465888e-08,8.56006539842193e-08,5.57550398524693e-08,1.39387599631173e-07,2.31328229550422e-07,1.91118647730062e-07,2.58095682795178e-08,2.58095682795178e-08,6.3220272766341e-08,6.58017461473334e-08,2.78775199262346e-08,5.16191365590357e-08,1.02699166179376e-07,2.58095682795178e-08,7.37569848940646e-08,2.21772135289568e-07,6.3220272766341e-08,1.05367121277235e-08,2.47332344542411e-07,1.01064592348416e-07,1.42148018094442e-07,2.41196365002374e-07,7.14634585874188e-08,8.41091024379139e-07,4.9421560620597e-08,1.11912581691231e-06,1.71748407681893e-06,1.19674044878848e-07,2.69871507231516e-07,1.76941485509841e-07,2.35608045769362e-08,7.22360589715291e-08,7.59813117026208e-08,7.88495335300145e-08,1.83713853447705e-07,5.77119491429242e-08,1.80666977956625e-07,2.58095682795178e-08,6.05288029062447e-08,5.6741931333124e-08,3.16101363831705e-08,9.06402249678704e-08,4.08085105944549e-08,9.06402249678704e-08,5.77119491429242e-08,8.16170211889097e-08,6.05288029062447e-08,5.77119491429242e-08,6.40923177230554e-08,1.46759417679848e-07,1.04838961954939e-07,1.70876755433972e-07,1.82501207499443e-08,8.42936970217881e-08,8.49496889933301e-08,1.12501299906831e-07,5.05322961742078e-08,8.56006539842193e-08,2.16451869105308e-07,3.79906558513104e-08,3.65002414998886e-08,9.82799079885551e-08,1.57699067060029e-07,3.65002414998886e-08,5.05322961742078e-08,2.29883918472253e-07,6.58017461473334e-08,6.40923177230554e-08,3.25275658859954e-07,7.37569848940646e-08,1.2687881563549e-07,9.18569267238524e-08,4.9421560620597e-08,8.81564584836307e-08,9.65705618025044e-08,4.82852809012522e-08,7.37569848940646e-08,4.59284633619262e-08,4.08085105944549e-08,2.35608045769362e-08,5.96046447753906e-08,1.82501207499443e-08,2.80957037731481e-07,3.57627868652344e-07,9.7143685895244e-08,2.86435824435071e-07,2.25249178079232e-07,6.98926413032924e-08,1.05367121277235e-08,3.65002414998886e-08,6.90938420258142e-08,8.94069671630859e-08,4.4703483581543e-08,2.58095682795178e-08,3.16101363831705e-08,3.65002414998886e-08,4.34439770493306e-08,6.3220272766341e-08,7.30004829997771e-08,4.59284633619262e-08,3.79906558513104e-08,2.1073424255447e-08,8.62467058210837e-08,6.05288029062447e-08,4.34439770493306e-08,5.6741931333124e-08,8.56006539842193e-08,8.56006539842193e-08,2.58095682795178e-08,4.82852809012522e-08,5.37269007483719e-08,3.33200093731253e-08,4.08085105944549e-08,1.46000965999554e-07,2.1073424255447e-08,2.86435824435071e-07,1.2775084524961e-07,9.48304091495116e-08,3.33200093731253e-08,4.71216091538724e-08,9.59940159821892e-08,2.73548956970659e-07
"5",1.82501207499443e-08,4.9421560620597e-08,2.78775199262346e-08,2.1073424255447e-08,0,4.34439770493306e-08,8.0934021556379e-08,6.14390615465888e-08,4.9421560620597e-08,7.52471755322969e-08,4.08085105944549e-08,2.63206984589334e-07,1.6989937798666e-07,1.34523735085635e-07,9.12506037497214e-08,4.46537854187837e-07,2.33001943992255e-07,1.65597429654694e-07,4.74386137119878e-07,4.05766034251157e-07,5.47503622498329e-08,5.05322961742078e-08,4.34439770493306e-08,1.49011611938477e-08,4.08085105944549e-08,8.49496889933301e-08,9.54139864062197e-08,6.7467876807879e-08,7.74287048385535e-08,9.12506037497214e-08,6.05288029062447e-08,1.45238553655281e-07,2.26232803623214e-07,1.86413466978025e-07,2.98023223876953e-08,4.08085105944549e-08,5.05322961742078e-08,6.7467876807879e-08,2.78775199262346e-08,4.2146848510894e-08,1.05892646339177e-07,2.1073424255447e-08,7.52471755322969e-08,2.25002599813662e-07,7.45058059692383e-08,3.16101363831705e-08,2.60237592407658e-07,9.12506037497214e-08,1.52327480169094e-07,2.52221686837237e-07,9.00257078826023e-08,8.52302132469607e-07,3.49463206516462e-08,1.12973996526151e-06,1.72834200031604e-06,1.3534651789505e-07,2.84296036188884e-07,1.9342832246046e-07,2.1073424255447e-08,9.18569267238524e-08,9.54139864062197e-08,9.59940159821892e-08,1.97686242482388e-07,6.66400187462506e-08,1.7850322351919e-07,4.34439770493306e-08,7.67084221615419e-08,7.67084221615419e-08,5.16191365590357e-08,9.82799079885551e-08,6.14390615465888e-08,8.36325597787039e-08,5.16191365590357e-08,8.02452088465468e-08,6.3220272766341e-08,7.52471755322969e-08,8.02452088465468e-08,1.46380683067355e-07,1.20137002293744e-07,1.74413620095247e-07,1.49011611938477e-08,1.02157214289919e-07,9.82799079885551e-08,1.19674044878848e-07,6.82856991135454e-08,1.01064592348416e-07,2.29642316809631e-07,5.37269007483719e-08,5.57550398524693e-08,1.13971967553931e-07,1.68587394043576e-07,5.05322961742078e-08,7.14634585874188e-08,2.34190130911793e-07,8.36325597787039e-08,8.49496889933301e-08,3.33033452013537e-07,7.59813117026208e-08,1.33695888854015e-07,1.00513827526808e-07,6.3220272766341e-08,1.06935948836858e-07,1.11011150671179e-07,6.40923177230554e-08,9.42432183077448e-08,6.7467876807879e-08,6.14390615465888e-08,4.4703483581543e-08,8.0934021556379e-08,4.08085105944549e-08,2.92381895636746e-07,3.67578756318808e-07,1.10006504209588e-07,2.97277232159078e-07,2.3701747835557e-07,7.14634585874188e-08,2.1073424255447e-08,5.57550398524693e-08,9.00257078826023e-08,1.04838961954939e-07,4.59284633619262e-08,3.33200093731253e-08,5.05322961742078e-08,1.82501207499443e-08,5.16191365590357e-08,4.9421560620597e-08,7.06824137308086e-08,6.66400187462506e-08,2.78775199262346e-08,3.33200093731253e-08,9.82799079885551e-08,5.86659302861378e-08,6.40923177230554e-08,6.82856991135454e-08,1.05367121277235e-07,1.04838961954939e-07,4.59284633619262e-08,6.98926413032924e-08,7.52471755322969e-08,5.26835606386175e-08,5.26835606386175e-08,1.61524738287023e-07,3.49463206516462e-08,2.97650461724969e-07,1.25559416013604e-07,1.1200678630451e-07,1.05367121277235e-08,6.3220272766341e-08,8.02452088465468e-08,2.82729654923235e-07
"6",4.4703483581543e-08,6.3220272766341e-08,5.86659302861378e-08,4.2146848510894e-08,4.34439770493306e-08,0,4.34439770493306e-08,4.9421560620597e-08,3.94247667650072e-08,3.65002414998886e-08,1.05367121277235e-08,2.26232803623214e-07,1.38588810248213e-07,1.10509969101782e-07,8.29661542598906e-08,4.06449487715538e-07,1.9024529061919e-07,1.26000750998316e-07,4.31362236324851e-07,3.63172817437468e-07,7.59813117026208e-08,7.67084221615419e-08,6.98926413032924e-08,5.05322961742078e-08,6.58017461473334e-08,5.57550398524693e-08,5.26835606386175e-08,4.59284633619262e-08,5.26835606386175e-08,4.9421560620597e-08,1.82501207499443e-08,1.02157214289919e-07,1.89074539250873e-07,1.48638616079539e-07,1.82501207499443e-08,2.98023223876953e-08,3.49463206516462e-08,2.35608045769362e-08,1.49011611938477e-08,2.1073424255447e-08,6.23360295991656e-08,2.1073424255447e-08,3.16101363831705e-08,1.81891852851714e-07,3.79906558513104e-08,4.34439770493306e-08,2.21521686722614e-07,6.23360295991656e-08,1.1200678630451e-07,2.11785292678355e-07,6.90938420258142e-08,8.11121547237446e-07,3.33200093731253e-08,1.08809091231398e-06,1.68672983103532e-06,1.02699166179376e-07,2.47332344542411e-07,1.60490417693094e-07,2.35608045769362e-08,7.67084221615419e-08,7.88495335300145e-08,7.06824137308086e-08,1.60490417693094e-07,2.98023223876953e-08,1.38187684051628e-07,3.49463206516462e-08,4.9421560620597e-08,6.14390615465888e-08,5.16191365590357e-08,5.6741931333124e-08,7.45058059692383e-08,5.05322961742078e-08,1.82501207499443e-08,4.08085105944549e-08,2.1073424255447e-08,5.37269007483719e-08,5.26835606386175e-08,1.04838961954939e-07,8.75245043968464e-08,1.31603492294667e-07,4.34439770493306e-08,7.81423485405856e-08,6.40923177230554e-08,7.95504320564219e-08,5.05322961742078e-08,6.98926413032924e-08,1.91118647730062e-07,3.49463206516462e-08,4.9421560620597e-08,8.29661542598906e-08,1.28616962594033e-07,7.81423485405856e-08,7.88495335300145e-08,1.91408881227152e-07,6.05288029062447e-08,7.67084221615419e-08,2.90285941046151e-07,3.33200093731253e-08,9.12506037497214e-08,5.96046447753906e-08,3.33200093731253e-08,8.42936970217881e-08,7.67084221615419e-08,4.08085105944549e-08,8.16170211889097e-08,6.40923177230554e-08,6.58017461473334e-08,6.23360295991656e-08,7.52471755322969e-08,5.26835606386175e-08,2.51781124602494e-07,3.2595757922869e-07,7.37569848940646e-08,2.56369270892222e-07,1.97123833825036e-07,2.78775199262346e-08,4.9421560620597e-08,4.9421560620597e-08,7.74287048385535e-08,7.30004829997771e-08,0,1.82501207499443e-08,4.4703483581543e-08,4.08085105944549e-08,1.49011611938477e-08,3.79906558513104e-08,3.49463206516462e-08,6.05288029062447e-08,2.1073424255447e-08,2.78775199262346e-08,6.05288029062447e-08,1.82501207499443e-08,6.23360295991656e-08,3.33200093731253e-08,8.81564584836307e-08,8.56006539842193e-08,5.57550398524693e-08,7.81423485405856e-08,6.58017461473334e-08,7.06824137308086e-08,2.58095682795178e-08,1.2775084524961e-07,2.58095682795178e-08,2.56801961952658e-07,8.81564584836307e-08,8.42936970217881e-08,4.71216091538724e-08,3.79906558513104e-08,6.82856991135454e-08,2.4073562653964e-07
"7",7.52471755322969e-08,7.45058059692383e-08,8.49496889933301e-08,7.06824137308086e-08,8.0934021556379e-08,4.34439770493306e-08,0,4.34439770493306e-08,7.95504320564219e-08,1.05367121277235e-08,5.05322961742078e-08,1.82805123126288e-07,9.54139864062197e-08,7.14634585874188e-08,6.58017461473334e-08,3.65458383215389e-07,1.66266512903731e-07,8.49496889933301e-08,4.01364374195207e-07,3.3618552007313e-07,9.00257078826023e-08,9.36523459104935e-08,9.00257078826023e-08,9.18569267238524e-08,8.56006539842193e-08,2.1073424255447e-08,3.94247667650072e-08,2.98023223876953e-08,2.78775199262346e-08,2.58095682795178e-08,2.78775199262346e-08,7.14634585874188e-08,1.82501207499443e-07,1.4253799967251e-07,5.16191365590357e-08,4.4703483581543e-08,7.37569848940646e-08,3.33200093731253e-08,5.47503622498329e-08,6.23360295991656e-08,4.4703483581543e-08,6.05288029062447e-08,3.65002414998886e-08,1.55929100040021e-07,0,6.49526557853918e-08,1.791241061713e-07,8.49496889933301e-08,7.22360589715291e-08,1.71525246399959e-07,4.08085105944549e-08,7.7155789530275e-07,7.74287048385535e-08,1.04923646106028e-06,1.64777469000567e-06,5.96046447753906e-08,2.04042552972274e-07,1.16857790510044e-07,6.14390615465888e-08,5.26835606386175e-08,5.16191365590357e-08,3.65002414998886e-08,1.17331860572276e-07,1.49011611938477e-08,1.26440545532682e-07,4.82852809012522e-08,2.35608045769362e-08,4.4703483581543e-08,5.6741931333124e-08,2.35608045769362e-08,8.16170211889097e-08,6.98926413032924e-08,5.57550398524693e-08,4.9421560620597e-08,3.16101363831705e-08,3.16101363831705e-08,2.1073424255447e-08,9.12506037497214e-08,4.4703483581543e-08,1.05367121277235e-07,7.74287048385535e-08,4.34439770493306e-08,2.1073424255447e-08,4.59284633619262e-08,3.65002414998886e-08,2.78775199262346e-08,1.48638616079539e-07,3.49463206516462e-08,4.9421560620597e-08,4.08085105944549e-08,8.75245043968464e-08,9.65705618025044e-08,7.95504320564219e-08,1.62893616475727e-07,3.16101363831705e-08,6.14390615465888e-08,2.55284334704456e-07,2.98023223876953e-08,5.86659302861378e-08,2.1073424255447e-08,2.1073424255447e-08,5.05322961742078e-08,3.33200093731253e-08,2.98023223876953e-08,5.96046447753906e-08,5.77119491429242e-08,6.7467876807879e-08,7.74287048385535e-08,6.3220272766341e-08,6.7467876807879e-08,2.11523019769466e-07,2.87403188973455e-07,2.98023223876953e-08,2.16451869105308e-07,1.55929100040021e-07,3.33200093731253e-08,7.81423485405856e-08,4.82852809012522e-08,5.6741931333124e-08,2.98023223876953e-08,4.2146848510894e-08,4.82852809012522e-08,4.9421560620597e-08,8.42936970217881e-08,2.98023223876953e-08,7.81423485405856e-08,4.9421560620597e-08,5.37269007483719e-08,6.49526557853918e-08,5.05322961742078e-08,1.82501207499443e-08,4.2146848510894e-08,5.86659302861378e-08,1.49011611938477e-08,5.86659302861378e-08,5.47503622498329e-08,6.66400187462506e-08,7.95504320564219e-08,5.37269007483719e-08,8.22943524806742e-08,2.98023223876953e-08,8.36325597787039e-08,4.9421560620597e-08,2.16708176914587e-07,8.22943524806742e-08,4.4703483581543e-08,8.75245043968464e-08,2.58095682795178e-08,1.02699166179376e-07,2.03224743857769e-07
"8",4.71216091538724e-08,3.33200093731253e-08,5.16191365590357e-08,4.2146848510894e-08,6.14390615465888e-08,4.9421560620597e-08,4.34439770493306e-08,0,8.68879540986613e-08,4.59284633619262e-08,5.57550398524693e-08,2.08616256713867e-07,1.11510079704939e-07,7.37569848940646e-08,3.33200093731253e-08,3.9635408157916e-07,2.09413011708188e-07,1.18742715198615e-07,4.42416454532847e-07,3.78002252994949e-07,4.82852809012522e-08,5.37269007483719e-08,5.16191365590357e-08,7.52471755322969e-08,4.82852809012522e-08,3.33200093731253e-08,7.95504320564219e-08,1.49011611938477e-08,2.1073424255447e-08,6.7467876807879e-08,4.82852809012522e-08,1.14941959236126e-07,2.24261238326019e-07,1.83713853447705e-07,4.2146848510894e-08,2.35608045769362e-08,8.36325597787039e-08,6.05288029062447e-08,4.71216091538724e-08,6.98926413032924e-08,8.68879540986613e-08,5.05322961742078e-08,6.82856991135454e-08,1.99363949302728e-07,3.79906558513104e-08,3.49463206516462e-08,2.09147763961825e-07,1.11011150671179e-07,1.10006504209588e-07,2.05398332358751e-07,2.98023223876953e-08,8.03903490870828e-07,7.74287048385535e-08,1.08251577470809e-06,1.68053126422613e-06,7.95504320564219e-08,2.29883918472253e-07,1.35756039308672e-07,5.05322961742078e-08,2.98023223876953e-08,3.33200093731253e-08,3.79906558513104e-08,1.44855842703757e-07,3.94247667650072e-08,1.69244657331713e-07,2.1073424255447e-08,2.35608045769362e-08,1.49011611938477e-08,1.49011611938477e-08,6.66400187462506e-08,3.79906558513104e-08,9.65705618025044e-08,6.90938420258142e-08,7.95504320564219e-08,5.57550398524693e-08,1.82501207499443e-08,2.78775199262346e-08,1.33695888854015e-07,6.58017461473334e-08,1.49011611938477e-07,5.57550398524693e-08,4.2146848510894e-08,4.9421560620597e-08,8.68879540986613e-08,1.05367121277235e-08,4.71216091538724e-08,1.7850322351919e-07,1.49011611938477e-08,1.05367121277235e-08,5.86659302861378e-08,1.23329053500644e-07,5.57550398524693e-08,3.65002414998886e-08,2.05127893357518e-07,2.58095682795178e-08,2.78775199262346e-08,2.93896837879956e-07,6.40923177230554e-08,1.01612371928884e-07,6.49526557853918e-08,2.58095682795178e-08,4.59284633619262e-08,5.96046447753906e-08,2.1073424255447e-08,3.33200093731253e-08,1.49011611938477e-08,2.35608045769362e-08,3.79906558513104e-08,2.58095682795178e-08,2.98023223876953e-08,2.44851063566729e-07,3.22705623920377e-07,6.23360295991656e-08,2.50676331538867e-07,1.89074539250873e-07,6.3220272766341e-08,4.82852809012522e-08,1.05367121277235e-08,2.98023223876953e-08,5.16191365590357e-08,4.9421560620597e-08,3.65002414998886e-08,1.05367121277235e-08,7.30004829997771e-08,3.65002414998886e-08,8.56006539842193e-08,7.30004829997771e-08,1.05367121277235e-08,6.23360295991656e-08,3.16101363831705e-08,5.47503622498329e-08,6.23360295991656e-08,1.49011611938477e-08,3.33200093731253e-08,4.34439770493306e-08,4.34439770493306e-08,2.58095682795178e-08,3.65002414998886e-08,1.49011611938477e-08,3.94247667650072e-08,2.58095682795178e-08,1.05892646339177e-07,2.98023223876953e-08,2.50454788118178e-07,1.19674044878848e-07,5.37269007483719e-08,7.22360589715291e-08,1.82501207499443e-08,1.17331860572276e-07,2.40504926317468e-07
