"","324","325","327","328","329","483","484","485","486","487","488","489","490","491","492","554","555","557","558","559","600","601","602","603","604","605","606","607","608","609"
"492",0.655152194839813,0.683629832617503,0.6509454846652,0.638053429882892,0.63614452285326,0.641061886016136,0.683784160943029,0.552974826378997,0.628179623205512,0.587738319338781,0.595736277094824,0.519422732107349,0.71405515196586,0.527449297493934,0.550789894887752,0.771151403385935,0.637550825036453,0.641835695861857,0.662752939984215,0.736126270192348,0.54573877551803,0.499778313800651,0.579457223166203,0.555370706845787,0.593129204426156,0.592306415392853,0.546606169076552,0.606607352936501,0.536806645468238,0.495057575994909
"554",0.465806938868928,0.430296183219025,0.373492078287363,0.468867652069661,0.435409708099572,0.42085720218069,0.691832099080999,0.538593191729964,0.394512516563952,0.733502139666701,0.648784286581463,0.677123138071188,0.744548917001887,0.79642228653915,0.771151403385935,0.352492729711295,0.495956837873501,0.60469299003001,0.452331306454039,0.692249707827274,0.762017821072111,0.884441329850394,0.684385027977445,0.669233085267791,0.855916136958476,0.511727814058501,0.724693995951957,0.578494743303459,0.815962043974109,0.846130201719586
"555",0.557825952875642,0.556218214654286,0.492357536114819,0.524644292082456,0.515953927677371,0.505925131252054,0.7438445137091,0.559613852708578,0.489044772549611,0.694473608696605,0.636050339413718,0.629213722012802,0.788213441044738,0.683371977826975,0.637550825036453,0.495956837873501,0.592470578333771,0.627701670840854,0.54415256085663,0.753968928383848,0.69295562648013,0.739572254613128,0.675347506763041,0.629423449850657,0.819078848578406,0.533772389296311,0.658464153652492,0.61510277780818,0.734331316287942,0.738259861888288
"557",0.501151229119644,0.444039070316734,0.471061125168229,0.535464151421626,0.456020785558544,0.44818751843949,0.563817740942867,0.46719506755467,0.416477063155095,0.579586567152598,0.568255982134933,0.546132107210524,0.625197988608323,0.647023680705707,0.641835695861857,0.60469299003001,0.627701670840854,0.638033512117949,0.498613298465025,0.633532321305246,0.62960571674236,0.685465988588952,0.541298654644812,0.560610849376518,0.633644094514974,0.523696301456608,0.613387800701551,0.492770464094926,0.633579607245785,0.647371129229975
"558",0.391758186302415,0.334438771245355,0.332560818469724,0.428115332656942,0.350562000856284,0.324286364277735,0.552540962872645,0.409700198010256,0.276584049723951,0.591998413753765,0.532063299293954,0.554700815866023,0.649900807989416,0.679712057144747,0.662752939984215,0.452331306454039,0.54415256085663,0.498613298465025,0.430024037694047,0.617285366215037,0.646239536575505,0.763782470623747,0.552793494947842,0.561807250350087,0.698477160356587,0.458035516245521,0.622811282091547,0.446776909781392,0.689695959032689,0.710903608681721
"559",0.608957130565401,0.601007367316252,0.623384946497708,0.669925139018472,0.63890920981565,0.652303161917717,0.517564524722455,0.592305487544249,0.629141168143972,0.587972259600069,0.651098511744654,0.622302286147228,0.536768586227806,0.689377185985404,0.736126270192348,0.692249707827274,0.753968928383848,0.633532321305246,0.617285366215037,0.642510785404563,0.676057492852142,0.694190402175756,0.577851720884245,0.689487385209495,0.524193573317562,0.679872095759408,0.651562133102225,0.588633386422609,0.642653789391616,0.638993721992928
"600",0.636009635904314,0.637704464171467,0.641588021074304,0.649241430716376,0.62415670677687,0.631960146429368,0.6233540514863,0.549645630690015,0.616524932916633,0.591280867532932,0.601418446431474,0.545008833031807,0.650683191780148,0.574089038696056,0.54573877551803,0.762017821072111,0.69295562648013,0.62960571674236,0.646239536575505,0.676057492852142,0.658562889546351,0.555517526546062,0.566013745938794,0.57712014877668,0.559973884134692,0.613931506695068,0.584945223474736,0.58259042683206,0.541617985377257,0.529091353717634
"601",0.738211062536771,0.782043268432445,0.76989984317603,0.744624804872029,0.748154988311687,0.76887813298255,0.651252613328641,0.624470417250918,0.767585126080009,0.573320752109761,0.635944710528897,0.542407521759717,0.654995335094866,0.535348726143996,0.499778313800651,0.884441329850394,0.739572254613128,0.685465988588952,0.763782470623747,0.694190402175756,0.555517526546062,0.550924509534504,0.581841786281986,0.608703580492234,0.511008821759731,0.681656901250942,0.554529487494635,0.652831636626943,0.51255547612718,0.468192537093444
"602",0.532649644521639,0.495498409925388,0.522536013629174,0.562306341762158,0.507893500212814,0.521976295845778,0.514681227905042,0.428334294068975,0.499513737452498,0.513804725991049,0.556384959939596,0.470663149627077,0.534885270523325,0.572022669709671,0.579457223166203,0.684385027977445,0.675347506763041,0.541298654644812,0.552793494947842,0.577851720884245,0.566013745938794,0.581841786281986,0.54723607614501,0.534317311363222,0.478012458878422,0.549788066692909,0.53708591311739,0.46800543690935,0.518737560002989,0.528409130413851
"603",0.557125830577935,0.520387099991516,0.524728274737469,0.549433009792836,0.50489652305552,0.504724358504554,0.620958161532743,0.459314802620049,0.471824538180948,0.584714391571298,0.582769376847584,0.520152322038488,0.664714629226297,0.586881300472439,0.555370706845787,0.669233085267791,0.629423449850657,0.560610849376518,0.561807250350087,0.689487385209495,0.57712014877668,0.608703580492234,0.534317311363222,0.610874785812977,0.622776874355626,0.520794067709501,0.583038360819308,0.507788220529709,0.578724792678144,0.579821450568041
"604",0.66814076459309,0.675200410251228,0.711823305155142,0.731727061041225,0.703928222077888,0.736176022477471,0.483810130976749,0.553667356051661,0.726009654705965,0.51394098567127,0.603893993144915,0.518696065698617,0.471852654042396,0.567186746956655,0.593129204426156,0.855916136958476,0.819078848578406,0.633644094514974,0.698477160356587,0.524193573317562,0.559973884134692,0.511008821759731,0.478012458878422,0.622776874355626,0.408869770423725,0.697446831972451,0.553147689052014,0.560412673192424,0.471243918355626,0.452214740414883
"605",0.463315445211559,0.421694683596517,0.402891219447096,0.451202550174515,0.406654507963456,0.396437958721185,0.616507477251979,0.419794849012816,0.357217019730766,0.595568091062296,0.559249181173947,0.52662259117046,0.681568054615361,0.622661537561086,0.592306415392853,0.511727814058501,0.533772389296311,0.523696301456608,0.458035516245521,0.679872095759408,0.613931506695068,0.681656901250942,0.549788066692909,0.520794067709501,0.697446831972451,0.533365752807592,0.588750139296624,0.475532975835218,0.640028404415608,0.651792842540749
"606",0.60844620105829,0.631270066151768,0.605884780111318,0.596521299993025,0.599347163948575,0.611999729120602,0.610608783120137,0.518714089772252,0.591635670232436,0.548821199752639,0.592886887340465,0.526785224456409,0.626261507390642,0.563564700843146,0.546606169076552,0.724693995951957,0.658464153652492,0.613387800701551,0.622811282091547,0.651562133102225,0.584945223474736,0.554529487494635,0.53708591311739,0.583038360819308,0.553147689052014,0.588750139296624,0.619250800359797,0.557566310203844,0.549938143204812,0.524362709897599
"607",0.452602395545377,0.393166053650869,0.409935861778546,0.457208890202923,0.403393982201824,0.400259116155817,0.512327097933338,0.369579149802906,0.346826422960487,0.526713419157118,0.521761769474383,0.486312837724079,0.567220197617337,0.603362424372411,0.606607352936501,0.578494743303459,0.61510277780818,0.492770464094926,0.446776909781392,0.588633386422609,0.58259042683206,0.652831636626943,0.46800543690935,0.507788220529709,0.560412673192424,0.475532975835218,0.557566310203844,0.488505329193609,0.573098607037186,0.590468336256647
"608",0.664749452999985,0.668411888031588,0.676391760224622,0.677954902774391,0.661485455628911,0.68328010655848,0.590635084715074,0.547194628509118,0.672961998172764,0.558743932277289,0.599390157617439,0.52044090332948,0.591949683618804,0.546818031153306,0.536806645468238,0.815962043974109,0.734331316287942,0.633579607245785,0.689695959032689,0.642653789391616,0.541617985377257,0.51255547612718,0.518737560002989,0.578724792678144,0.471243918355626,0.640028404415608,0.549938143204812,0.573098607037186,0.581841906993461,0.475411770036627
"609",0.685090157307804,0.716568890773655,0.71298487159862,0.692155430810488,0.694296427978399,0.716388631306809,0.589804572776318,0.564051989138014,0.705876427302885,0.533197681098029,0.595659692163547,0.50737527645189,0.594872692601827,0.514659243013309,0.495057575994909,0.846130201719586,0.738259861888288,0.647371129229975,0.710903608681721,0.638993721992928,0.529091353717634,0.468192537093444,0.528409130413851,0.579821450568041,0.452214740414883,0.651792842540749,0.524362709897599,0.590468336256647,0.475411770036627,0.500738095083995
