"","324","325","327","328","329","483","484","485","486","487","488","489","490","491","492","554","555","557","558","559","600","601","602","603","604","605","606","607","608","609"
"324",0.0199596706892886,0.0183426218225635,0.0219894718518539,0.0193017254232542,0.0172490643604028,0.0162586555777796,0.017281915404019,0.0184817690422392,0.028055210773864,0.0212159318595716,0.0583916201997323,0.0183273160667574,0.0304259780909361,0.0278007300907831,0.0288976050219527,0.0391966801424953,0.0262070671265902,0.0197056045799993,0.0234751016104174,0.0220950652829973,0.014551416404083,0.0202951768058182,0.0182001392148518,0.0165167139792772,0.0216063007879435,0.0292989180191448,0.0327805467974276,0.0197893664360934,0.0352512830228475,0.0217407506536206
"325",0.0183426218225635,0.0211557471405659,0.0205539907647222,0.0182237155828008,0.0177794833151225,0.0164380644579252,0.0161272105017287,0.0178209694283065,0.0312768976202087,0.0238927074643298,0.0592943077778435,0.0176030968501127,0.0297706116540154,0.0253100259487889,0.0289633560595957,0.043268993535731,0.0257932460533029,0.0210981924440232,0.0247732249044591,0.0226371021740331,0.0156842706584863,0.02111402959686,0.0166999950639238,0.0153965630495966,0.0215949325067202,0.0311792653108926,0.0349342426297397,0.0195136087818626,0.0329481838670588,0.0226177434094492
"327",0.0219894718518539,0.0205539907647222,0.022758429968106,0.0205123019322051,0.0203720359972213,0.0197115935776414,0.0192712471387428,0.0200224330052584,0.0350981272504324,0.0280998497648474,0.0574339671083692,0.0192283137013003,0.0292577331952553,0.0235441791602304,0.0316297646232542,0.0463453890662538,0.0287639427972783,0.023255268830652,0.0260129805535864,0.0244066056005181,0.0193969649982629,0.0244684323329419,0.0194378082610897,0.0184381727516826,0.0229852942789461,0.0343035327294235,0.0370825061385129,0.020565239783779,0.0286421121758655,0.0231963590720254
"328",0.0193017254232542,0.0182237155828008,0.0205123019322051,0.0157877015994949,0.0188218202397077,0.0150066851967064,0.0126344254856278,0.0179214457993209,0.0349152719473215,0.0260433783081002,0.0623894551998938,0.0168816091946633,0.0302410551714228,0.0230306159683217,0.0272357695204607,0.0483433700951851,0.0220804046434638,0.0239495319283784,0.0259361322305,0.023478873030988,0.0154324237895899,0.0206874562457158,0.0121334632688168,0.0121713984182215,0.0209884137787923,0.0343730437471906,0.0392116773866575,0.0230646711331901,0.0330831211867018,0.0273353124512126
"329",0.0172490643604028,0.0177794833151225,0.0203720359972213,0.0188218202397077,0.0179030824161529,0.0158999652963415,0.0162989428748743,0.0163973394054963,0.0293372853965474,0.0221535871354014,0.0573301496634589,0.0174836025815345,0.0286698310339564,0.0256178936818112,0.0280241550280742,0.0409108321503566,0.0255626557067125,0.0191580465174451,0.0235541897294557,0.020899277128158,0.0135644868806608,0.0203485681790592,0.0170847136266162,0.015257422367625,0.0211881508461305,0.0291888395079563,0.032047913502787,0.0176910278517834,0.0321392945641442,0.0198175724240704
"483",0.0162586555777796,0.0164380644579252,0.0197115935776414,0.0150066851967064,0.0158999652963415,0.0155255578631399,0.0129874231983015,0.016478766229833,0.0299313176116166,0.0213734190955793,0.0609704426046466,0.0156465882802844,0.0292337751771309,0.0243956368373468,0.0261728286089098,0.0431747702150355,0.0230487414233592,0.0207533489413815,0.0231173607124557,0.0212462680482492,0.0118414265471747,0.0189679913164893,0.0130550599700934,0.0117887445361528,0.0206603014012118,0.0299171556390654,0.0348836429627788,0.0197490033797724,0.0332807020976553,0.023853625038582
"484",0.017281915404019,0.0161272105017287,0.0192712471387428,0.0126344254856278,0.0162989428748743,0.0129874231983015,0.0118055842175325,0.0158337635391627,0.0328686664613814,0.0233986741079531,0.0626941124556705,0.0155160712101076,0.028813699824701,0.0222069959304471,0.0248186709099184,0.0480147069198194,0.0205482759506187,0.0229433572662723,0.0244242634420045,0.0218127018689455,0.0122158320223782,0.0190897790708141,0.00989943498180642,0.00939591747886823,0.0202465741783588,0.0323836966822724,0.0375457689231869,0.0211046776182356,0.0324489819637251,0.0263969946486937
"485",0.0184817690422392,0.0178209694283065,0.0200224330052584,0.0179214457993209,0.0163973394054963,0.016478766229833,0.0158337635391627,0.0198028257372301,0.0316383496769714,0.0243302569709743,0.0579803812527143,0.0173945962220284,0.028673648722832,0.0241743511320398,0.0284566556278744,0.0440241203121409,0.0253722146243663,0.0205726706156783,0.0248016445166419,0.0218268988020572,0.0152938253730352,0.0213011048445529,0.016207939749449,0.0149622940240093,0.0211799289355866,0.0310292359299092,0.0340502770663437,0.0183153640413438,0.0310772645830544,0.0213101793066066
"486",0.028055210773864,0.0312768976202087,0.0350981272504324,0.0349152719473215,0.0293372853965474,0.0299313176116166,0.0328686664613814,0.0316383496769714,0.0368508483184611,0.0279154468373376,0.0585358094648689,0.0311029338507367,0.041745297165268,0.0413086834432762,0.0396525405644693,0.0408529828263781,0.0378040193781458,0.0287945954651838,0.0323830740160938,0.0333807064619799,0.0273582479280874,0.0307579658881005,0.0343067320436605,0.0320700881885741,0.0330803359476537,0.0352824122148299,0.0370263007228435,0.0303011921645207,0.0473442866904544,0.0298745503054916
"487",0.0212159318595716,0.0238927074643298,0.0280998497648474,0.0260433783081002,0.0221535871354014,0.0213734190955793,0.0233986741079531,0.0243302569709743,0.0279154468373376,0.0267088688137496,0.0601121742809906,0.0236680334174417,0.0358852242452246,0.0345784686809217,0.0330444237627914,0.0401389238289614,0.0309033304368924,0.0244923782112083,0.0270399333089596,0.0271633521678437,0.0181990632092268,0.024656944334782,0.0244242064760446,0.0225959625526062,0.0274922467949303,0.0317228476890143,0.0346806015523659,0.0251220561120067,0.0419192350057523,0.0267972697795744
"488",0.0583916201997323,0.0592943077778435,0.0574339671083692,0.0623894551998938,0.0573301496634589,0.0609704426046466,0.0626941124556705,0.0579803812527143,0.0585358094648689,0.0601121742809906,0.0703187822871172,0.0588263085747357,0.0592055611033325,0.0576366022985758,0.0620221937899581,0.0618791433826656,0.0622540769791454,0.0537871190939079,0.057851041369009,0.0571219542469668,0.0611516759728661,0.0597609022593121,0.0636854574584983,0.0622333061281148,0.056483303444982,0.0596235537730592,0.0575747842163081,0.0529381848334984,0.0586474051161079,0.0502088381834235
